AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_018464	228.0	16	0	244.0	115.0	104.0	2.0
NM_002180	391.0	27	2.0	418.0	328.0	12.0	3.0
NM_001105540	91.0	5	2.0	96.0	80.0	10.0	1.0
NM_001461	38.0	3	1590.0	41.0	32.0	5.0	1.0
NM_020182	0	0	0	0	0	0	0
NM_016553	2.0	3	0	5.0	0	5.0	0
NM_004655	0	0	0	0	0	0	0
NM_022121	1.0	0	0	1.0	1.0	0	0
NM_001001671	1.0	0	1.0	1.0	1.0	0	0
NM_001330614	846.0	123	21.0	969.0	884.0	8.0	10.0
NM_003008	0	0	0	0	0	0	0
NM_000143	3631.0	222	3.0	3853.0	3498.0	11.0	28.0
NM_176791	0	0	0	0	0	0	0
NM_001102657	28.0	2	0	30.0	18.0	11.0	0
NM_018708	285.0	0	0	285.0	218.0	47.0	5.0
NM_001242671	0	0	0	0	0	0	0
NM_015143	1449.0	184	1.0	1633.0	1186.0	3.0	45.0
NM_001099744	31.0	2	3.0	33.0	30.0	1.0	1.0
NM_024037	389.0	38	1.0	427.0	318.0	41.0	2.0
NM_001317963	1682.0	214	0	1896.0	840.0	961.0	27.0
NM_001159677	4636.0	148	212.0	4784.0	3050.0	1406.0	9.0
NM_016286	1175.0	219	38.0	1394.0	1195.0	0	2.0
NM_024086	582.0	76	1.0	658.0	446.0	149.0	3.0
NM_145208	0	0	0	0	0	0	0
NM_001697	4100.0	324	5.0	4424.0	2960.0	2.0	21.0
NM_001199215	0	1	0	1	1	0	0
NM_001102469	3.0	0	0	3.0	3.0	0	0
NM_024561	452.0	62	3.0	514.0	316.0	158.0	6.0
NM_199203	0	0	0	0	0	0	0
NM_001349178	179.0	36	4.0	215.0	152.0	28.0	9.0
NM_024787	23.0	3	0	26.0	14.0	7.0	1.0
NM_213589	21.0	2	1.0	23.0	20.0	3.0	0
NM_001136537	6.0	0	0	6.0	1.0	4.0	0
NM_153033	36.0	0	0	36.0	28.0	5.0	0
NM_005588	0	0	0	0	0	0	0
NM_001005280	0	0	0	0	0	0	0
NM_139285	7.0	0	1.0	7.0	7.0	0	0
NM_001145526	474.0	48	0	522.0	220.0	3.0	9.0
NM_001010858	1101.0	129	6.0	1230.0	1029.0	108.0	19.0
NM_022111	1496.0	245	2.0	1741.0	1539.0	140.0	9.0
NM_001899	0	0	0	0	0	0	0
NM_005213	48.0	5	0	53.0	17.0	9.0	1.0
NM_001321267	1334.0	268	45.0	1602.0	990.0	512.0	18.0
NM_001133	0	0	0	0	0	0	0
NM_005733	2045.0	417	0	2462.0	2211.0	185.0	4.0
NM_032836	100.0	14	7.0	114.0	59.0	48.0	0
NM_001199018	10.0	0	1.0	10.0	5.0	5.0	0
NM_001329614	299.0	30	0	329.0	123.0	173.0	3.0
NM_145062	458.0	47	3.0	505.0	335.0	144.0	7.0
NM_005251	0	0	0	0	0	0	0
NM_012394	857.0	190	0	1047.0	958.0	0	17.0
NM_001318002	224.0	3	4.0	227.0	30.0	116.0	77.0
NM_015412	479.0	28	2.0	507.0	336.0	0	2.0
NM_015900	0	0	0	0	0	0	0
NM_207310	0	0	0	0	0	0	0
NM_052928	279.0	24	1.0	303.0	239.0	32.0	4.0
NM_004057	0	0	0	0	0	0	0
NM_053017	1.0	0	0	1.0	0	1.0	0
NM_001322230	134.0	17	4.0	151.0	89.0	62.0	0
NM_001009562	0	0	0	0	0	0	0
NM_032027	207.0	24	3.0	231.0	171.0	1.0	5.0
NM_001172439	0	0	0	0	0	0	0
NM_003082	223.0	26	0	249.0	171.0	35.0	7.0
NM_003256	0	0	0	0	0	0	0
NM_152730	103.0	12	3.0	115.0	96.0	4.0	2.0
NM_031216	1945.0	222	33.0	2167.0	1712.0	141.0	35.0
NM_001350520	83.0	13	1.0	96.0	92.0	4.0	0
NM_001129727	130.0	16	16.0	146.0	142.0	3.0	0
NM_001164416	0	0	0	0	0	0	0
NM_001277764	882.0	210	11.0	1092.0	878.0	101.0	8.0
NM_001872	0	0	1.0	0	0	0	0
NM_016279	0	0	0	0	0	0	0
NM_001284341	88.0	10	0	98.0	58.0	33.0	6.0
NM_001794	1.0	0	0	1.0	0	1.0	0
NM_173561	5.0	0	0	5.0	1.0	0	4.0
NM_020311	0	0	0	0	0	0	0
NM_001300942	189.0	26	1.0	215.0	145.0	52.0	5.0
NM_001318932	0	0	0	0	0	0	0
NM_001143967	0	0	0	0	0	0	0
NM_001136234	0	0	0	0	0	0	0
NM_152377	0	0	0	0	0	0	0
NM_001404	2032.0	0	0	2032.0	1952.0	38.0	42.0
NM_001320848	11.0	11	0	22.0	10.0	9	0
NM_003592	1581.0	307	7.0	1888.0	1445.0	380.0	18.0
NM_000688	1414.0	150	0	1564.0	1234.0	218.0	8.0
NM_014314	118.0	21	0	139.0	120.0	9.0	2.0
NM_007232	0	0	0	0	0	0	0
NM_030774	0	0	0	0	0	0	0
NM_152478	43.0	7	1.0	50.0	30.0	14.0	0
NM_001286732	4.0	0	0	4.0	2.0	0	0
NM_001348281	7.0	0	0	7.0	7.0	0	0
NM_017620	6730.0	1281	129.0	8011.0	6757.0	980.0	16.0
NM_031218	20.0	1	0	21.0	12.0	8.0	1.0
NM_003897	238.0	2	0	240.0	53.0	0	2.0
NM_006221	682.0	21	0	703.0	342.0	0	8.0
NM_001286526	343.0	99	32.0	442.0	352.0	31.0	1.0
NM_002463	0	0	1.0	0	0	0	0
NM_001310134	0	0	0	0	0	0	0
NM_173464	0	0	0	0	0	0	0
NM_018927	3.0	0	0	3.0	3.0	0	0
NM_001349553	828.0	102	10.0	930.0	465.0	400.0	11.0
NM_198833	39.0	2	0	41.0	32.0	3.0	1.0
NM_170707	14290.0	1519	30.0	15809.0	13665.0	1684.0	51.0
NM_016246	2.0	0	0	2.0	2.0	0	0
NM_001354703	5.0	1	9.0	6.0	0	6.0	0
NM_024328	133.0	1	0	134.0	65.0	54.0	2.0
NM_001126121	217.0	11	41.0	228.0	134.0	67.0	1.0
NM_001330219	4.0	0	0	4.0	4.0	0	0
NM_000252	263.0	87	1.0	350.0	278.0	36.0	9.0
NM_001286657	169.0	17	1.0	186.0	99.0	76.0	3.0
NM_000484	1786.0	267	0	2053.0	1898.0	69.0	34.0
NM_198853	0	0	0	0	0	0	0
NM_024674	0	0	0	0	0	0	0
NM_001302826	0	0	0	0	0	0	0
NM_001871	0	1	0	1	1	0	0
NM_181429	0	0	0	0	0	0	0
NM_001785	3.0	1	0	4.0	2.0	1.0	0
NM_002370	1102.0	88	0	1190.0	647.0	196.0	9.0
NM_001349689	1.0	0	0	1.0	0	0	1.0
NM_175874	127.0	3	3.0	130.0	73.0	37.0	0
NM_002234	0	0	0	0	0	0	0
NM_001139514	0	0	0	0	0	0	0
NM_003684	502.0	67	6.0	569.0	338.0	164.0	14.0
NM_001037494	741.0	7	906.0	748.0	635.0	9.0	6.0
NM_001012509	0	0	0	0	0	0	0
NM_001271592	331.0	0	0	331.0	50.0	222.0	34.0
NM_001198829	0	0	0	0	0	0	0
NM_024587	60.0	2	0	62.0	42.0	7.0	0
NM_145858	297.0	70	6.0	367.0	282.0	49.0	10.0
NM_001142933	0	0	0	0	0	0	0
NM_152704	0	0	0	0	0	0	0
NM_020532	2955.0	418	24.0	3373.0	2472.0	537.0	106.0
NM_001256165	1473.0	159	1.0	1632.0	747.0	849.0	34.0
NM_001207052	0	0	0	0	0	0	0
NM_001145001	96.0	14	13.0	110.0	103.0	5.0	2.0
NM_001416	4477.0	94	51.0	4571.0	4360.0	3.0	4.0
NM_006111	1213.0	75	1.0	1288.0	809.0	61.0	18.0
NM_002049	5175.0	236	9.0	5411.0	4329.0	300.0	30.0
NM_024717	14.0	2	20.0	16.0	15.0	0	1.0
NM_020120	6052.0	1092	22.0	7144.0	6471.0	417.0	83.0
NM_016245	668.0	93	0	761.0	624.0	59.0	22.0
NM_001352672	1862.0	464	2.0	2326.0	1827.0	344.0	42.0
NM_000025	0	0	0	0	0	0	0
NM_014579	0	0	0	0	0	0	0
NM_001105244	2.0	1	2.0	3.0	3.0	0	0
NM_213566	686.0	45	1.0	731.0	481.0	20.0	75.0
NM_003136	1965.0	513	3.0	2478.0	1926.0	450.0	46.0
NM_000967	7337.0	66	49.0	7403.0	7274.0	127.0	2.0
NM_005270	1.0	0	0	1.0	1.0	0	0
NM_020195	252.0	21	40.0	273.0	225.0	0	3.0
NM_018050	363.0	14	2.0	377.0	258.0	115.0	3.0
NM_021937	711.0	47	6.0	758.0	744.0	0	4.0
NM_005321	24216.0	0	0	24216.0	10790.0	1640.0	12.0
NM_001135181	0	0	0	0	0	0	0
NM_032970	283.0	44	3.0	327.0	172.0	96.0	12.0
NM_001024457	0	0	0	0	0	0	0
NM_003399	1.0	0	1.0	1.0	0	0	1.0
NM_181077	0	0	0	0	0	0	0
NM_001665	2234.0	281	19.0	2515.0	1255.0	821.0	4.0
NM_014962	178.0	9	0	187.0	180.0	7.0	0
NM_020244	1440.0	174	0	1614.0	1182.0	376.0	14.0
NM_001330660	220.0	13	0	233.0	132.0	68.0	15.0
NM_001174064	113.0	9	5.0	122.0	54.0	68.0	0
NM_001675	3657.0	0	0	3657.0	82.0	3545.0	0
NM_017872	555.0	93	5.0	648.0	566.0	0	7.0
NM_017629	58.0	17	1.0	75.0	62.0	6.0	2.0
NM_174945	20.0	1	0	21.0	6.0	14.0	0
NM_024779	222.0	29	0	251.0	169.0	11.0	3.0
NM_001316968	210.0	16	0	226.0	139.0	73.0	2.0
NM_002315	0	0	1.0	0	0	0	0
NM_006770	4.0	2	1.0	6.0	6.0	0	0
NM_005038	1339.0	204	1.0	1543.0	1138.0	318.0	33.0
NM_001284246	101.0	11	1.0	112.0	107.0	3.0	1.0
NM_198460	0	0	0	0	0	0	0
NM_001329684	355.0	42	117.0	397.0	202.0	61.0	6.0
NM_173348	71.0	0	163.0	71.0	35.0	17.0	0
NM_001352755	40.0	12	1.0	52.0	46.0	6.0	0
NM_013318	891.0	113	0	1004.0	921.0	51.0	7.0
NM_001098784	97.0	1	0	98.0	43.0	33.0	12.0
NM_002015	81.0	1	0	82.0	69.0	11.0	0
NM_001312660	285.0	38	4.0	323.0	113.0	179.0	12.0
NM_001349767	1015.0	17	1.0	1032.0	419.0	590.0	2.0
NM_005465	8.0	2	0	10.0	7.0	2.0	0
NM_145294	210.0	42	9.0	252.0	233.0	1.0	1.0
NM_001306072	0	0	0	0	0	0	0
NM_001145011	0	0	1.0	0	0	0	0
NM_004218	1377.0	118	0	1495.0	1243.0	18.0	23.0
NM_020956	55.0	6	6.0	61.0	3.0	22.0	33.0
NM_006745	445.0	50	5.0	495.0	378.0	108.0	5.0
NM_001258428	0	0	0	0	0	0	0
NM_001001669	58.0	3	1.0	61.0	50.0	1	0
NM_022455	1021.0	66	4.0	1087.0	1013.0	36.0	16.0
NM_000232	2.0	0	0	2.0	2.0	0	0
NM_003870	2824.0	412	2.0	3236.0	3021.0	108.0	14.0
NM_018509	3861.0	219	0	4080.0	3034.0	695.0	17.0
NM_177977	0	0	0	0	0	0	0
NM_004099	2984.0	430	0	3414.0	2558.0	201.0	87.0
NM_198892	2690.0	337	15.0	3027.0	2695.0	234.0	39.0
NM_032329	423.0	59	5.0	482.0	246.0	0	12.0
NM_018484	0	0	0	0	0	0	0
NM_001001657	0	0	0	0	0	0	0
NM_207325	143.0	43	2.0	186.0	140.0	39.0	2.0
NM_000805	0	0	0	0	0	0	0
NM_019045	423.0	57	1.0	480.0	373.0	85.0	7.0
NM_007372	2437.0	298	1.0	2735.0	2576.0	86.0	28.0
NM_001349419	212.0	18	9.0	230.0	182.0	39.0	4.0
NM_004295	239.0	43	0	282.0	235.0	5.0	2.0
NM_001304484	37.0	4	3.0	41.0	18.0	21.0	1.0
NM_031442	0	0	0	0	0	0	0
NM_001288661	0	0	2.0	0	0	0	0
NM_024864	604.0	32	1.0	636.0	405.0	208.0	5.0
NM_001354990	0	0	0	0	0	0	0
NM_001143943	11.0	1	5.0	12.0	4.0	1.0	1.0
NM_023004	1.0	0	0	1.0	1.0	0	0
NM_022076	1.0	0	0	1.0	0	0	0
NM_018221	1527.0	336	2.0	1863.0	1282.0	352.0	24.0
NM_012208	363.0	45	5.0	408.0	323.0	55.0	3.0
NM_001098832	327.0	31	1.0	358.0	318.0	2.0	7.0
NM_033510	4.0	0	0	4.0	4.0	0	0
NM_199328	0	0	0	0	0	0	0
NM_001319173	0	0	0	0	0	0	0
NM_152695	28.0	1	0	29.0	22.0	3.0	1.0
NM_001146683	2.0	0	0	2.0	2.0	0	0
NM_022078	256.0	26	0	282.0	244.0	9.0	2.0
NM_001353220	19.0	6	0	25.0	1.0	24.0	0
NM_004804	950.0	78	1.0	1028.0	775.0	198.0	9.0
NM_031215	62.0	11	0	73.0	66.0	0	3.0
NM_032301	237.0	21	0	258.0	188.0	23.0	1.0
NM_001358438	0	0	0	0	0	0	0
NM_001178065	0	0	0	0	0	0	0
NM_000531	0	0	0	0	0	0	0
NM_017913	224.0	11	0	235.0	110.0	88.0	6.0
NM_015225	0	2	3.0	2	2	0	0
NM_206914	36.0	0	1.0	36.0	16.0	5.0	12.0
NM_001102659	0	0	0	0	0	0	0
NM_152402	7.0	0	0	7.0	7.0	0	0
NM_007014	748.0	133	8.0	881.0	712.0	45.0	26.0
NM_001031746	0	0	0	0	0	0	0
NM_014570	712.0	149	21.0	861.0	650.0	49.0	11.0
NM_001166269	999.0	69	19.0	1068.0	780.0	221.0	14.0
NM_004119	93.0	15	0	108.0	96.0	2.0	3.0
NM_006895	6.0	2	0	8.0	4.0	0	0
NM_001004059	0	0	0	0	0	0	0
NM_153026	33.0	2	1.0	35.0	33.0	1.0	0
NM_003584	585.0	44	0	629.0	564.0	5.0	8.0
NM_000410	20.0	0	0	20.0	17.0	0	0
NM_001282380	0	0	0	0	0	0	0
NM_015276	3091.0	447	1.0	3538.0	2981.0	349.0	73.0
NM_033045	0	0	0	0	0	0	0
NM_000982	1.0	0	200.0	1.0	1.0	0	0
NM_001138	1.0	1	0	2.0	2.0	0	0
NM_022549	0	0	0	0	0	0	0
NM_194259	1542.0	376	7.0	1918.0	1273.0	265.0	126.0
NM_000562	0	0	0	0	0	0	0
NM_001267044	0	0	0	0	0	0	0
NM_031477	83.0	15	0	98.0	88.0	6.0	4.0
NM_001272077	0	0	1.0	0	0	0	0
NM_000340	0	0	0	0	0	0	0
NM_001165414	7142.0	50	0	7192.0	6749.0	158.0	257.0
NM_001321307	1404.0	67	7.0	1471.0	1137.0	269.0	6.0
NM_198182	27.0	3	0	30.0	27.0	1.0	1.0
NM_005238	70.0	9	0	79.0	69.0	9.0	0
NM_014438	0	0	0	0	0	0	0
NM_020780	1.0	0	0	1.0	1.0	0	0
NM_001354955	0	0	0	0	0	0	0
NM_020937	347.0	22	1.0	369.0	296.0	41.0	3.0
NM_001312920	21.0	0	0	21.0	21.0	0	0
NM_144696	0	0	0	0	0	0	0
NM_016307	0	0	0	0	0	0	0
NM_000250	7533.0	687	2.0	8220.0	7543.0	467.0	67.0
NM_001256024	145.0	17	116.0	162.0	159.0	0	3.0
NM_012281	0	0	0	0	0	0	0
NM_000976	3654.0	3	82.0	3657.0	879.0	2764.0	0
NM_001347712	276.0	31	5.0	307.0	157.0	127.0	8.0
NM_004287	566.0	64	2.0	630.0	382.0	44.0	9.0
NM_000862	0	0	0	0	0	0	0
NM_001330620	1.0	0	0	1.0	1.0	0	0
NM_030904	0	0	0	0	0	0	0
NM_001348169	876.0	205	2.0	1081.0	1070.0	0	11.0
NM_003030	0	0	0	0	0	0	0
NM_001204299	7.0	0	1.0	7.0	0	7.0	0
NM_001080515	0	0	0	0	0	0	0
NM_015417	0	0	0	0	0	0	0
NM_004751	0	0	0	0	0	0	0
NM_001004419	48.0	0	1.0	48.0	1.0	0	46.0
NM_005740	63.0	9	3.0	72.0	21.0	38.0	0
NM_001267699	33.0	0	6.0	33.0	0	26.0	7.0
NM_001271082	1.0	0	0	1.0	1.0	0	0
NM_152679	834.0	49	0	883.0	749.0	99.0	4.0
NM_182623	0	0	0	0	0	0	0
NM_002455	379.0	105	1.0	484.0	480.0	2.0	2.0
NM_181789	6.0	1	1.0	7.0	5.0	1.0	1.0
NM_001134398	16.0	9	0	25.0	25.0	0	0
NM_022095	274.0	45	17.0	319.0	263.0	46.0	1.0
NM_022353	161.0	24	5.0	185.0	151.0	28.0	0
NM_001145873	0	0	0	0	0	0	0
NM_001085	0	0	0	0	0	0	0
NM_001145525	9.0	0	0	9.0	9.0	0	0
NM_032521	81.0	1	0	82.0	48.0	20.0	2.0
NM_012253	0	0	0	0	0	0	0
NM_004589	932.0	78	0	1010.0	724.0	1.0	7.0
NM_001318834	72.0	14	1.0	86.0	15.0	71.0	0
NM_175061	347.0	37	8.0	384.0	260.0	27.0	16.0
NM_024908	1277.0	132	0	1409.0	1223.0	17.0	14.0
NM_024886	4.0	0	0	4.0	1.0	0	3.0
NM_001317889	268.0	16	5.0	284.0	124.0	64.0	1.0
NM_019093	0	0	0	0	0	0	0
NM_014437	509.0	8	63.0	517.0	305.0	31.0	0
NM_000106	0	0	0	0	0	0	0
NM_001346484	299.0	23	0	322.0	116.0	197.0	1.0
NM_005973	999.0	44	1.0	1043.0	638.0	245.0	4.0
NM_001134999	2.0	0	0	2.0	1.0	1.0	0
NM_001278458	276.0	26	31.0	302.0	297.0	2.0	2.0
NM_001282236	24.0	2	6.0	26.0	13.0	3.0	2.0
NM_001193552	270.0	28	2.0	298.0	160.0	128.0	8.0
NM_014765	1385.0	1	5.0	1386.0	355.0	624.0	17.0
NM_001288980	80.0	1	24.0	81.0	31.0	49.0	1.0
NM_001008709	3003.0	230	6.0	3233.0	2259.0	191.0	13.0
NM_006456	3.0	0	0	3.0	1.0	2.0	0
NM_001282766	1114.0	188	2.0	1302.0	638.0	612.0	14.0
NM_001105203	195.0	27	23.0	222.0	215.0	0	7.0
NM_001145191	21.0	4	2.0	25.0	3.0	21.0	1.0
NM_001218	4.0	0	0	4.0	3.0	0	0
NM_002538	7.0	0	0	7.0	4.0	3.0	0
NM_032042	129.0	24	561.0	153.0	103.0	38.0	6.0
NM_001301339	353.0	8	1.0	361.0	228.0	80.0	1.0
NM_013432	897.0	210	3.0	1107.0	921.0	0	0
NM_001278412	52.0	3	134.0	55.0	20.0	35.0	0
NM_006316	0	0	0	0	0	0	0
NM_022772	12.0	1	1.0	13.0	12.0	1.0	0
NM_001289922	43.0	0	4.0	43.0	0	43.0	0
NM_001007074	2643.0	3	0	2646.0	2606.0	19.0	18.0
NM_024294	504.0	7	3.0	511.0	317.0	68.0	6.0
NM_001329919	0	0	0	0	0	0	0
NM_001288781	300.0	35	0	335.0	253.0	17.0	5.0
NM_001525	0	0	0	0	0	0	0
NM_001330331	456.0	38	5.0	494.0	331.0	153.0	4.0
NM_032824	317.0	74	0	391.0	304.0	84.0	3.0
NM_001005283	0	0	0	0	0	0	0
NM_032526	0	0	0	0	0	0	0
NM_015260	314.0	36	1.0	350.0	296.0	0	1.0
NM_001004684	0	0	0	0	0	0	0
NM_017723	200.0	0	3.0	200.0	151.0	39.0	1.0
NM_001634	3308.0	29	0	3337.0	754.0	2254.0	23.0
NM_145691	264.0	37	0	301.0	248.0	20.0	3.0
NM_001146339	0	0	0	0	0	0	0
NM_001997	6777.0	227	5.0	7004.0	2000.0	987.0	4.0
NM_001006635	536.0	90	3.0	626.0	307.0	265.0	21.0
NM_013245	1038.0	95	1.0	1133.0	812.0	119.0	25.0
NM_001271562	66.0	0	0	66.0	8.0	52.0	0
NM_173567	0	0	0	0	0	0	0
NM_001494	5066.0	433	4.0	5499.0	4297.0	1057.0	20.0
NM_001143957	20.0	0	1.0	20.0	4.0	16.0	0
NM_020746	985.0	73	1.0	1058.0	786.0	137.0	18.0
NM_022124	2.0	0	5.0	2.0	2.0	0	0
NM_017719	305.0	24	1.0	329.0	250.0	63.0	3.0
NM_001164741	450.0	58	0	508.0	416.0	13.0	9.0
NM_003013	0	0	0	0	0	0	0
NM_020643	0	0	0	0	0	0	0
NM_007204	1170.0	138	0	1308.0	1197.0	14.0	0
NM_017671	15.0	4	1.0	19.0	15.0	4.0	0
NM_001079827	0	0	0	0	0	0	0
NM_001244	2.0	0	0	2.0	1.0	1.0	0
NM_172365	0	0	0	0	0	0	0
NM_001270888	546.0	134	3.0	680.0	514.0	73.0	19.0
NM_178439	234.0	6	0	240.0	70.0	166.0	3.0
NM_001014446	407.0	92	0	499.0	200.0	185.0	3.0
NM_001135575	55.0	3	1.0	58.0	16.0	4.0	5.0
NM_001330377	313.0	32	7.0	345.0	207.0	11.0	22.0
NM_181725	285.0	43	1.0	328.0	153.0	0	0
NM_032346	427.0	42	0	469.0	372.0	0	3.0
NM_032801	39.0	2	0	41.0	23.0	2.0	0
NM_005914	13414.0	1486	9.0	14900.0	13877.0	199.0	79.0
NM_033418	134.0	11	1.0	145.0	55.0	86.0	0
NM_002989	0	0	0	0	0	0	0
NM_020865	2045.0	251	1.0	2296.0	1961.0	69.0	33.0
NM_001305082	236.0	30	0	266.0	187.0	32.0	4.0
NM_004522	1.0	0	0	1.0	1.0	0	0
NM_022496	528.0	75	0	603.0	442.0	26.0	14.0
NM_001128834	0	0	0	0	0	0	0
NM_015898	1595.0	29	6.0	1624.0	1264.0	213.0	10.0
NM_018013	7.0	0	1.0	7.0	3.0	4.0	0
NM_170776	42.0	2	0	44.0	40.0	1.0	0
NM_001303471	1267.0	7	2.0	1274.0	342.0	921.0	11.0
NM_003315	1824.0	164	14.0	1988.0	1505.0	11.0	69.0
NM_001323635	193.0	23	11.0	216.0	164.0	17.0	0
NM_001256855	0	0	0	0	0	0	0
NM_206996	0	0	0	0	0	0	0
NM_014634	195.0	15	2.0	210.0	122.0	63.0	4.0
NM_018321	1295.0	202	0	1497.0	1264.0	0	24.0
NM_003574	3369.0	46	16.0	3415.0	1800.0	1174.0	10.0
NM_001321971	2.0	0	1.0	2.0	0	2.0	0
NM_020787	97.0	9	6.0	106.0	98.0	4.0	0
NM_006147	519.0	55	108.0	574.0	499.0	66.0	2.0
NM_030972	111.0	4	2.0	115.0	89.0	19.0	2.0
NM_001347929	0	0	0	0	0	0	0
NM_001012728	0	0	0	0	0	0	0
NM_005441	824.0	104	7.0	928.0	712.0	144.0	11.0
NM_001100817	0	0	0	0	0	0	0
NM_148179	295.0	1	0	296.0	149.0	68.0	1.0
NM_001937	0	0	0	0	0	0	0
NM_001824	0	0	0	0	0	0	0
NM_001042481	16.0	0	1.0	16.0	12.0	2.0	1.0
NM_005323	46.0	0	0	46.0	27.0	2.0	0
NM_001029861	0	0	0	0	0	0	0
NM_001100913	81.0	15	2.0	96.0	85.0	1.0	4.0
NM_022767	1142.0	37	23.0	1179.0	844.0	293.0	8.0
NM_001080518	0	0	0	0	0	0	0
NM_024940	221.0	43	0	264.0	222.0	35.0	4.0
NM_015368	195.0	5	1.0	200.0	119.0	70.0	6.0
NM_152283	148.0	0	29.0	148.0	102.0	43.0	1.0
NM_002093	506.0	54	0	560.0	409.0	132.0	15.0
NM_015037	414.0	26	1.0	440.0	392.0	38.0	0
NM_006563	4596.0	99	105.0	4695.0	3156.0	18.0	17.0
NM_001174103	0	2	0	2	2	0	0
NM_032319	118.0	5	0	123.0	73.0	42.0	0
NM_002457	0	0	0	0	0	0	0
NM_001348437	2.0	0	3.0	2.0	2.0	0	0
NM_016161	0	0	0	0	0	0	0
NM_015204	0	0	51.0	0	0	0	0
NM_001286813	368.0	0	2.0	368.0	344.0	6.0	15.0
NM_015177	3.0	0	0	3.0	1.0	2.0	0
NM_013441	12.0	0	0	12.0	7.0	4.0	0
NM_022970	2.0	0	0	2.0	1.0	1.0	0
NM_001353084	348.0	31	2.0	379.0	240.0	129.0	8.0
NM_174923	118.0	8	0	126.0	86.0	11.0	2.0
NM_002543	15.0	0	0	15.0	13.0	0	0
NM_003724	348.0	6	4.0	354.0	184.0	163.0	3.0
NM_013447	260.0	32	33.0	292.0	242.0	27.0	2.0
NM_173508	0	0	0	0	0	0	0
NM_006349	515.0	145	14.0	660.0	425.0	36.0	8.0
NM_006848	452.0	0	0	452.0	186.0	200.0	2.0
NM_018164	995.0	149	1.0	1144.0	922.0	201.0	7.0
NM_002583	66.0	5	3.0	71.0	53.0	14.0	1.0
NM_198505	0	0	0	0	0	0	0
NM_001316307	38.0	3	3.0	41.0	33.0	1.0	0
NM_002318	0	0	0	0	0	0	0
NM_001662	1261.0	184	2.0	1445.0	1250.0	5.0	14.0
NM_003647	60.0	9	0	69.0	52.0	14.0	1.0
NM_198580	25.0	3	0	28.0	25.0	1.0	0
NM_031866	6.0	0	0	6.0	5.0	0	1.0
NM_005425	0	0	0	0	0	0	0
NM_138736	1.0	0	1.0	1.0	1.0	0	0
NM_001243246	809.0	150	5.0	959.0	828.0	8.0	45.0
NM_003331	545.0	53	2.0	598.0	405.0	182.0	1.0
NM_001322080	68.0	2	1.0	70.0	35.0	28.0	2.0
NM_017607	162.0	49	4.0	211.0	183.0	6.0	0
NM_130466	292.0	32	6.0	324.0	199.0	107.0	11.0
NM_001569	302.0	51	1.0	353.0	324.0	8.0	2.0
NM_023077	551.0	29	8.0	580.0	409.0	2.0	4.0
NM_001080436	5.0	0	0	5.0	5.0	0	0
NM_001166263	217.0	42	24.0	259.0	140.0	114.0	1.0
NM_144663	0	0	0	0	0	0	0
NM_001256456	1224.0	282	10.0	1506.0	1234.0	266.0	6.0
NM_001040661	0	0	0	0	0	0	0
NM_001166462	6230.0	882	5.0	7112.0	5538.0	1390.0	121.0
NM_198486	278.0	0	4.0	278.0	161.0	95.0	5.0
NM_181534	0	0	0	0	0	0	0
NM_001198851	608.0	91	2.0	699.0	639.0	10.0	16.0
NM_181724	0	0	0	0	0	0	0
NM_000290	1.0	0	0	1.0	1.0	0	0
NM_012183	0	0	0	0	0	0	0
NM_020123	3833.0	587	6.0	4420.0	3556.0	641.0	43.0
NM_181701	645.0	70	21.0	715.0	592.0	0	42.0
NM_001352890	98.0	4	1.0	102.0	84.0	4.0	1.0
NM_002873	186.0	10	1.0	196.0	173.0	18.0	1.0
NM_001350744	421.0	22	0	443.0	405.0	22.0	3.0
NM_001001852	326.0	38	0	364.0	287.0	49.0	3.0
NM_001135865	0	0	0	0	0	0	0
NM_001143818	3.0	1	0	4.0	4.0	0	0
NM_002493	2295.0	236	5.0	2531.0	1080.0	472.0	9.0
NM_001023567	0	0	0	0	0	0	0
NM_177534	25.0	12	0	37.0	36.0	0	1.0
NM_001287435	99.0	0	0	99.0	50.0	48.0	1.0
NM_001098484	1.0	0	0	1.0	1.0	0	0
NM_207581	20.0	4	0	24.0	16.0	7.0	0
NM_006927	584.0	37	35.0	621.0	166.0	450.0	5.0
NM_031904	334.0	25	1.0	359.0	245.0	82.0	6.0
NM_000843	0	0	0	0	0	0	0
NM_022114	0	0	0	0	0	0	0
NM_014334	17.0	0	0	17.0	11.0	0	6.0
NM_001330221	87.0	14	20.0	101.0	49.0	49.0	1.0
NM_001255995	57.0	24	3.0	81.0	55.0	0	1.0
NM_015348	1926.0	294	8.0	2220.0	2110.0	92.0	11.0
NM_001031738	18.0	1	0	19.0	10.0	7.0	0
NM_005782	5795.0	551	9.0	6346.0	5694.0	0	29.0
NM_012400	0	0	0	0	0	0	0
NM_030912	274.0	25	0	299.0	273.0	5.0	5.0
NM_001195272	0	0	0	0	0	0	0
NM_145178	0	0	0	0	0	0	0
NM_004489	355.0	21	84.0	376.0	264.0	37.0	1.0
NM_002191	2.0	0	0	2.0	2.0	0	0
NM_001271829	0	0	0	0	0	0	0
NM_032566	0	0	0	0	0	0	0
