AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001130090	9.0	2	0	11.0	6.0	4.0	0
NM_153208	19.0	2	0	21.0	19.0	0	0
NM_032853	168.0	30	6.0	198.0	107.0	57.0	4.0
NM_012184	2.0	0	0	2.0	1.0	0	0
NM_000236	0	0	0	0	0	0	0
NM_013390	791.0	42	0	833.0	362.0	445.0	6.0
NM_001080507	0	0	0	0	0	0	0
NM_003493	38.0	0	0	38.0	37.0	0	0
NM_001080412	136.0	0	98.0	136.0	115.0	10.0	4.0
NM_001080475	89.0	3	0	92.0	34.0	53.0	1.0
NM_007122	576.0	116	5.0	692.0	303.0	311.0	4.0
NM_002737	98.0	8	22.0	106.0	78.0	0	3.0
NM_005686	10.0	3	0	13.0	8.0	5.0	0
NM_001008777	1.0	0	1.0	1.0	0	1.0	0
NM_005257	0	0	0	0	0	0	0
NM_016282	571.0	10	18.0	581.0	235.0	233.0	3.0
NM_001774	1262.0	80	5.0	1342.0	436.0	295.0	12.0
NM_174981	0	0	0	0	0	0	0
NM_001635	0	0	0	0	0	0	0
NM_152232	0	0	0	0	0	0	0
NM_173531	241.0	49	4.0	290.0	114.0	103.0	1.0
NM_198576	186.0	26	1.0	212.0	194.0	1.0	3.0
NM_024310	17.0	0	0	17.0	9.0	1.0	0
NM_001300946	1656.0	106	355.0	1762.0	995.0	309.0	29.0
NM_001013698	0	0	0	0	0	0	0
NM_178026	45.0	6	1.0	51.0	36.0	0	0
NM_016615	0	0	0	0	0	0	0
NM_001271779	2854.0	230	3.0	3084.0	1589.0	406.0	39.0
NM_016938	1.0	0	0	1.0	0	1.0	0
NM_178009	31.0	4	1.0	35.0	33.0	0	1.0
NM_030641	703.0	43	4.0	746.0	231.0	314.0	27.0
NM_015139	431.0	26	3.0	457.0	179.0	87.0	7.0
NM_000945	2311.0	470	29.0	2781.0	622.0	1630.0	69.0
NM_001354432	2381.0	513	79.0	2894.0	1798.0	1059.0	7.0
NM_001004687	0	0	0	0	0	0	0
NM_004192	0	82	0	82	82	0	0
NM_001277324	0	0	0	0	0	0	0
NM_005544	18.0	0	0	18.0	16.0	0	0
NM_173084	742.0	85	49.0	827.0	318.0	408.0	3.0
NM_001321293	1.0	0	0	1.0	1.0	0	0
NM_000078	0	0	0	0	0	0	0
NM_014342	1530.0	352	0	1882.0	1010.0	231.0	32.0
NM_013450	229.0	14	311.0	243.0	186.0	33.0	2.0
NM_018137	553.0	0	0	553.0	288.0	0	1.0
NM_022644	0	0	0	0	0	0	0
NM_002113	0	0	0	0	0	0	0
NM_000304	371.0	39	103.0	410.0	178.0	114.0	6.0
NM_001143935	88.0	55	5.0	143.0	43.0	80.0	0
NM_032567	0	0	0	0	0	0	0
NM_022063	448.0	68	6.0	516.0	161.0	320.0	2.0
NM_080659	0	0	0	0	0	0	0
NM_014169	1479.0	108	11.0	1587.0	1570.0	0	16.0
NM_203290	631.0	50	0	681.0	384.0	1.0	1.0
NM_177531	58.0	8	1.0	66.0	52.0	12.0	1.0
NM_030759	134.0	1	0	135.0	41.0	85.0	4.0
NM_015868	0	0	0	0	0	0	0
NM_003697	0	0	0	0	0	0	0
NM_033387	375.0	5	10.0	380.0	165.0	188.0	8.0
NM_002489	2764.0	0	1.0	2764.0	390.0	1747.0	56.0
NM_174892	8.0	0	0	8.0	2.0	6.0	0
NM_001007537	0	0	0	0	0	0	0
NM_001286440	3067.0	332	178.0	3399.0	1988.0	1230.0	66.0
NM_001884	0	0	0	0	0	0	0
NM_003091	5008.0	2019	2.0	7027.0	2977.0	1565.0	390.0
NM_178563	3.0	0	3.0	3.0	0	2.0	0
NM_001321829	188.0	8	0	196.0	105.0	73.0	2.0
NM_001620	1001.0	3	0	1004.0	906.0	76.0	0
NM_001099404	1.0	0	0	1.0	1.0	0	0
NM_003335	452.0	54	4.0	506.0	329.0	126.0	2.0
NM_001289936	83.0	8	0	91.0	14.0	76.0	0
NM_000710	0	0	0	0	0	0	0
NM_001301856	2670.0	237	37.0	2907.0	1611.0	981.0	33.0
NM_052960	2.0	1	0	3.0	2.0	0	0
NM_001013706	4.0	0	1.0	4.0	1.0	2.0	0
NM_001243523	0	0	0	0	0	0	0
NM_012392	591.0	119	2.0	710.0	403.0	1.0	41.0
NM_031275	0	0	0	0	0	0	0
NM_006638	267.0	6	7.0	273.0	100.0	0	1.0
NM_009590	1.0	0	0	1.0	1.0	0	0
NM_017664	260.0	10	19.0	270.0	162.0	66.0	2.0
NM_003203	292.0	18	4.0	310.0	244.0	18.0	1.0
NM_001166304	369.0	18	7.0	387.0	102.0	248.0	2.0
NM_178167	386.0	81	9.0	467.0	409.0	0	1.0
NM_198274	0	0	1.0	0	0	0	0
NM_001009944	94.0	38	3.0	132.0	113.0	18.0	1.0
NM_024297	820.0	47	19.0	867.0	318.0	427.0	7.0
NM_001300800	95.0	22	1.0	117.0	62.0	16.0	5.0
NM_014352	0	0	0	0	0	0	0
NM_001005276	0	0	0	0	0	0	0
NM_002799	3442.0	394	15.0	3836.0	1943.0	0	34.0
NM_013254	636.0	96	0	732.0	356.0	137.0	5.0
NM_001034853	86.0	18	0	104.0	46.0	35.0	1.0
NM_138461	1.0	0	0	1.0	1.0	0	0
NM_001005174	0	0	0	0	0	0	0
NM_001242797	35.0	0	1.0	35.0	9.0	26.0	0
NM_001080462	0	0	0	0	0	0	0
NM_001199799	1.0	0	0	1.0	0	1.0	0
NM_005499	1959.0	57	2.0	2016.0	1070.0	5.0	9.0
NM_001355401	0	0	0	0	0	0	0
NM_033515	553.0	90	1.0	643.0	383.0	213.0	16.0
NM_005419	516.0	118	0	634.0	401.0	55.0	2.0
NM_015383	0	0	0	0	0	0	0
NM_023938	51.0	3	0	54.0	51.0	1.0	0
NM_198474	1.0	0	1.0	1.0	1.0	0	0
NM_017646	705.0	74	3.0	779.0	331.0	4.0	7.0
NM_001243	42.0	8	1.0	50.0	31.0	18.0	0
NM_001135178	320.0	8	32.0	328.0	145.0	113.0	2.0
NM_173081	0	0	0	0	0	0	0
NM_182557	61.0	1	0	62.0	56.0	2.0	2.0
NM_001122757	0	0	0	0	0	0	0
NM_001289999	153.0	0	8.0	153.0	73.0	45.0	0
NM_133467	47.0	0	0	47.0	10.0	30.0	0
NM_054035	37.0	1	0	38.0	23.0	1.0	6.0
NM_020135	1202.0	35	6.0	1237.0	720.0	222.0	10.0
NM_004857	1.0	0	0	1.0	1.0	0	0
NM_018218	41.0	7	2.0	48.0	47.0	0	1.0
NM_001324301	3949.0	1178	4.0	5127.0	3625.0	549.0	103.0
NM_032796	1170.0	126	0	1296.0	792.0	398.0	8.0
NM_139173	13.0	3	6.0	16.0	1.0	10.0	0
NM_020202	327.0	214	2.0	541.0	302.0	25.0	5.0
NM_001145250	0	0	0	0	0	0	0
NM_001005324	0	0	0	0	0	0	0
NM_001102566	0	0	0	0	0	0	0
NM_001204747	1516.0	192	3.0	1708.0	972.0	634.0	28.0
NM_001286084	2969.0	56	3.0	3025.0	576.0	442.0	14.0
NM_018902	0	0	0	0	0	0	0
NM_001307952	10.0	0	0	10.0	6.0	4.0	0
NM_138424	0	0	0	0	0	0	0
NM_018126	1480.0	47	0	1527.0	342.0	1028.0	11.0
NM_001256872	0	0	0	0	0	0	0
NM_001352507	180.0	2	5.0	182.0	48.0	133.0	0
NM_020204	0	0	0	0	0	0	0
NM_001320487	496.0	215	4.0	711.0	309.0	55.0	3.0
NM_001097634	104.0	0	18.0	104.0	36.0	65.0	0
NM_018920	0	0	0	0	0	0	0
NM_002854	9.0	0	0	9.0	4.0	0	0
NM_001316311	4632.0	119	4.0	4751.0	3044.0	1291.0	31.0
NM_003167	1.0	0	0	1.0	0	1.0	0
NM_152945	226.0	9	1.0	235.0	111.0	93.0	0
NM_175741	0	0	0	0	0	0	0
NM_001025390	230.0	52	2.0	282.0	114.0	116.0	8.0
NM_013442	4031.0	424	3.0	4455.0	2555.0	45.0	6.0
NM_001318943	835.0	26	18.0	861.0	453.0	1.0	0
NM_177417	8.0	1	0	9.0	4.0	3.0	0
NM_001350339	431.0	9	3.0	440.0	262.0	178.0	0
NM_005698	992.0	98	0	1090.0	379.0	509.0	6.0
NM_000190	6483.0	1733	2666.0	8216.0	6658.0	114.0	78.0
NM_001114093	1943.0	57	7.0	2000.0	1149.0	663.0	38.0
NM_001643	0	0	0	0	0	0	0
NM_207309	65.0	1	0	66.0	21.0	1.0	0
NM_001351623	0	0	0	0	0	0	0
NM_001498	1567.0	103	6.0	1670.0	981.0	509.0	20.0
NM_001278926	643.0	32	1.0	675.0	319.0	329.0	10.0
NM_004308	870.0	127	18.0	997.0	441.0	270.0	3.0
NM_058175	1.0	0	0	1.0	1.0	0	0
NM_139214	0	0	0	0	0	0	0
NM_001079935	0	0	0	0	0	0	0
NM_001278594	1195.0	116	1.0	1311.0	572.0	713.0	6.0
NM_000607	0	0	0	0	0	0	0
NM_001278539	229.0	25	1.0	254.0	59.0	181.0	2.0
NM_015072	317.0	40	12.0	357.0	155.0	165.0	1.0
NM_199136	29.0	0	1.0	29.0	11.0	1.0	0
NM_002275	0	0	0	0	0	0	0
NM_199464	4.0	0	0	4.0	0	0	4.0
NM_001184717	93.0	2	0	95.0	74.0	2.0	3.0
NM_018645	3692.0	204	118.0	3896.0	2196.0	981.0	16.0
NM_020455	4.0	1	0	5.0	3.0	2.0	0
NM_001135663	48.0	1	1.0	49.0	17.0	28.0	0
NM_001205280	0	0	0	0	0	0	0
NM_001316321	43.0	2	0	45.0	26.0	14.0	2.0
NM_001300900	2151.0	54	27.0	2205.0	995.0	12.0	5.0
NM_001300764	591.0	35	1.0	626.0	215.0	47.0	19.0
NM_001136239	0	0	0	0	0	0	0
NM_001024209	2.0	0	0	2.0	0	2.0	0
NM_001007523	0	0	0	0	0	0	0
NM_000565	116.0	13	1.0	129.0	68.0	57.0	3.0
NM_017924	776.0	16	14.0	792.0	384.0	268.0	14.0
NM_001144925	4.0	0	0	4.0	1.0	2.0	0
NM_001199214	0	0	0	0	0	0	0
NM_001354186	84.0	3	2.0	87.0	31.0	51.0	0
NM_021232	0	0	0	0	0	0	0
NM_001293289	11.0	0	0	11.0	8.0	0	1.0
NM_001100399	4052.0	353	58.0	4405.0	2076.0	1483.0	24.0
NM_032504	1.0	0	0	1.0	1.0	0	0
NM_003920	1300.0	172	3.0	1472.0	1109.0	258.0	3.0
NM_017736	713.0	7	0	720.0	326.0	198.0	5.0
NM_004615	5.0	1	3.0	6.0	4.0	0	0
NM_016352	0	0	0	0	0	0	0
NM_003876	478.0	32	3.0	510.0	170.0	9.0	17.0
NM_080491	509.0	50	19.0	559.0	369.0	20.0	15.0
NM_130463	5.0	0	0	5.0	0	0	0
NM_001012502	0	0	0	0	0	0	0
NM_001286712	614.0	80	17.0	694.0	341.0	338.0	11.0
NM_001039348	0	0	0	0	0	0	0
NM_001190441	0	0	0	0	0	0	0
NM_001562	546.0	16	6.0	562.0	70.0	423.0	3.0
NM_033338	108.0	4	2.0	112.0	79.0	32.0	1.0
NM_018396	299.0	0	4.0	299.0	65.0	0	1.0
NM_001001660	86.0	36	12.0	122.0	35.0	78.0	2.0
NM_012134	10.0	0	0	10.0	6.0	4.0	0
NM_001329991	1136.0	22	0	1158.0	138.0	1008.0	12.0
NM_001040197	653.0	79	4.0	732.0	151.0	12.0	134.0
NM_001099772	0	0	0	0	0	0	0
NM_207334	0	0	0	0	0	0	0
NM_001359125	0	0	0	0	0	0	0
NM_001254752	3559.0	436	1.0	3995.0	660.0	88.0	12.0
NM_004787	0	0	0	0	0	0	0
NM_001322437	2223.0	219	0	2442.0	1969.0	11.0	5.0
NM_001139	2.0	0	0	2.0	2.0	0	0
NM_138418	427.0	3	30.0	430.0	143.0	96.0	2.0
NM_001287337	132.0	10	75.0	142.0	38.0	99.0	3.0
NM_001199509	0	0	0	0	0	0	0
NM_145755	7.0	0	1.0	7.0	4.0	2.0	0
NM_032148	3.0	0	0	3.0	1.0	2.0	0
NM_001242696	0	0	1.0	0	0	0	0
NM_017852	105.0	2	3.0	107.0	75.0	0	0
NM_004285	231.0	7	15.0	238.0	145.0	63.0	5.0
NM_001354736	1112.0	212	5.0	1324.0	1238.0	2.0	79.0
NM_183005	558.0	6	1.0	564.0	115.0	372.0	1.0
NM_006297	1081.0	132	1.0	1213.0	707.0	219.0	9.0
NM_015466	805.0	74	18.0	879.0	737.0	47.0	3.0
NM_001271539	0	0	0	0	0	0	0
NM_024602	824.0	113	0	937.0	774.0	1.0	2.0
NM_001082619	28.0	2	5.0	30.0	10.0	7.0	0
NM_001244764	0	0	0	0	0	0	0
NM_013356	1.0	0	0	1.0	1.0	0	0
NM_005014	0	0	0	0	0	0	0
NM_001353491	2.0	1	1.0	3.0	0	3.0	0
NM_198849	1.0	0	0	1.0	1.0	0	0
NM_018238	402.0	56	10.0	458.0	312.0	38.0	11.0
NM_152310	9.0	0	0	9.0	2.0	7.0	0
NM_014791	926.0	103	38.0	1029.0	577.0	385.0	22.0
NM_001164165	0	6	100.0	6	6	0	0
NM_032985	1555.0	125	3.0	1680.0	977.0	320.0	24.0
NM_015221	143.0	7	5.0	150.0	126.0	14.0	0
NM_001080521	0	0	0	0	0	0	0
NM_001348075	0	0	0	0	0	0	0
NM_001145128	54.0	6	9.0	60.0	29.0	5.0	0
NM_021627	386.0	45	4.0	431.0	240.0	93.0	8.0
NM_017761	738.0	0	1.0	738.0	54.0	600.0	3.0
NM_001014336	0	0	0	0	0	0	0
NM_001254749	4.0	2	2.0	6.0	6.0	0	0
NM_003297	462.0	75	1.0	537.0	232.0	202.0	8.0
NM_001164462	0	0	0	0	0	0	0
NM_001349438	122.0	5	3.0	127.0	108.0	18.0	1.0
NM_001142353	203.0	39	20.0	242.0	179.0	48.0	4.0
NM_017419	0	0	0	0	0	0	0
NM_133367	205.0	3	3.0	208.0	90.0	90.0	1.0
NM_198484	165.0	5	1.0	170.0	46.0	109.0	5.0
NM_207517	0	0	37.0	0	0	0	0
NM_001080410	3.0	1	0	4.0	4.0	0	0
NM_001321	0	0	0	0	0	0	0
NM_003545	31440.0	0	0	31440.0	26222.0	0	168.0
NM_001321233	0	0	0	0	0	0	0
NM_001319295	537.0	39	4.0	576.0	264.0	304.0	5.0
NM_001324191	1027.0	25	136.0	1052.0	265.0	766.0	7.0
NM_031915	0	2	0	2	2	0	0
NM_138924	111.0	9	1.0	120.0	53.0	8.0	0
NM_002927	0	0	0	0	0	0	0
NM_005090	0	0	0	0	0	0	0
NM_021080	0	0	56.0	0	0	0	0
NM_001971	4.0	0	0	4.0	3.0	0	1.0
NM_182699	0	0	0	0	0	0	0
NM_015156	2250.0	196	9.0	2446.0	1224.0	828.0	15.0
NM_152680	114.0	4	1.0	118.0	33.0	21.0	7.0
NM_144648	3.0	0	0	3.0	1.0	0	0
NM_178582	1293.0	7	0	1300.0	203.0	763.0	3.0
NM_001747	830.0	169	20.0	999.0	699.0	141.0	13.0
NM_014216	255.0	33	17.0	288.0	143.0	73.0	11.0
NM_000629	593.0	10	7.0	603.0	170.0	392.0	4.0
NM_001005514	0	0	0	0	0	0	0
NM_015669	0	0	0	0	0	0	0
NM_199184	1271.0	50	2.0	1321.0	471.0	1.0	212.0
NM_013332	148.0	3	1.0	151.0	20.0	115.0	2.0
NM_022818	263.0	1	1.0	264.0	65.0	23.0	8.0
NM_003061	2.0	0	2.0	2.0	2.0	0	0
NM_032130	2.0	0	0	2.0	2.0	0	0
NM_001271977	1278.0	175	19.0	1453.0	736.0	560.0	37.0
NM_021079	1504.0	137	1.0	1641.0	1057.0	2.0	46.0
NM_001242394	102.0	21	87.0	123.0	76.0	42.0	3.0
NM_152305	238.0	25	4.0	263.0	162.0	8.0	8.0
NM_020697	0	0	0	0	0	0	0
NM_005332	112.0	11	0	123.0	17.0	16.0	2.0
NM_018688	236.0	139	5.0	375.0	194.0	61.0	2.0
NM_007113	1.0	0	0	1.0	1.0	0	0
NM_003800	839.0	58	8.0	897.0	362.0	441.0	8.0
NM_002784	0	0	0	0	0	0	0
NM_002089	17.0	0	0	17.0	3.0	2.0	2.0
NM_015995	3655.0	16	65.0	3671.0	1346.0	1210.0	238.0
NM_015190	2162.0	2	143.0	2164.0	999.0	255.0	7.0
NM_032439	0	0	0	0	0	0	0
NM_003873	29.0	3	0	32.0	19.0	10.0	0
NM_016509	26.0	0	0	26.0	10.0	6.0	0
NM_002893	4527.0	688	62.0	5215.0	2665.0	2044.0	66.0
NM_001190228	0	0	0	0	0	0	0
NM_001317994	1123.0	100	6.0	1223.0	733.0	336.0	12.0
NM_182632	0	0	0	0	0	0	0
NM_052839	3.0	0	0	3.0	1.0	0	0
NM_002521	0	0	0	0	0	0	0
NM_001198670	0	1	0	1	1	0	0
NM_021134	1962.0	296	5.0	2258.0	559.0	11.0	24.0
NM_018922	1.0	0	0	1.0	1.0	0	0
NM_004286	1145.0	157	1.0	1302.0	1134.0	10.0	14.0
NM_001076	0	0	0	0	0	0	0
NM_012272	38.0	6	8.0	44.0	43.0	1.0	0
NM_138382	0	0	0	0	0	0	0
NM_018982	337.0	37	1.0	374.0	120.0	186.0	6.0
NM_000095	0	0	0	0	0	0	0
NM_182480	177.0	23	101.0	200.0	194.0	4.0	2.0
NM_001128159	734.0	139	13.0	873.0	668.0	156.0	18.0
NM_001281443	5.0	0	0	5.0	5.0	0	0
NM_181900	61.0	3	3.0	64.0	27.0	2.0	1.0
NM_203394	225.0	15	1.0	240.0	154.0	71.0	1.0
NM_015713	278.0	42	29.0	320.0	171.0	39.0	6.0
NM_001329102	15.0	3	4.0	18.0	2.0	16.0	0
NM_001205301	0	0	0	0	0	0	0
NM_001308100	1.0	0	0	1.0	1.0	0	0
NM_033103	0	0	0	0	0	0	0
NM_003604	0	0	0	0	0	0	0
NM_024050	443.0	13	1.0	456.0	132.0	297.0	7.0
NM_017410	0	0	0	0	0	0	0
NM_018899	0	0	0	0	0	0	0
NM_003080	158.0	15	0	173.0	72.0	75.0	0
NM_016390	531.0	113	1.0	644.0	362.0	1.0	4.0
NM_005879	367.0	38	1.0	405.0	222.0	36.0	2.0
NM_001102396	687.0	23	1.0	710.0	374.0	26.0	16.0
NM_001170755	0	1	0	1	0	1	0
NM_175857	0	0	0	0	0	0	0
NM_001006655	0	0	1.0	0	0	0	0
NM_001287011	289.0	250	13.0	539.0	115.0	12.0	85.0
NM_001330452	23.0	7	2.0	30.0	6.0	19.0	0
NM_006713	1341.0	44	5.0	1385.0	788.0	449.0	15.0
NM_006168	0	0	0	0	0	0	0
NM_004687	591.0	94	42.0	685.0	572.0	80.0	2.0
NM_012364	0	0	0	0	0	0	0
NM_001319127	277.0	41	3.0	318.0	27.0	284.0	2.0
NM_001130407	0	0	0	0	0	0	0
NM_001300907	509.0	29	5.0	538.0	195.0	340.0	2.0
NM_024604	627.0	146	3.0	773.0	516.0	90.0	4.0
NM_032160	3.0	0	0	3.0	1.0	2.0	0
NM_018967	0	0	0	0	0	0	0
NM_022468	48.0	4	0	52.0	39.0	12.0	0
NM_001640	3230.0	1180	15.0	4410.0	2692.0	78.0	3.0
NM_001537	997.0	11	0	1008.0	141.0	473.0	6.0
NM_144605	0	0	0	0	0	0	0
NM_020147	48.0	0	0	48.0	21.0	19.0	2.0
NM_173625	0	0	0	0	0	0	0
NM_001355276	0	0	0	0	0	0	0
NM_002843	386.0	33	8.0	419.0	311.0	93.0	5.0
NM_016298	0	0	0	0	0	0	0
NM_001190241	170.0	8	6.0	178.0	47.0	129.0	1.0
NM_012116	0	0	0	0	0	0	0
NM_000690	177.0	24	0	201.0	146.0	6.0	0
NM_001142406	2.0	0	0	2.0	1.0	0	0
NM_001256716	21.0	3	0	24.0	9.0	15.0	0
NM_000423	2.0	0	0	2.0	1.0	0	1.0
NM_006112	1207.0	163	5.0	1370.0	543.0	2.0	21.0
NM_001321724	0	0	14.0	0	0	0	0
NM_019891	18.0	3	0	21.0	13.0	5.0	0
NM_152228	0	0	0	0	0	0	0
NM_014003	1151.0	168	0	1319.0	856.0	328.0	3.0
NM_020183	41.0	0	1.0	41.0	7.0	28.0	0
NM_004137	4.0	0	0	4.0	0	4.0	0
NM_020798	30.0	0	0	30.0	12.0	17.0	0
NM_001350039	712.0	161	2.0	873.0	345.0	467.0	0
NM_000261	8.0	0	0	8.0	6.0	0	0
NM_001040107	78.0	26	7.0	104.0	29.0	25.0	2.0
NM_022579	0	0	0	0	0	0	0
NM_017434	1.0	0	0	1.0	1.0	0	0
NM_001004312	0	0	0	0	0	0	0
NM_012367	0	0	0	0	0	0	0
NM_178550	0	0	0	0	0	0	0
NM_005912	0	0	0	0	0	0	0
NM_001164415	0	0	0	0	0	0	0
NM_007329	0	0	0	0	0	0	0
NM_181845	58.0	17	36.0	75.0	33.0	42.0	0
NM_005860	34.0	0	3.0	34.0	22.0	0	12.0
NM_001077394	416.0	21	1.0	437.0	233.0	130.0	5.0
NM_003922	1706.0	198	7.0	1904.0	1531.0	256.0	3.0
NM_031282	0	0	0	0	0	0	0
NM_017661	206.0	82	18.0	288.0	122.0	117.0	1.0
NM_203376	0	0	0	0	0	0	0
NM_004998	25.0	7	0	32.0	20.0	8.0	0
NM_001282690	217.0	24	2.0	241.0	180.0	55.0	2.0
NM_001039182	0	0	0	0	0	0	0
NM_001205029	151.0	51	0	202.0	18.0	19.0	79.0
NM_001178010	1169.0	157	1.0	1326.0	798.0	143.0	12.0
NM_001200	5.0	0	0	5.0	2.0	3.0	0
NM_001320340	224.0	30	1.0	254.0	153.0	2.0	91.0
NM_005840	0	0	0	0	0	0	0
NM_005871	902.0	76	1.0	978.0	313.0	449.0	3.0
NM_012121	1145.0	21	32.0	1166.0	558.0	349.0	3.0
NM_001199206	0	0	0	0	0	0	0
NM_001351860	10.0	3	0	13.0	13.0	0	0
NM_021815	0	0	1.0	0	0	0	0
NM_020227	0	0	0	0	0	0	0
NM_152755	116.0	11	6.0	127.0	67.0	33.0	2.0
NM_001353198	71.0	12	0	83.0	48.0	30.0	1.0
NM_014891	1144.0	711	1.0	1855.0	709.0	71.0	64.0
NM_020426	0	0	0	0	0	0	0
NM_054110	0	0	0	0	0	0	0
NM_001100418	885.0	86	16.0	971.0	738.0	3.0	4.0
NM_144674	0	0	0	0	0	0	0
NM_001005245	0	0	0	0	0	0	0
NM_152644	220.0	13	7.0	233.0	2.0	231.0	0
NM_001320747	15.0	0	0	15.0	9.0	3.0	0
NM_001258	2.0	0	0	2.0	1.0	0	1.0
NM_152903	135.0	0	0	135.0	44.0	81.0	0
NM_148170	722.0	37	2.0	759.0	429.0	84.0	9.0
NM_001017440	0	0	1.0	0	0	0	0
NM_016591	0	0	0	0	0	0	0
NM_020246	110.0	8	0	118.0	78.0	24.0	4.0
NM_015500	53.0	2	5.0	55.0	42.0	8.0	1.0
NM_001031836	0	0	2.0	0	0	0	0
NM_001306168	0	0	0	0	0	0	0
NM_001130045	0	0	0	0	0	0	0
NM_000728	0	0	0	0	0	0	0
NM_001145531	0	0	0	0	0	0	0
NM_001322058	13.0	1	0	14.0	6.0	7.0	0
NM_003927	807.0	26	3.0	833.0	589.0	199.0	6.0
NM_001311182	0	0	0	0	0	0	0
NM_080608	0	0	0	0	0	0	0
NM_014008	438.0	65	0	503.0	296.0	156.0	9.0
NM_001285986	0	0	0	0	0	0	0
NM_015085	28.0	8	3.0	36.0	24.0	2.0	0
NM_016355	1063.0	106	0	1169.0	632.0	0	6.0
NM_001324206	48.0	3	3.0	51.0	19.0	7.0	4.0
NM_003536	42253.0	0	0	42253.0	19093.0	0	5.0
NM_024881	134.0	3	0	137.0	80.0	0	6.0
NM_001303246	198.0	13	7.0	211.0	149.0	2.0	5.0
NM_001001663	0	0	0	0	0	0	0
NM_001287390	96.0	15	1.0	111.0	81.0	25.0	5.0
NM_002550	0	0	0	0	0	0	0
NM_001129899	182.0	39	1.0	221.0	18.0	148.0	13.0
NM_013265	931.0	47	1.0	978.0	682.0	15.0	0
NM_014089	1140.0	207	3.0	1347.0	956.0	234.0	20.0
NM_005699	49.0	1	0	50.0	12.0	13.0	4.0
NM_001350236	780.0	33	2.0	813.0	457.0	6.0	7.0
NM_001265588	347.0	7	7.0	354.0	126.0	227.0	1.0
NM_005477	0	0	0	0	0	0	0
NM_001083614	370.0	42	5.0	412.0	245.0	0	9.0
NM_001345970	269.0	19	9.0	288.0	127.0	148.0	2.0
NM_001005469	0	0	0	0	0	0	0
NM_003367	475.0	25	2.0	500.0	235.0	2.0	2.0
NM_203297	0	0	0	0	0	0	0
NM_001256475	29.0	0	1.0	29.0	16.0	2.0	0
NM_015237	37.0	0	0	37.0	37.0	0	0
NM_173660	1.0	0	0	1.0	1.0	0	0
NM_004561	0	0	0	0	0	0	0
NM_006950	21.0	1	3.0	22.0	17.0	0	3.0
NM_207511	2.0	2	0	4.0	4.0	0	0
NM_012435	0	0	0	0	0	0	0
NM_001144857	1.0	0	0	1.0	1.0	0	0
NM_001039165	17.0	0	0	17.0	5.0	9.0	0
NM_006781	0	0	0	0	0	0	0
NM_017839	435.0	36	3.0	471.0	259.0	134.0	8.0
NM_001144981	0	13	0	13	13	0	0
NM_001001891	11.0	0	0	11.0	10.0	0	1.0
NM_002288	17.0	0	0	17.0	2.0	6.0	0
NM_007209	2237.0	159	10.0	2396.0	1140.0	682.0	2.0
NM_002903	0	0	0	0	0	0	0
NM_017716	0	0	0	0	0	0	0
NM_001161	598.0	29	3.0	627.0	146.0	317.0	10.0
NM_000602	192.0	23	0	215.0	91.0	104.0	1.0
NM_153325	0	0	0	0	0	0	0
NM_001012708	0	0	0	0	0	0	0
NM_001163857	0	0	0	0	0	0	0
NM_018988	490.0	1	61.0	491.0	78.0	406.0	5.0
NM_002566	0	0	0	0	0	0	0
NM_001014443	240.0	13	2.0	253.0	86.0	166.0	1.0
NM_002336	91.0	7	8.0	98.0	92.0	4.0	1.0
NM_002901	230.0	6	1.0	236.0	101.0	47.0	1.0
NM_001173543	181.0	18	1.0	199.0	107.0	21.0	8.0
NM_001080531	0	0	0	0	0	0	0
NM_014978	0	0	3.0	0	0	0	0
NM_001319065	0	0	0	0	0	0	0
NM_015971	1281.0	25	7.0	1306.0	571.0	53.0	5.0
NM_018656	140.0	4	1.0	144.0	48.0	80.0	1.0
NM_172241	4.0	0	0	4.0	4.0	0	0
NM_017457	376.0	94	0	470.0	212.0	154.0	2.0
NM_001199942	142.0	15	4.0	157.0	100.0	55.0	0
NM_001082480	281.0	7	14.0	288.0	107.0	155.0	6.0
NM_022571	0	0	0	0	0	0	0
NM_005454	0	0	0	0	0	0	0
NM_001329239	452.0	50	11.0	502.0	205.0	267.0	6.0
NM_001353899	8.0	0	0	8.0	0	8.0	0
NM_001128425	258.0	25	22.0	283.0	234.0	37.0	9.0
NM_001317843	0	0	0	0	0	0	0
NM_003498	11.0	5	0	16.0	2.0	10.0	0
NM_019644	2.0	0	0	2.0	2.0	0	0
NM_182978	1.0	1	18.0	2.0	2.0	0	0
NM_003838	0	0	0	0	0	0	0
NM_012343	2183.0	264	233.0	2447.0	2045.0	225.0	33.0
NM_000102	0	0	0	0	0	0	0
NM_145111	258.0	8	0	266.0	72.0	172.0	0
NM_001317917	235.0	3	2.0	238.0	48.0	185.0	1.0
NM_001128304	162.0	23	3.0	185.0	72.0	88.0	7.0
NM_001317744	273.0	8	10.0	281.0	21.0	156.0	0
NM_020959	17.0	2	0	19.0	11.0	8.0	0
NM_001080479	1.0	0	0	1.0	1.0	0	0
NM_016474	288.0	51	1.0	339.0	144.0	30.0	3.0
NM_001005518	0	0	0	0	0	0	0
NM_207401	0	0	0	0	0	0	0
NM_000840	0	0	0	0	0	0	0
NM_001001317	0	0	0	0	0	0	0
