AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001350159	270.0	46	88.0	316.0	289.0	17.0	2.0
NM_000508	0	0	0	0	0	0	0
NM_016378	0	0	0	0	0	0	0
NM_022474	129.0	21	0	150.0	112.0	29.0	0
NM_001005483	0	0	0	0	0	0	0
NM_006584	34.0	4	0	38.0	35.0	0	0
NM_031907	0	0	0	0	0	0	0
NM_005585	32.0	0	3.0	32.0	7.0	24.0	1.0
NM_198924	0	0	0	0	0	0	0
NM_001319658	131.0	4	0	135.0	102.0	5.0	0
NM_001117	83.0	7	14.0	90.0	79.0	0	7.0
NM_031479	5.0	0	0	5.0	5.0	0	0
NM_152625	7.0	0	0	7.0	6.0	1.0	0
NM_145894	0	0	0	0	0	0	0
NM_080429	55.0	9	6.0	64.0	62.0	1.0	0
NM_005370	1348.0	260	1.0	1608.0	1096.0	23.0	39.0
NM_022089	263.0	40	0	303.0	247.0	40.0	1.0
NM_001348721	54.0	0	4.0	54.0	39.0	15.0	0
NM_001350602	18.0	1	3.0	19.0	15.0	3.0	0
NM_001164841	80.0	9	8.0	89.0	27.0	23.0	16.0
NM_001331037	671.0	31	8.0	702.0	186.0	503.0	2.0
NM_001819	4.0	0	0	4.0	4.0	0	0
NM_153027	2.0	0	0	2.0	1.0	0	1.0
NM_016548	181.0	27	0	208.0	187.0	12.0	3.0
NM_177543	0	0	0	0	0	0	0
NM_005429	31.0	7	1.0	38.0	34.0	3.0	0
NM_024608	0	1	1.0	1	1	0	0
NM_024331	70.0	12	3.0	82.0	61.0	3.0	1.0
NM_012151	0	0	0	0	0	0	0
NM_017521	0	0	0	0	0	0	0
NM_001284209	188.0	62	2.0	250.0	196.0	0	12.0
NM_006482	84.0	0	1.0	84.0	66.0	18.0	0
NM_004707	177.0	0	3.0	177.0	33.0	13.0	6.0
NM_198175	0	70	0	70	68	2	0
NM_001303274	4641.0	805	3.0	5446.0	5368.0	0	72.0
NM_003374	207.0	3	22.0	210.0	207.0	0	3.0
NM_006209	237.0	44	0	281.0	248.0	6.0	6.0
NM_001144996	47.0	3	0	50.0	47.0	2.0	1.0
NM_001168479	1.0	3	0	4.0	0	4.0	0
NM_001282658	0	0	0	0	0	0	0
NM_001042367	0	0	0	0	0	0	0
NM_014927	48.0	4	1.0	52.0	43.0	7.0	0
NM_014613	447.0	48	0	495.0	420.0	0	9.0
NM_000040	0	0	0	0	0	0	0
NM_001350502	109.0	10	3.0	119.0	66.0	40.0	3.0
NM_001316325	167.0	1	0	168.0	52.0	114.0	2.0
NM_178819	433.0	34	3.0	467.0	176.0	282.0	5.0
NM_000715	0	0	0	0	0	0	0
NM_001045479	0	0	0	0	0	0	0
NM_001353631	157.0	10	18.0	167.0	63.0	46.0	58.0
NM_001184985	1792.0	152	8.0	1944.0	1816.0	67.0	15.0
NM_007075	121.0	20	54.0	141.0	130.0	2.0	1.0
NM_001256648	121.0	0	16.0	121.0	83.0	27.0	1.0
NM_033489	38.0	10	14.0	48.0	48.0	0	0
NM_001206897	3.0	0	0	3.0	1.0	2.0	0
NM_032482	226.0	39	1.0	265.0	249.0	9.0	5.0
NM_033395	289.0	21	73.0	310.0	278.0	25.0	0
NM_021732	38.0	1	0	39.0	10.0	23.0	0
NM_004749	401.0	58	45.0	459.0	393.0	38.0	4.0
NM_001271610	201.0	49	1.0	250.0	169.0	17.0	9.0
NM_002108	41.0	7	1.0	48.0	34.0	12.0	0
NM_001080444	0	0	1.0	0	0	0	0
NM_001478	1.0	0	0	1.0	1.0	0	0
NM_152360	32.0	0	1.0	32.0	21.0	10.0	1.0
NM_012338	4.0	0	0	4.0	2.0	1.0	1.0
NM_033450	85.0	9	0	94.0	93.0	0	0
NM_145657	0	0	0	0	0	0	0
NM_014702	0	0	0	0	0	0	0
NM_033305	1396.0	261	10.0	1657.0	1575.0	19.0	17.0
NM_017952	546.0	97	3.0	643.0	579.0	2.0	4.0
NM_016219	308.0	43	0	351.0	316.0	10.0	6.0
NM_138426	97.0	12	51.0	109.0	83.0	23.0	1.0
NM_005362	0	0	0	0	0	0	0
NM_022480	9.0	0	0	9.0	8.0	0	0
NM_018465	191.0	39	3.0	230.0	122.0	76.0	6.0
NM_001190265	74.0	2	0	76.0	20.0	42.0	1.0
NM_017728	198.0	19	4.0	217.0	167.0	39.0	4.0
NM_001143960	57.0	11	0	68.0	20.0	46.0	0
NM_001184880	0	0	0	0	0	0	0
NM_001284367	860.0	24	1.0	884.0	703.0	6.0	66.0
NM_005298	0	0	0	0	0	0	0
NM_138392	780.0	133	1.0	913.0	858.0	0	16.0
NM_001136156	158.0	5	1.0	163.0	138.0	16.0	3.0
NM_033296	1035.0	0	0	1035.0	475.0	450.0	0
NM_004826	0	0	0	0	0	0	0
NM_001282197	22.0	3	0	25.0	24.0	1	0
NM_031963	0	0	0	0	0	0	0
NM_001169154	0	0	0	0	0	0	0
NM_017670	676.0	120	2.0	796.0	681.0	0	4.0
NM_002800	370.0	54	0	424.0	389.0	0	10.0
NM_145039	94.0	0	0	94.0	37.0	49.0	1.0
NM_001311197	1.0	0	0	1.0	0	0	0
NM_003076	346.0	59	0	405.0	368.0	16.0	6.0
NM_001242400	0	0	0	0	0	0	0
NM_015202	85.0	21	3.0	106.0	92.0	1.0	1.0
NM_007272	0	0	0	0	0	0	0
NM_173642	7.0	0	0	7.0	6.0	0	1.0
NM_001080142	0	0	0	0	0	0	0
NM_001042575	0	0	0	0	0	0	0
NM_052957	2.0	0	0	2.0	2.0	0	0
NM_152414	2.0	0	0	2.0	2.0	0	0
NM_152390	0	0	1.0	0	0	0	0
NM_001306141	0	0	0	0	0	0	0
NM_001330437	277.0	6	0	283.0	219.0	56.0	8.0
NM_000929	0	0	0	0	0	0	0
NM_004808	109.0	23	5.0	132.0	109.0	0	3.0
NM_000215	1072.0	217	1.0	1289.0	1112.0	11.0	10.0
NM_078628	51.0	9	8.0	60.0	49.0	6.0	1.0
NM_052966	1494.0	167	15.0	1661.0	1502.0	41.0	50.0
NM_006590	537.0	89	2.0	626.0	528.0	5.0	20.0
NM_001199654	0	15	0	15	15	0	0
NM_001012710	0	0	0	0	0	0	0
NM_000213	47.0	17	0	64.0	59.0	4.0	0
NM_020711	1.0	0	0	1.0	1.0	0	0
NM_018072	948.0	152	0	1100.0	1021.0	47.0	3.0
NM_001320727	0	2	0	2	2	0	0
NM_015343	143.0	3	0	146.0	45.0	71.0	1.0
NM_183357	0	0	0	0	0	0	0
NM_032256	16.0	2	4.0	18.0	11.0	4.0	1.0
NM_001314026	63.0	1	0	64.0	45.0	10.0	2.0
NM_199000	0	0	10.0	0	0	0	0
NM_152230	44.0	0	5.0	44.0	35.0	8.0	0
NM_024923	4162.0	1093	14.0	5255.0	5131.0	16.0	64.0
NM_015473	356.0	42	6.0	398.0	331.0	35.0	3.0
NM_001030015	0	0	0	0	0	0	0
NM_005440	0	0	0	0	0	0	0
NM_001098834	0	0	0	0	0	0	0
NM_006650	0	0	0	0	0	0	0
NM_001282515	0	0	0	0	0	0	0
NM_018141	241.0	1	0	242.0	173.0	0	2.0
NM_001297560	87.0	0	4.0	87.0	47.0	38.0	2.0
NM_144968	1.0	1	1.0	2.0	0	1.0	0
NM_004118	0	0	0	0	0	0	0
NM_007001	31.0	8	4.0	39.0	34.0	2.0	1.0
NM_013368	91.0	0	0	91.0	76.0	0	2.0
NM_001080429	4.0	0	0	4.0	4.0	0	0
NM_001291780	440.0	46	1.0	486.0	369.0	81.0	18.0
NM_004291	0	0	0	0	0	0	0
NM_025248	0	0	0	0	0	0	0
NM_001294341	5.0	1	0	6.0	4.0	1.0	0
NM_003227	530.0	126	4.0	656.0	630.0	2.0	0
NM_016353	123.0	24	12.0	147.0	108.0	28.0	5.0
NM_001350077	1295.0	148	32.0	1443.0	1390.0	12.0	40.0
NM_001005224	0	0	0	0	0	0	0
NM_001353546	3.0	0	0	3.0	3.0	0	0
NM_001354434	0	0	0	0	0	0	0
NM_004686	0	0	0	0	0	0	0
NM_001139456	79.0	15	7.0	94.0	93.0	0	1.0
NM_000211	4536.0	645	43.0	5181.0	4934.0	145.0	65.0
NM_033032	0	0	0	0	0	0	0
NM_017693	42.0	0	26.0	42.0	2.0	40.0	0
NM_198503	5.0	2	0	7.0	7.0	0	0
NM_007106	94.0	7	0	101.0	39.0	51.0	1.0
NM_001007559	719.0	101	6.0	820.0	744.0	8.0	23.0
NM_016128	2633.0	480	1.0	3113.0	2875.0	130.0	18.0
NM_016453	241.0	39	1.0	280.0	259.0	5.0	0
NM_003265	9.0	0	0	9.0	8.0	1.0	0
NM_001199514	10.0	2	10.0	12.0	2	10.0	0
NM_006626	242.0	1	5.0	243.0	189.0	3.0	1.0
NM_001130031	160.0	8	6.0	168.0	66.0	78.0	6.0
NM_001321617	0	0	0	0	0	0	0
NM_001304815	426.0	28	31.0	454.0	417.0	0	1.0
NM_005795	74.0	8	7.0	82.0	58.0	24.0	0
NM_033409	0	0	0	0	0	0	0
NM_024621	2.0	0	0	2.0	0	1.0	1.0
NM_031912	0	0	0	0	0	0	0
NM_018654	0	0	0	0	0	0	0
NM_001164692	11.0	0	0	11.0	11.0	0	0
NM_144585	0	0	0	0	0	0	0
NM_001258400	0	0	0	0	0	0	0
NM_030576	463.0	72	9.0	535.0	347.0	47.0	6.0
NM_014362	193.0	34	6.0	227.0	189.0	16.0	6.0
NM_001282167	46.0	8	5.0	54.0	32.0	20.0	0
NM_004725	1234.0	154	3.0	1388.0	1073.0	71.0	21.0
NM_198968	6.0	0	1.0	6.0	2.0	3.0	0
NM_198578	21.0	2	1.0	23.0	23.0	0	0
NM_001253676	194.0	34	35.0	228.0	135.0	1.0	11.0
NM_001124758	28.0	3	1.0	31.0	16.0	15.0	0
NM_003825	1435.0	293	7.0	1728.0	1262.0	91.0	39.0
NM_002332	1450.0	206	1.0	1656.0	1611.0	43.0	0
NM_001025290	0	0	0	0	0	0	0
NM_001286043	663.0	94	4.0	757.0	658.0	25.0	18.0
NM_001080790	0	0	0	0	0	0	0
NM_198141	79.0	16	11.0	95.0	76.0	16.0	2.0
NM_005193	0	0	0	0	0	0	0
NM_003656	196.0	29	2.0	225.0	178.0	29.0	8.0
NM_001321018	2825.0	19	3.0	2844.0	839.0	16.0	21.0
NM_001039775	2.0	0	1.0	2.0	2.0	0	0
NM_032139	798.0	108	0	906.0	699.0	119.0	17.0
NM_001193424	82.0	4	0	86.0	75.0	3.0	1.0
NM_006953	0	0	0	0	0	0	0
NM_032588	0	0	0	0	0	0	0
NM_006118	323.0	43	1.0	366.0	232.0	128.0	2.0
NM_001256613	0	0	0	0	0	0	0
NM_005302	0	0	0	0	0	0	0
NM_004111	1136.0	0	0	1136.0	984.0	62.0	2.0
NM_019114	0	0	0	0	0	0	0
NM_005715	5.0	1	3.0	6.0	4.0	1.0	0
NM_001749	2581.0	788	3.0	3369.0	2880.0	290.0	35.0
NM_003883	394.0	95	0	489.0	411.0	0	7.0
NM_173615	0	0	0	0	0	0	0
NM_007043	294.0	57	0	351.0	287.0	0	7.0
NM_001301039	2.0	1	0	3.0	1	0	0
NM_139242	54.0	4	1.0	58.0	53.0	0	0
NM_001352422	151.0	31	0	182.0	110.0	53.0	3.0
NM_181622	0	0	0	0	0	0	0
NM_022819	0	0	0	0	0	0	0
NM_014729	167.0	19	12.0	186.0	165.0	14.0	2.0
NM_032341	242.0	31	0	273.0	229.0	14.0	5.0
NM_017947	1.0	0	0	1.0	1.0	0	0
NM_001024924	611.0	73	3.0	684.0	563.0	60.0	7.0
NM_018339	183.0	1	0	184.0	120.0	51.0	2.0
NM_173076	0	0	0	0	0	0	0
NM_001976	20.0	2	0	22.0	21.0	1.0	0
NM_004066	0	0	0	0	0	0	0
NM_001317195	0	0	1.0	0	0	0	0
NM_018085	646.0	124	3.0	770.0	729.0	3.0	12.0
NM_019080	583.0	82	18.0	665.0	650.0	0	9.0
NM_058238	0	0	0	0	0	0	0
NM_005386	1.0	0	0	1.0	1.0	0	0
NM_005969	770.0	121	31.0	891.0	822.0	23.0	16.0
NM_199342	74.0	15	20.0	89.0	28.0	36.0	2.0
NM_182489	0	0	0	0	0	0	0
NM_014855	295.0	51	0	346.0	306.0	18.0	2.0
NM_001044369	0	0	0	0	0	0	0
NM_012098	0	0	0	0	0	0	0
NM_153365	328.0	65	9.0	393.0	348.0	4.0	3.0
NM_000936	0	0	0	0	0	0	0
NM_213596	0	0	0	0	0	0	0
NM_207118	141.0	36	2.0	177.0	89.0	20.0	3.0
NM_001277406	0	0	0	0	0	0	0
NM_001080137	0	0	0	0	0	0	0
NM_001006634	516.0	78	7.0	594.0	515.0	12.0	11.0
NM_004256	0	0	0	0	0	0	0
NM_001318537	55.0	0	0	55.0	34.0	9.0	0
NM_000741	1.0	0	0	1.0	1.0	0	0
NM_024954	31.0	0	1.0	31.0	22.0	7.0	1.0
NM_001319978	0	0	0	0	0	0	0
NM_022092	135.0	31	0	166.0	153.0	1.0	0
NM_001308226	240.0	2	3.0	242.0	237.0	5.0	0
NM_033446	44.0	13	2.0	57.0	51.0	1.0	2.0
NM_001113575	15.0	4	1.0	19.0	19.0	0	0
NM_004938	360.0	72	22.0	432.0	394.0	28.0	3.0
NM_001291904	0	0	0	0	0	0	0
NM_001097643	0	0	0	0	0	0	0
NM_025045	0	1	0	1	1	0	0
NM_001198799	312.0	55	12.0	367.0	283.0	27.0	27.0
NM_022162	45.0	3	0	48.0	47.0	0	1.0
NM_198491	0	0	0	0	0	0	0
NM_176887	0	0	0	0	0	0	0
NM_001079900	0	0	0	0	0	0	0
NM_173662	0	0	0	0	0	0	0
NM_181723	7.0	0	6.0	7.0	4.0	0	1.0
NM_001242673	1283.0	273	0	1556.0	1266.0	263.0	21.0
NM_018158	347.0	28	0	375.0	363.0	8.0	2.0
NM_001004715	0	0	0	0	0	0	0
NM_001146327	0	0	0	0	0	0	0
NM_173630	189.0	29	6.0	218.0	204.0	1.0	0
NM_023037	904.0	136	20.0	1040.0	948.0	55.0	4.0
NM_014564	0	0	0	0	0	0	0
NM_015191	213.0	26	5.0	239.0	226.0	7.0	2.0
NM_133464	16.0	2	0	18.0	14.0	3.0	0
NM_153707	0	0	0	0	0	0	0
NM_005952	25.0	1	0	26.0	8.0	5.0	1.0
NM_172140	0	0	0	0	0	0	0
NM_001001710	0	0	0	0	0	0	0
NM_001252668	0	0	0	0	0	0	0
NM_001199873	108.0	3	1.0	111.0	71.0	36.0	2.0
NM_006678	113.0	0	2.0	113.0	56.0	50.0	2.0
NM_012111	965.0	101	0	1066.0	831.0	162.0	49.0
NM_001319670	35.0	1	0	36.0	16.0	17.0	0
NM_145865	0	0	0	0	0	0	0
NM_004967	0	0	0	0	0	0	0
NM_001318088	362.0	16	0	378.0	129.0	235.0	2.0
NM_001127695	3013.0	878	5.0	3891.0	3763.0	50.0	41.0
NM_001113324	53.0	2	1.0	55.0	21.0	26.0	0
NM_000353	0	0	0	0	0	0	0
NM_021174	852.0	118	0	970.0	902.0	47.0	5.0
NM_007165	603.0	48	1.0	651.0	483.0	99.0	2.0
NM_018696	84.0	3	5.0	87.0	70.0	2.0	1.0
NM_001322882	341.0	63	86.0	404.0	386.0	0	18.0
NM_001759	1275.0	81	2.0	1356.0	1135.0	88.0	22.0
NM_001271863	3.0	0	0	3.0	2.0	1.0	0
NM_007353	322.0	8	3.0	330.0	252.0	57.0	16.0
NM_018216	119.0	31	2.0	150.0	146.0	0	0
NM_001191060	50.0	15	2.0	65.0	47.0	11.0	1.0
NM_001199629	43.0	3	1.0	46.0	29.0	9.0	0
NM_024949	139.0	34	4.0	173.0	153.0	15.0	5.0
NM_006947	1062.0	67	2.0	1129.0	974.0	0	8.0
NM_207373	0	0	0	0	0	0	0
NM_014548	3.0	2	0	5.0	5.0	0	0
NM_004691	1366.0	200	4.0	1566.0	1433.0	10.0	19.0
NM_001303615	0	0	0	0	0	0	0
NM_001304718	246.0	8	196.0	254.0	30.0	221.0	3.0
NM_001351489	51.0	4	7.0	55.0	52.0	1.0	1.0
NM_031287	770.0	0	0	770.0	368.0	176.0	1.0
NM_001005185	0	0	0	0	0	0	0
NM_015575	1031.0	175	26.0	1206.0	1016.0	91.0	10.0
NM_020439	0	0	0	0	0	0	0
NM_005417	410.0	50	34.0	460.0	352.0	62.0	8.0
NM_001350622	13.0	0	3.0	13.0	6.0	6.0	0
NM_001174051	9.0	6	0	15.0	14.0	0	1.0
NM_001099858	180.0	12	4.0	192.0	191.0	0	1.0
NM_003526	1776.0	0	0	1776.0	1645.0	0	2.0
NM_001031720	171.0	13	7.0	184.0	174.0	0	1.0
NM_004551	640.0	102	0	742.0	684.0	0	11.0
NM_015117	273.0	28	4.0	301.0	259.0	0	7.0
NM_001351235	2.0	3	0	5.0	0	4.0	0
NM_001288608	104.0	18	1.0	122.0	94.0	25.0	0
NM_020208	0	0	0	0	0	0	0
NM_030663	0	0	0	0	0	0	0
NM_012166	35.0	2	0	37.0	35.0	1.0	0
NM_003104	157.0	112	25.0	269.0	201.0	34.0	3.0
NM_003534	3850.0	0	0	3850.0	2750.0	0	0
NM_001126129	77.0	0	0	77.0	52.0	17.0	2.0
NM_182619	0	0	0	0	0	0	0
NM_033085	0	0	0	0	0	0	0
NM_004946	3039.0	598	36.0	3637.0	3433.0	18.0	54.0
NM_024785	69.0	0	1.0	69.0	37.0	8.0	20.0
NM_001286820	0	0	0	0	0	0	0
NM_001282232	1101.0	2	9.0	1103.0	611.0	476.0	5.0
NM_006854	698.0	103	1.0	801.0	729.0	9.0	20.0
NM_024313	108.0	11	2.0	119.0	78.0	1.0	3.0
NM_001079839	944.0	187	4.0	1131.0	965.0	47.0	32.0
NM_012344	0	0	0	0	0	0	0
NM_138775	62.0	3	3.0	65.0	51.0	11.0	0
NM_001146106	327.0	39	1.0	366.0	315.0	25.0	3.0
NM_001005201	0	0	0	0	0	0	0
NM_012326	38.0	8	1.0	46.0	29.0	4.0	1.0
NM_033449	59.0	18	0	77.0	72.0	0	0
NM_004541	765.0	37	1.0	802.0	481.0	28.0	13.0
NM_001256399	551.0	88	5.0	639.0	570.0	10.0	0
NM_001314077	1125.0	361	7.0	1486.0	1358.0	84.0	14.0
NM_001142522	429.0	17	19.0	446.0	356.0	55.0	4.0
NM_005764	21.0	9	0	30.0	21.0	3.0	1.0
NM_001013699	651.0	0	0	651.0	273.0	46.0	0
NM_001127698	0	0	0	0	0	0	0
NM_024164	14.0	0	0	14.0	14.0	0	0
NM_021143	37.0	1	0	38.0	28.0	9.0	0
NM_001080830	0	0	0	0	0	0	0
NM_001321478	146.0	13	7.0	159.0	67.0	86.0	0
NM_020409	401.0	42	1.0	443.0	331.0	18.0	4.0
NM_012304	0	0	0	0	0	0	0
NM_001303047	2203.0	204	3.0	2407.0	1353.0	166.0	64.0
NM_000432	0	0	0	0	0	0	0
NM_001330330	567.0	60	3.0	627.0	528.0	65.0	2.0
NM_002077	122.0	21	4.0	143.0	100.0	34.0	1.0
NM_078474	226.0	16	0	242.0	233.0	0	5.0
NM_001199752	0	0	0	0	0	0	0
NM_052844	193.0	16	0	209.0	205.0	0	2.0
NM_001008390	658.0	30	6.0	688.0	456.0	171.0	12.0
NM_182500	0	0	0	0	0	0	0
NM_001520	961.0	118	0	1079.0	1026.0	0	2.0
NM_152349	0	0	0	0	0	0	0
NM_001002906	0	0	0	0	0	0	0
NM_014916	101.0	3	17.0	104.0	95.0	5.0	3.0
NM_139209	0	0	1.0	0	0	0	0
NM_014713	1168.0	245	4.0	1413.0	1014.0	148.0	27.0
NM_016033	239.0	56	6.0	295.0	244.0	5.0	10.0
NM_006587	0	0	0	0	0	0	0
NM_014439	0	0	0	0	0	0	0
NM_001282687	12.0	1	1.0	13.0	3.0	10.0	0
NM_032681	0	0	0	0	0	0	0
NM_001297432	385.0	62	1.0	447.0	433.0	0	14.0
NM_001164694	0	0	0	0	0	0	0
NM_016379	0	0	0	0	0	0	0
NM_001297658	137.0	0	3.0	137.0	83.0	45.0	0
NM_001040167	125.0	20	0	145.0	135.0	0	0
NM_020975	28.0	2	1.0	30.0	29.0	1.0	0
NM_015557	1.0	1	1.0	2.0	1.0	0	1
NM_005389	1307.0	299	4.0	1606.0	1567.0	0	18.0
NM_206866	599.0	6	12.0	605.0	505.0	75.0	6.0
NM_002419	219.0	10	1.0	229.0	123.0	105.0	0
NM_152727	112.0	14	0	126.0	105.0	12.0	4.0
NM_003972	589.0	102	3.0	691.0	662.0	9.0	16.0
NM_020817	14.0	2	1.0	16.0	15.0	1.0	0
NM_206943	13542.0	2516	664.0	16058.0	15696.0	7.0	328.0
NM_078481	972.0	216	2.0	1188.0	1118.0	36.0	9.0
NM_152665	21.0	1	0	22.0	10.0	5.0	1.0
NM_001291953	2571.0	330	8.0	2901.0	2326.0	387.0	131.0
NM_001206631	0	0	0	0	0	0	0
NM_005250	0	0	0	0	0	0	0
NM_001352025	192.0	34	22.0	226.0	191.0	21.0	3.0
NM_001243007	8.0	0	0	8.0	7.0	0	0
NM_005864	1.0	0	0	1.0	0	1.0	0
NM_033517	91.0	6	4.0	97.0	93.0	0	4.0
NM_001109977	1.0	1	1.0	2.0	2.0	0	0
NM_001302621	3.0	0	0	3.0	2.0	0	0
NM_013373	52.0	4	0	56.0	53.0	1.0	0
NM_032391	0	0	0	0	0	0	0
NM_003296	5.0	1	0	6.0	6.0	0	0
NM_005468	70.0	9	19.0	79.0	71.0	0	8.0
NM_014258	8.0	1	0	9.0	6.0	3.0	0
NM_001142946	140.0	4	4.0	144.0	67.0	0	13.0
NM_002211	3488.0	522	13.0	4010.0	3623.0	6.0	38.0
NM_178161	0	0	0	0	0	0	0
NM_031296	86.0	2	2.0	88.0	63.0	18.0	1.0
NM_001302839	0	0	0	0	0	0	0
NM_000522	0	0	0	0	0	0	0
NM_001247996	419.0	102	52.0	521.0	515.0	0	6.0
NM_001329800	4.0	0	0	4.0	4.0	0	0
NM_001278205	109.0	15	39.0	124.0	70.0	14.0	27.0
NM_003826	160.0	52	0	212.0	177.0	5.0	2.0
NM_016272	272.0	0	3.0	272.0	165.0	96.0	2.0
NM_001139444	2.0	0	1.0	2.0	2.0	0	0
NM_013227	0	0	0	0	0	0	0
NM_001347934	33.0	4	8.0	37.0	25.0	9.0	3.0
NM_018651	19.0	1	0	20.0	18.0	2.0	0
NM_144647	0	0	0	0	0	0	0
NM_004224	0	0	0	0	0	0	0
NM_001008539	1.0	0	0	1.0	1.0	0	0
NM_198571	0	0	0	0	0	0	0
NM_017934	739.0	157	15.0	896.0	811.0	52.0	9.0
NM_024922	14.0	6	0	20.0	16.0	0	1.0
NM_016622	214.0	6	0	220.0	154.0	0	3.0
NM_001001410	101.0	23	0	124.0	118.0	0	2.0
NM_001318915	0	0	0	0	0	0	0
NM_007346	223.0	8	2.0	231.0	186.0	0	1.0
NM_013940	0	0	0	0	0	0	0
NM_130398	346.0	26	0	372.0	259.0	109.0	3.0
NM_003514	4267.0	0	0	4267.0	2669.0	3.0	4.0
NM_198271	0	0	0	0	0	0	0
NM_007163	3.0	0	0	3.0	3.0	0	0
NM_175871	27.0	3	4.0	30.0	26.0	2.0	0
NM_001042427	0	0	0	0	0	0	0
NM_152548	3.0	2	58.0	5.0	5.0	0	0
NM_001329237	1032.0	139	2.0	1171.0	1071.0	32.0	11.0
NM_001171941	0	0	0	0	0	0	0
NM_206858	11.0	0	0	11.0	11.0	0	0
NM_001349968	843.0	64	59.0	907.0	772.0	23.0	33.0
NM_015550	286.0	38	13.0	324.0	278.0	29.0	8.0
NM_006136	1148.0	240	9.0	1388.0	1046.0	35.0	42.0
NM_198450	202.0	23	4.0	225.0	194.0	0	2.0
NM_003673	0	0	0	0	0	0	0
NM_002224	68.0	9	0	77.0	72.0	3.0	0
NM_173824	412.0	15	1.0	427.0	354.0	43.0	16.0
NM_004031	125.0	10	0	135.0	85.0	50.0	0
NM_001297756	117.0	13	0	130.0	31.0	97.0	1.0
NM_001302753	98.0	25	0	123.0	90.0	2.0	12.0
NM_001067	5326.0	1156	1.0	6482.0	6041.0	89.0	28.0
NM_153631	1.0	0	1.0	1.0	0	1.0	0
NM_021229	0	0	0	0	0	0	0
NM_002281	43.0	8	0	51.0	51.0	0	0
NM_001358664	0	0	1.0	0	0	0	0
NM_032385	173.0	35	41.0	208.0	197.0	2.0	7.0
NM_017803	126.0	38	3.0	164.0	138.0	18.0	4.0
NM_005453	36.0	0	1.0	36.0	30.0	1.0	0
NM_003302	120.0	25	0	145.0	132.0	10.0	1.0
NM_006084	231.0	73	6.0	304.0	232.0	44.0	5.0
NM_152545	37.0	11	1.0	48.0	37.0	7.0	0
NM_006357	185.0	7	22.0	192.0	90.0	71.0	3.0
NM_022760	26.0	1	1.0	27.0	21.0	5.0	1.0
NM_182521	0	0	0	0	0	0	0
NM_022569	0	0	0	0	0	0	0
NM_000692	216.0	3	0	219.0	186.0	31.0	0
NM_181877	91.0	1	1.0	92.0	65.0	17.0	0
NM_031273	0	0	0	0	0	0	0
NM_001024401	2.0	0	0	2.0	2.0	0	0
NM_001008723	8.0	2	1.0	10.0	10.0	0	0
NM_152355	56.0	1	1.0	57.0	49.0	7.0	0
NM_017919	164.0	23	4.0	187.0	123.0	47.0	10.0
NM_000042	0	0	0	0	0	0	0
NM_004711	176.0	10	45.0	186.0	156.0	2.0	2.0
NM_001129765	369.0	36	2.0	405.0	320.0	37.0	5.0
NM_004944	0	0	0	0	0	0	0
NM_005813	236.0	35	2.0	271.0	246.0	16.0	4.0
NM_015884	192.0	31	0	223.0	200.0	11.0	3.0
NM_005802	476.0	13	4.0	489.0	431.0	49.0	2.0
NM_001262	332.0	2	24.0	334.0	38.0	292.0	0
NM_214462	2.0	0	0	2.0	2.0	0	0
NM_001145460	35.0	0	10.0	35.0	24.0	4.0	7.0
NM_001270930	115.0	0	0	115.0	96.0	16.0	0
NM_001256424	0	0	27.0	0	0	0	0
NM_014832	357.0	48	9.0	405.0	363.0	25.0	8.0
NM_018464	50.0	1	0	51.0	35.0	10.0	1.0
NM_002180	148.0	14	2.0	162.0	139.0	1.0	2.0
NM_001105540	164.0	28	6.0	192.0	176.0	9.0	1.0
NM_001461	155.0	8	515.0	163.0	122.0	29.0	1.0
NM_020182	7.0	0	0	7.0	5.0	2.0	0
NM_016553	2.0	0	0	2.0	0	2.0	0
NM_004655	1.0	0	0	1.0	1.0	0	0
NM_022121	8.0	0	0	8.0	5.0	2.0	0
NM_001001671	2.0	1	1.0	3.0	3.0	0	0
NM_001330614	420.0	63	9.0	483.0	463.0	3.0	4.0
NM_003008	0	0	0	0	0	0	0
NM_000143	1101.0	55	0	1156.0	1097.0	0	9.0
NM_176791	0	0	0	0	0	0	0
NM_001102657	34.0	2	1.0	36.0	21.0	12.0	0
NM_018708	88.0	0	0	88.0	74.0	7.0	1.0
NM_001242671	0	0	0	0	0	0	0
NM_015143	435.0	69	4.0	504.0	417.0	1.0	15.0
NM_001099744	4.0	1	0	5.0	5.0	0	0
NM_024037	103.0	10	0	113.0	94.0	5.0	1.0
NM_001317963	442.0	60	1.0	502.0	217.0	267.0	8.0
NM_001159677	1555.0	56	97.0	1611.0	1053.0	395.0	14.0
NM_016286	445.0	93	9.0	538.0	463.0	0	1.0
NM_024086	171.0	24	0	195.0	146.0	26.0	0
NM_145208	0	0	0	0	0	0	0
NM_001697	1344.0	107	1.0	1451.0	1189.0	0	3.0
NM_001199215	2.0	0	0	2.0	1.0	1.0	0
NM_001102469	5.0	1	0	6.0	6.0	0	0
NM_024561	162.0	34	3.0	196.0	148.0	41.0	1.0
NM_199203	0	0	0	0	0	0	0
NM_001349178	34.0	11	0	45.0	40.0	2.0	2.0
