AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_017952	1785.0	304	3.0	2089.0	2069.0	2.0	18.0
NM_016219	373.0	39	4.0	412.0	396.0	12.0	4.0
NM_138426	179.0	37	78.0	216.0	176.0	38.0	2.0
NM_005362	0	0	0	0	0	0	0
NM_022480	15.0	5	1.0	20.0	17.0	2	1.0
NM_018465	205.0	29	1.0	234.0	129.0	98.0	7.0
NM_001190265	143.0	6	0	149.0	72.0	77.0	0
NM_017728	117.0	12	1.0	129.0	85.0	43.0	1.0
NM_001143960	87.0	10	4.0	97.0	26.0	71.0	0
NM_001184880	1.0	0	0	1.0	0	1.0	0
NM_001284367	1690.0	31	0	1721.0	1538.0	26.0	157.0
NM_005298	0	0	0	0	0	0	0
NM_138392	571.0	99	1.0	670.0	653.0	0	17.0
NM_001136156	259.0	8	5.0	267.0	219.0	43.0	5.0
NM_033296	1352.0	0	0	1352.0	806.0	541.0	5.0
NM_004826	0	0	0	0	0	0	0
NM_001282197	34.0	6	0	40.0	27.0	11.0	2.0
NM_031963	0	0	0	0	0	0	0
NM_001169154	0	0	0	0	0	0	0
NM_017670	747.0	91	0	838.0	835.0	1.0	2.0
NM_002800	48.0	15	0	63.0	61.0	1.0	1.0
NM_145039	55.0	0	0	55.0	19.0	36.0	0
NM_001311197	48.0	0	0	48.0	36.0	0	12.0
NM_003076	629.0	111	3.0	740.0	711.0	16.0	13.0
NM_001242400	0	0	0	0	0	0	0
NM_015202	126.0	34	4.0	160.0	159.0	0	1.0
NM_007272	0	0	0	0	0	0	0
NM_173642	4.0	0	0	4.0	4.0	0	0
NM_001080142	0	0	0	0	0	0	0
NM_001042575	0	0	0	0	0	0	0
NM_052957	1.0	0	0	1.0	1.0	0	0
NM_152414	3.0	0	0	3.0	2.0	1.0	0
NM_152390	0	0	0	0	0	0	0
NM_001306141	0	0	0	0	0	0	0
NM_001330437	341.0	3	3.0	344.0	255.0	85.0	4.0
NM_000929	0	0	0	0	0	0	0
NM_004808	149.0	18	1.0	167.0	164.0	0	3.0
NM_000215	25.0	4	0	29.0	28.0	1.0	0
NM_078628	151.0	11	8.0	162.0	134.0	24.0	4.0
NM_052966	834.0	84	6.0	918.0	853.0	50.0	15.0
NM_006590	1488.0	244	4.0	1732.0	1672.0	36.0	24.0
NM_001199654	0	16	0	16	16	0	0
NM_001012710	0	0	0	0	0	0	0
NM_000213	57.0	9	1.0	66.0	58.0	8.0	0
NM_020711	1.0	0	0	1.0	0	1.0	0
NM_018072	2491.0	387	1.0	2878.0	2718.0	150.0	10.0
NM_001320727	0	0	5.0	0	0	0	0
NM_015343	222.0	3	4.0	225.0	141.0	83.0	1.0
NM_183357	0	0	0	0	0	0	0
NM_032256	34.0	1	5.0	35.0	26.0	8.0	1.0
NM_001314026	109.0	5	0	114.0	101.0	12.0	1.0
NM_199000	0	0	43.0	0	0	0	0
NM_152230	30.0	1	5.0	31.0	23.0	8.0	0
NM_024923	6191.0	1622	29.0	7813.0	7665.0	52.0	96.0
NM_015473	300.0	35	5.0	335.0	288.0	47.0	0
NM_001030015	0	0	0	0	0	0	0
NM_005440	1.0	0	0	1.0	1.0	0	0
NM_001098834	0	0	0	0	0	0	0
NM_006650	0	0	0	0	0	0	0
NM_001282515	1.0	0	0	1.0	1.0	0	0
NM_018141	669.0	0	0	669.0	668.0	0	1.0
NM_001297560	164.0	2	9.0	166.0	69.0	97.0	0
NM_144968	3.0	0	0	3.0	2.0	1.0	0
NM_004118	0	0	0	0	0	0	0
NM_007001	24.0	10	2.0	34.0	31.0	0	3.0
NM_013368	44.0	0	0	44.0	39.0	3.0	2.0
NM_001080429	3.0	0	0	3.0	3.0	0	0
NM_001291780	520.0	47	3.0	567.0	442.0	114.0	11.0
NM_004291	0	0	0	0	0	0	0
NM_025248	0	0	0	0	0	0	0
NM_001294341	1.0	1	0	2.0	2.0	0	0
NM_003227	2530.0	446	26.0	2976.0	2947.0	12.0	17.0
NM_016353	167.0	14	6.0	181.0	126.0	50.0	5.0
NM_001350077	1114.0	127	47.0	1241.0	1177.0	28.0	36.0
NM_001005224	0	0	0	0	0	0	0
NM_001353546	1.0	0	0	1.0	1.0	0	0
NM_001354434	0	0	1.0	0	0	0	0
NM_004686	0	0	0	0	0	0	0
NM_001139456	9.0	0	3.0	9.0	9.0	0	0
NM_000211	835.0	149	5.0	984.0	937.0	33.0	14.0
NM_033032	0	0	0	0	0	0	0
NM_017693	88.0	2	30.0	90.0	1.0	89.0	0
NM_198503	0	0	2.0	0	0	0	0
NM_007106	33.0	1	0	34.0	6.0	27.0	1.0
NM_001007559	928.0	107	8.0	1035.0	977.0	21.0	37.0
NM_016128	2583.0	469	0	3052.0	2866.0	170.0	16.0
NM_016453	345.0	48	4.0	393.0	383.0	10.0	0
NM_003265	29.0	2	0	31.0	29.0	2.0	0
NM_001199514	3.0	2	8.0	5.0	1	4.0	0
NM_006626	259.0	1	3.0	260.0	243.0	14.0	3.0
NM_001130031	318.0	11	6.0	329.0	157.0	170.0	2.0
NM_001321617	0	0	0	0	0	0	0
NM_001304815	331.0	19	43.0	350.0	347.0	2	1.0
NM_005795	22.0	0	2.0	22.0	17.0	5.0	0
NM_033409	0	0	0	0	0	0	0
NM_024621	0	0	1.0	0	0	0	0
NM_031912	0	0	0	0	0	0	0
NM_018654	0	0	0	0	0	0	0
NM_001164692	6.0	0	0	6.0	5.0	1.0	0
NM_144585	0	0	0	0	0	0	0
NM_001258400	0	0	0	0	0	0	0
NM_030576	133.0	31	9.0	164.0	138.0	22.0	4.0
NM_014362	263.0	47	5.0	310.0	279.0	15.0	16.0
NM_001282167	20.0	7	4.0	27.0	22.0	4.0	1.0
NM_004725	2236.0	302	6.0	2538.0	2321.0	194.0	23.0
NM_198968	1.0	0	0	1.0	0	1.0	0
NM_198578	19.0	0	0	19.0	19.0	0	0
NM_001253676	244.0	38	136.0	282.0	273.0	2	7.0
NM_001124758	8.0	0	0	8.0	4.0	3.0	1.0
NM_003825	767.0	174	1.0	941.0	814.0	107.0	20.0
NM_002332	2614.0	305	91.0	2919.0	2831.0	88.0	0
NM_001025290	0	0	0	0	0	0	0
NM_001286043	880.0	109	3.0	989.0	917.0	60.0	12.0
NM_001080790	0	0	0	0	0	0	0
NM_198141	113.0	14	9.0	127.0	86.0	38.0	3.0
NM_005193	0	0	0	0	0	0	0
NM_003656	86.0	17	0	103.0	83.0	19.0	1.0
NM_001321018	8062.0	42	3.0	8104.0	7978.0	83.0	43.0
NM_001039775	0	0	0	0	0	0	0
NM_032139	1144.0	150	4.0	1294.0	941.0	344.0	9.0
NM_001193424	174.0	9	2.0	183.0	159.0	21.0	3.0
NM_006953	0	0	0	0	0	0	0
NM_032588	0	0	0	0	0	0	0
NM_006118	596.0	41	2.0	637.0	309.0	323.0	5.0
NM_001256613	0	0	0	0	0	0	0
NM_005302	0	0	0	0	0	0	0
NM_004111	2873.0	0	2.0	2873.0	2632.0	234.0	7.0
NM_019114	1.0	0	1.0	1.0	1.0	0	0
NM_005715	1.0	0	0	1.0	1.0	0	0
NM_001749	2643.0	771	0	3414.0	3003.0	385.0	26.0
NM_003883	827.0	217	2.0	1044.0	1025.0	3.0	16.0
NM_173615	0	0	0	0	0	0	0
NM_007043	730.0	85	0	815.0	798.0	0	17.0
NM_001301039	5.0	0	0	5.0	3.0	1.0	1.0
NM_139242	201.0	23	2.0	224.0	221.0	0	3.0
NM_001352422	297.0	34	2.0	331.0	241.0	85.0	5.0
NM_181622	0	0	0	0	0	0	0
NM_022819	0	0	0	0	0	0	0
NM_014729	25.0	3	2.0	28.0	25.0	3.0	0
NM_032341	949.0	114	1.0	1063.0	901.0	135.0	27.0
NM_017947	4.0	0	3.0	4.0	3.0	1.0	0
NM_001024924	831.0	99	6.0	930.0	797.0	128.0	5.0
NM_018339	592.0	4	1.0	596.0	296.0	299.0	1.0
NM_173076	0	1	0	1	1	0	0
NM_001976	21.0	7	0	28.0	28.0	0	0
NM_004066	0	0	0	0	0	0	0
NM_001317195	1.0	0	2.0	1.0	1.0	0	0
NM_018085	1248.0	226	4.0	1474.0	1425.0	10.0	39.0
NM_019080	517.0	36	9.0	553.0	544.0	2.0	7.0
NM_058238	0	0	0	0	0	0	0
NM_005386	0	0	0	0	0	0	0
NM_005969	1247.0	174	51.0	1421.0	1311.0	68.0	42.0
NM_199342	124.0	10	13.0	134.0	67.0	66.0	1.0
NM_182489	0	0	0	0	0	0	0
NM_014855	333.0	46	1.0	379.0	363.0	12.0	4.0
NM_001044369	0	0	0	0	0	0	0
NM_012098	0	0	0	0	0	0	0
NM_153365	241.0	36	3.0	277.0	273.0	1.0	3.0
NM_000936	0	1	0	1	1	0	0
NM_213596	0	0	0	0	0	0	0
NM_207118	314.0	104	3.0	418.0	285.0	130.0	3.0
NM_001277406	0	0	0	0	0	0	0
NM_001080137	0	0	0	0	0	0	0
NM_001006634	620.0	110	1.0	730.0	687.0	32.0	11.0
NM_004256	0	0	0	0	0	0	0
NM_001318537	29.0	1	0	30.0	23.0	7.0	0
NM_000741	1.0	0	0	1.0	1.0	0	0
NM_024954	5.0	1	0	6.0	6.0	0	0
NM_001319978	1.0	1	0	2.0	0	2.0	0
NM_022092	283.0	56	2.0	339.0	331.0	6.0	2.0
NM_001308226	382.0	8	5.0	390.0	373.0	16.0	1.0
NM_033446	2.0	2	0	4.0	4.0	0	0
NM_001113575	8.0	0	2.0	8.0	7.0	1.0	0
NM_004938	151.0	33	7.0	184.0	161.0	22.0	1.0
NM_001291904	0	0	0	0	0	0	0
NM_001097643	0	0	0	0	0	0	0
NM_025045	4.0	0	0	4.0	3.0	0	1.0
NM_001198799	402.0	122	19.0	524.0	426.0	69.0	29.0
NM_022162	12.0	1	0	13.0	13.0	0	0
NM_198491	0	0	0	0	0	0	0
NM_176887	1.0	0	0	1.0	1.0	0	0
NM_001079900	0	0	0	0	0	0	0
NM_173662	0	0	0	0	0	0	0
NM_181723	5.0	0	1.0	5.0	5.0	0	0
NM_001242673	2132.0	456	2.0	2588.0	2095.0	453.0	40.0
NM_018158	655.0	34	0	689.0	671.0	16.0	2.0
NM_001004715	0	0	0	0	0	0	0
NM_001146327	0	0	0	0	0	0	0
NM_173630	392.0	58	4.0	450.0	444.0	4.0	2.0
NM_023037	110.0	17	1.0	127.0	115.0	12.0	0
NM_014564	0	0	0	0	0	0	0
NM_015191	437.0	73	18.0	510.0	490.0	14.0	6.0
NM_133464	25.0	2	0	27.0	23.0	3.0	1.0
NM_153707	0	0	0	0	0	0	0
NM_005952	104.0	1	1.0	105.0	72.0	19.0	14.0
NM_172140	0	0	0	0	0	0	0
NM_001001710	0	0	0	0	0	0	0
NM_001252668	0	0	0	0	0	0	0
NM_001199873	153.0	4	1.0	157.0	58.0	98.0	1.0
NM_006678	19.0	0	1.0	19.0	11.0	8.0	0
NM_012111	2157.0	198	2.0	2355.0	1950.0	345.0	60.0
NM_001319670	31.0	0	0	31.0	14.0	17.0	0
NM_145865	0	0	0	0	0	0	0
NM_004967	0	0	0	0	0	0	0
NM_001318088	175.0	7	0	182.0	74.0	108.0	0
NM_001127695	1299.0	312	0	1611.0	1550.0	43.0	18.0
NM_001113324	91.0	2	2.0	93.0	24.0	68.0	1.0
NM_000353	0	0	0	0	0	0	0
NM_021174	1467.0	196	1.0	1663.0	1549.0	103.0	11.0
NM_007165	1033.0	97	10.0	1130.0	862.0	266.0	2.0
NM_018696	107.0	13	18.0	120.0	113.0	6.0	1.0
NM_001322882	73.0	9	39.0	82.0	80.0	0	2.0
NM_001759	1920.0	104	5.0	2024.0	1893.0	107.0	24.0
NM_001271863	54.0	3	4.0	57.0	12.0	43.0	2.0
NM_007353	249.0	11	18.0	260.0	198.0	45.0	17.0
NM_018216	304.0	59	1.0	363.0	361.0	0	2.0
NM_001191060	119.0	26	18.0	145.0	124.0	20.0	1.0
NM_001199629	28.0	2	2.0	30.0	22.0	8.0	0
NM_024949	125.0	32	5.0	157.0	144.0	10.0	3.0
NM_006947	1811.0	97	0	1908.0	1895.0	1.0	12.0
NM_207373	0	0	0	0	0	0	0
NM_014548	6.0	0	0	6.0	4.0	2.0	0
NM_004691	1995.0	300	5.0	2295.0	2232.0	33.0	30.0
NM_001303615	0	0	0	0	0	0	0
NM_001304718	218.0	4	757.0	222.0	30.0	189.0	3.0
NM_001351489	9.0	1	4.0	10.0	10.0	0	0
NM_031287	1976.0	0	0	1976.0	1407.0	569.0	0
NM_001005185	0	0	0	0	0	0	0
NM_015575	1696.0	323	35.0	2019.0	1767.0	229.0	23.0
NM_020439	0	0	0	0	0	0	0
NM_005417	12.0	2	3.0	14.0	11.0	2.0	1.0
NM_001350622	1.0	0	0	1.0	1.0	0	0
NM_001174051	2.0	0	1.0	2.0	2.0	0	0
NM_001099858	112.0	16	5.0	128.0	128.0	0	0
NM_003526	1942.0	0	0	1942.0	1939.0	0	3.0
NM_001031720	204.0	40	3.0	244.0	239.0	1.0	4.0
NM_004551	1402.0	202	2.0	1604.0	1573.0	5.0	26.0
NM_015117	397.0	48	2.0	445.0	433.0	0	12.0
NM_001351235	1.0	4	1.0	5.0	0	5.0	0
NM_001288608	38.0	5	1.0	43.0	31.0	12.0	0
NM_020208	0	0	0	0	0	0	0
NM_030663	0	0	0	0	0	0	0
NM_012166	23.0	0	0	23.0	23.0	0	0
NM_003104	365.0	250	28.0	615.0	511.0	100.0	4.0
NM_003534	8718.0	0	0	8718.0	8718.0	0	0
NM_001126129	230.0	8	1.0	238.0	158.0	72.0	8.0
NM_182619	0	0	0	0	0	0	0
NM_033085	0	0	0	0	0	0	0
NM_004946	562.0	98	4.0	660.0	633.0	12.0	15.0
NM_024785	350.0	0	0	350.0	194.0	50.0	106.0
NM_001286820	0	0	0	0	0	0	0
NM_001282232	1251.0	0	4.0	1251.0	782.0	467.0	2.0
NM_006854	690.0	71	2.0	761.0	698.0	44.0	19.0
NM_024313	231.0	32	13.0	263.0	251.0	8.0	4.0
NM_001079839	1209.0	206	5.0	1415.0	1315.0	61.0	39.0
NM_012344	0	0	0	0	0	0	0
NM_138775	112.0	10	5.0	122.0	84.0	38.0	0
NM_001146106	483.0	48	1.0	531.0	464.0	63.0	4.0
NM_001005201	0	0	0	0	0	0	0
NM_012326	160.0	34	6.0	194.0	172.0	19.0	3.0
NM_033449	48.0	13	0	61.0	61.0	0	0
NM_004541	882.0	54	0	936.0	838.0	87.0	11.0
NM_001256399	531.0	101	32.0	632.0	621.0	10.0	1.0
NM_001314077	664.0	153	4.0	817.0	686.0	126.0	5.0
NM_001142522	1198.0	42	116.0	1240.0	1147.0	87.0	6.0
NM_005764	19.0	2	0	21.0	13.0	6.0	2.0
NM_001013699	374.0	0	0	374.0	336.0	38.0	0
NM_001127698	0	0	0	0	0	0	0
NM_024164	187.0	0	2.0	187.0	186.0	0	1.0
NM_021143	42.0	1	0	43.0	29.0	14.0	0
NM_001080830	0	0	0	0	0	0	0
NM_001321478	196.0	21	2.0	217.0	119.0	97.0	1.0
NM_020409	971.0	101	2.0	1072.0	1003.0	53.0	16.0
NM_012304	0	0	0	0	0	0	0
NM_001303047	780.0	57	4.0	837.0	637.0	185.0	15.0
NM_000432	0	0	0	0	0	0	0
NM_001330330	1118.0	98	12.0	1216.0	953.0	252.0	11.0
NM_002077	150.0	29	8.0	179.0	139.0	39.0	1.0
NM_078474	398.0	20	1.0	418.0	405.0	0	13.0
NM_001199752	0	0	0	0	0	0	0
NM_052844	569.0	79	1.0	648.0	648.0	0	0
NM_001008390	359.0	16	8.0	375.0	211.0	156.0	8.0
NM_182500	0	0	0	0	0	0	0
NM_001520	1538.0	233	0	1771.0	1770.0	0	1.0
NM_152349	0	0	0	0	0	0	0
NM_001002906	0	0	0	0	0	0	0
NM_014916	212.0	4	15.0	216.0	203.0	11.0	2.0
NM_139209	0	0	0	0	0	0	0
NM_014713	648.0	125	0	773.0	600.0	143.0	30.0
NM_016033	706.0	202	11.0	908.0	866.0	21.0	21.0
NM_006587	0	0	0	0	0	0	0
NM_014439	0	0	0	0	0	0	0
NM_001282687	25.0	1	4.0	26.0	10.0	16.0	0
NM_032681	0	0	0	0	0	0	0
NM_001297432	768.0	113	4.0	881.0	849.0	0	32.0
NM_001164694	0	0	0	0	0	0	0
NM_016379	0	0	0	0	0	0	0
NM_001297658	255.0	1	5.0	256.0	115.0	141.0	0
NM_001040167	49.0	14	0	63.0	63.0	0	0
NM_020975	2.0	0	0	2.0	2.0	0	0
NM_015557	0	0	0	0	0	0	0
NM_005389	1840.0	368	5.0	2208.0	2193.0	0	15.0
NM_206866	412.0	7	21.0	419.0	343.0	73.0	3.0
NM_002419	176.0	5	0	181.0	69.0	110.0	2.0
NM_152727	11.0	1	0	12.0	7.0	5.0	0
NM_003972	1025.0	140	3.0	1165.0	1126.0	16.0	23.0
NM_020817	18.0	1	2.0	19.0	17.0	1.0	1.0
NM_206943	796.0	147	6.0	943.0	933.0	0	10.0
NM_078481	584.0	100	2.0	684.0	585.0	92.0	7.0
NM_152665	6.0	0	0	6.0	4.0	1.0	1.0
NM_001291953	51.0	2	0	53.0	45.0	6.0	2.0
NM_001206631	0	0	0	0	0	0	0
NM_005250	0	0	0	0	0	0	0
NM_001352025	101.0	19	12.0	120.0	104.0	13.0	3.0
NM_001243007	1.0	0	0	1.0	1.0	0	0
NM_005864	1.0	0	0	1.0	0	1.0	0
NM_033517	4.0	0	0	4.0	4.0	0	0
NM_001109977	1.0	0	0	1.0	1.0	0	0
NM_001302621	85.0	0	0	85.0	84.0	1.0	0
NM_013373	19.0	6	0	25.0	25.0	0	0
NM_032391	0	0	0	0	0	0	0
NM_003296	0	1	0	1	1	0	0
NM_005468	3.0	1	9.0	4.0	4.0	0	0
NM_014258	9.0	1	0	10.0	6.0	4.0	0
NM_001142946	110.0	0	6.0	110.0	107.0	0	3.0
NM_002211	4378.0	615	36.0	4993.0	4922.0	23.0	48.0
NM_178161	0	0	0	0	0	0	0
NM_031296	57.0	1	0	58.0	38.0	20.0	0
NM_001302839	1.0	0	0	1.0	0	1.0	0
NM_000522	0	0	0	0	0	0	0
NM_001247996	685.0	137	84.0	822.0	790.0	0	32.0
NM_001329800	36.0	6	1.0	42.0	42.0	0	0
NM_001278205	254.0	44	38.0	298.0	157.0	120.0	21.0
NM_003826	300.0	101	2.0	401.0	375.0	19.0	7.0
NM_016272	427.0	0	3.0	427.0	204.0	221.0	2.0
NM_001139444	0	0	0	0	0	0	0
NM_013227	0	0	0	0	0	0	0
NM_001347934	63.0	5	3.0	68.0	55.0	8.0	5.0
NM_018651	7.0	0	0	7.0	1.0	6.0	0
NM_144647	0	0	1.0	0	0	0	0
NM_004224	0	0	1.0	0	0	0	0
NM_001008539	0	0	0	0	0	0	0
NM_198571	0	0	1.0	0	0	0	0
NM_017934	1230.0	271	7.0	1501.0	1384.0	97.0	20.0
NM_024922	9.0	2	0	11.0	11.0	0	0
NM_016622	641.0	13	0	654.0	644.0	1.0	9.0
NM_001001410	309.0	33	0	342.0	334.0	1.0	7.0
NM_001318915	0	0	0	0	0	0	0
NM_007346	314.0	24	0	338.0	337.0	0	1.0
NM_013940	0	0	0	0	0	0	0
NM_130398	1127.0	97	3.0	1224.0	752.0	468.0	4.0
NM_003514	10066.0	0	0	10066.0	10022.0	21.0	23.0
NM_198271	0	0	0	0	0	0	0
NM_007163	1.0	0	1.0	1.0	1.0	0	0
NM_175871	22.0	1	0	23.0	22.0	1.0	0
NM_001042427	0	0	0	0	0	0	0
NM_152548	3.0	0	174.0	3.0	3.0	0	0
NM_001329237	1249.0	140	4.0	1389.0	1334.0	50.0	5.0
NM_001171941	0	0	0	0	0	0	0
NM_206858	15.0	0	0	15.0	15.0	0	0
NM_001349968	684.0	39	57.0	723.0	670.0	26.0	27.0
NM_015550	531.0	65	16.0	596.0	443.0	143.0	10.0
NM_006136	1246.0	288	10.0	1534.0	1417.0	68.0	49.0
NM_198450	277.0	32	3.0	309.0	305.0	0	4.0
NM_003673	1.0	0	0	1.0	1.0	0	0
NM_002224	24.0	4	0	28.0	27.0	1.0	0
NM_173824	429.0	7	1.0	436.0	357.0	66.0	13.0
NM_004031	26.0	1	0	27.0	13.0	14.0	0
NM_001297756	155.0	12	3.0	167.0	38.0	128.0	1.0
NM_001302753	38.0	12	0	50.0	40.0	4.0	6.0
NM_001067	10687.0	2289	0	12976.0	12608.0	331.0	37.0
NM_153631	1.0	0	0	1.0	1.0	0	0
NM_021229	0	0	0	0	0	0	0
NM_002281	4.0	0	0	4.0	4.0	0	0
NM_001358664	0	0	0	0	0	0	0
NM_032385	70.0	11	23.0	81.0	78.0	1.0	2.0
NM_017803	383.0	91	4.0	474.0	381.0	70.0	23.0
NM_005453	30.0	0	0	30.0	24.0	6.0	0
NM_003302	393.0	86	1.0	479.0	407.0	67.0	5.0
NM_006084	133.0	32	2.0	165.0	140.0	23.0	2.0
NM_152545	17.0	2	0	19.0	16.0	2.0	1.0
NM_006357	169.0	7	5.0	176.0	73.0	101.0	2.0
NM_022760	22.0	0	2.0	22.0	14.0	8.0	0
NM_182521	0	0	0	0	0	0	0
NM_022569	0	0	0	0	0	0	0
NM_000692	795.0	3	1.0	798.0	747.0	50.0	1.0
NM_181877	116.0	3	2.0	119.0	83.0	36.0	0
NM_031273	0	0	0	0	0	0	0
NM_001024401	3.0	0	0	3.0	2.0	1.0	0
NM_001008723	7.0	1	0	8.0	8.0	0	0
NM_152355	101.0	2	0	103.0	82.0	21.0	0
NM_017919	257.0	40	4.0	297.0	196.0	90.0	11.0
NM_000042	0	0	0	0	0	0	0
NM_004711	702.0	32	674.0	734.0	722.0	5.0	7.0
NM_001129765	426.0	29	1.0	455.0	402.0	50.0	3.0
NM_004944	0	0	0	0	0	0	0
NM_005813	56.0	5	2.0	61.0	58.0	3.0	0
NM_015884	208.0	30	3.0	238.0	209.0	26.0	3.0
NM_005802	681.0	19	4.0	700.0	610.0	89.0	1.0
NM_001262	282.0	0	10.0	282.0	11.0	271.0	0
NM_214462	0	0	0	0	0	0	0
NM_001145460	0	0	0	0	0	0	0
NM_001270930	56.0	0	0	56.0	49.0	7.0	0
NM_001256424	0	0	78.0	0	0	0	0
NM_014832	532.0	50	8.0	582.0	535.0	37.0	10.0
NM_018464	208.0	9	0	217.0	118.0	93.0	6.0
NM_002180	257.0	25	0	282.0	271.0	8.0	3.0
NM_001105540	51.0	6	6.0	57.0	55.0	2.0	0
NM_001461	34.0	2	1462.0	36.0	30.0	6.0	0
NM_020182	0	1	0	1	1	0	0
NM_016553	1.0	0	0	1.0	0	1.0	0
NM_004655	0	0	0	0	0	0	0
NM_022121	2.0	0	0	2.0	2.0	0	0
NM_001001671	2.0	0	1.0	2.0	2.0	0	0
NM_001330614	672.0	115	19.0	787.0	771.0	4.0	12.0
NM_003008	0	0	0	0	0	0	0
NM_000143	3416.0	146	0	3562.0	3543.0	7.0	12.0
NM_176791	0	0	0	0	0	0	0
NM_001102657	26.0	2	0	28.0	17.0	11.0	0
NM_018708	231.0	0	0	231.0	194.0	34.0	3.0
NM_001242671	0	0	0	0	0	0	0
NM_015143	1121.0	155	0	1276.0	1241.0	3.0	32.0
NM_001099744	17.0	1	1.0	18.0	15.0	2.0	1.0
NM_024037	300.0	34	0	334.0	309.0	21.0	4.0
NM_001317963	1405.0	212	0	1617.0	808.0	767.0	42.0
NM_001159677	3750.0	115	155.0	3865.0	2579.0	1272.0	14.0
NM_016286	984.0	198	28.0	1182.0	1179.0	0	3.0
NM_024086	432.0	65	2.0	497.0	426.0	63.0	8.0
NM_145208	0	0	0	0	0	0	0
NM_001697	2892.0	234	2.0	3126.0	3104.0	2.0	20.0
NM_001199215	1.0	0	0	1.0	0	1.0	0
NM_001102469	1.0	0	0	1.0	1.0	0	0
NM_024561	299.0	41	5.0	340.0	249.0	87.0	4.0
NM_199203	0	0	0	0	0	0	0
NM_001349178	132.0	28	3.0	160.0	140.0	14.0	6.0
NM_024787	16.0	2	0	18.0	11.0	6.0	1.0
NM_213589	12.0	1	0	13.0	10.0	2.0	1.0
NM_001136537	2.0	0	0	2.0	2.0	0	0
NM_153033	26.0	1	0	27.0	22.0	4.0	1.0
NM_005588	0	0	0	0	0	0	0
NM_001005280	0	0	0	0	0	0	0
NM_139285	0	1	5.0	1	1	0	0
NM_001145526	407.0	39	3.0	446.0	430.0	6.0	10.0
NM_001010858	723.0	80	8.0	803.0	707.0	75.0	21.0
NM_022111	1241.0	171	3.0	1412.0	1355.0	54.0	3.0
NM_001899	0	0	0	0	0	0	0
NM_005213	47.0	0	0	47.0	35.0	12.0	0
NM_001321267	1101.0	249	53.0	1350.0	1012.0	322.0	16.0
NM_001133	0	0	0	0	0	0	0
NM_005733	1505.0	328	0	1833.0	1705.0	126.0	2.0
NM_032836	87.0	23	0	110.0	66.0	43.0	1.0
NM_001199018	10.0	0	0	10.0	5.0	5.0	0
NM_001329614	206.0	65	0	271.0	185.0	84.0	2.0
NM_145062	343.0	37	1.0	380.0	279.0	92.0	9.0
NM_005251	1.0	0	0	1.0	1.0	0	0
NM_012394	697.0	138	0	835.0	822.0	0	13.0
NM_001318002	160.0	4	2.0	164.0	29.0	78.0	57.0
NM_015412	331.0	21	3.0	352.0	349.0	1.0	2.0
NM_015900	0	0	0	0	0	0	0
NM_207310	0	0	0	0	0	0	0
NM_052928	233.0	18	1.0	251.0	232.0	17.0	2.0
NM_004057	0	0	0	0	0	0	0
NM_053017	0	0	0	0	0	0	0
NM_001322230	117.0	18	4.0	135.0	73.0	62.0	0
NM_001009562	0	0	0	0	0	0	0
NM_032027	145.0	16	8.0	161.0	155.0	2.0	4.0
NM_001172439	0	0	0	0	0	0	0
NM_003082	197.0	31	3.0	228.0	196.0	27.0	5.0
NM_003256	1.0	0	0	1.0	1.0	0	0
NM_152730	80.0	10	5.0	90.0	85.0	2.0	3.0
NM_031216	1618.0	185	24.0	1803.0	1658.0	104.0	41.0
NM_001350520	61.0	8	0	69.0	66.0	3.0	0
NM_001129727	114.0	19	13.0	133.0	128.0	5.0	0
NM_001164416	0	0	0	0	0	0	0
NM_001277764	732.0	232	13.0	964.0	899.0	62.0	3.0
NM_001872	0	0	1.0	0	0	0	0
NM_016279	0	0	0	0	0	0	0
NM_001284341	70.0	12	0	82.0	58.0	18.0	6.0
NM_001794	0	0	0	0	0	0	0
NM_173561	11.0	0	1.0	11.0	2.0	0	9.0
NM_020311	0	0	0	0	0	0	0
NM_001300942	150.0	22	5.0	172.0	136.0	36.0	0
NM_001318932	0	0	0	0	0	0	0
NM_001143967	0	0	0	0	0	0	0
NM_001136234	0	0	0	0	0	0	0
NM_152377	0	0	0	0	0	0	0
NM_001404	1650.0	0	3.0	1650.0	1569.0	18.0	63.0
NM_001320848	15.0	6	0	21.0	15.0	6	0
NM_003592	1368.0	245	6.0	1613.0	1255.0	343.0	15.0
NM_000688	1104.0	103	3.0	1207.0	1020.0	179.0	8.0
NM_014314	102.0	12	0	114.0	110.0	3.0	1.0
NM_007232	0	0	0	0	0	0	0
NM_030774	0	0	0	0	0	0	0
NM_152478	40.0	4	0	44.0	32.0	12.0	0
NM_001286732	0	0	0	0	0	0	0
NM_001348281	12.0	1	0	13.0	13.0	0	0
NM_017620	5181.0	933	103.0	6114.0	5456.0	638.0	20.0
NM_031218	20.0	0	0	20.0	12.0	8.0	0
NM_003897	132.0	1	0	133.0	133.0	0	0
NM_006221	376.0	18	0	394.0	390.0	0	4.0
NM_001286526	254.0	98	28.0	352.0	328.0	23.0	1.0
NM_002463	1.0	0	0	1.0	0	1.0	0
NM_001310134	0	0	0	0	0	0	0
NM_173464	0	0	0	0	0	0	0
NM_018927	0	0	0	0	0	0	0
