AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001139457	322.0	74	0	396.0	380.0	4.0	12.0
NM_001321990	0	0	0	0	0	0	0
NM_001301106	0	0	0	0	0	0	0
NM_020795	1.0	0	0	1.0	1.0	0	0
NM_005624	0	0	0	0	0	0	0
NM_030911	49.0	5	0	54.0	26.0	25.0	3.0
NM_005966	70.0	1	0	71.0	60.0	10.0	1.0
NM_006062	38.0	7	1.0	45.0	45.0	0	0
NM_006690	0	0	0	0	0	0	0
NM_152341	200.0	3	0	203.0	88.0	113.0	2.0
NM_024307	0	0	0	0	0	0	0
NM_002520	345.0	1	1.0	346.0	111.0	235.0	0
NM_001290322	804.0	71	2.0	875.0	677.0	195.0	3.0
NM_030649	86.0	23	1.0	109.0	104.0	5.0	0
NM_130810	3.0	0	3.0	3.0	3.0	0	0
NM_001323282	809.0	97	3.0	906.0	485.0	414.0	7.0
NM_001136049	35.0	9	0	44.0	43.0	0	1.0
NM_001127322	1095.0	83	2.0	1178.0	1020.0	66.0	92.0
NM_003620	480.0	31	0	511.0	459.0	49.0	3.0
NM_001037335	49.0	2	0	51.0	33.0	18.0	0
NM_173478	0	0	0	0	0	0	0
NM_004881	83.0	2	0	85.0	77.0	7.0	1.0
NM_001142675	684.0	147	145.0	831.0	784.0	35.0	12.0
NM_152833	157.0	5	1.0	162.0	1.0	161.0	0
NM_014899	263.0	23	7.0	286.0	190.0	91.0	5.0
NM_001350268	2.0	0	1.0	2.0	0	2.0	0
NM_001320126	8.0	0	0	8.0	7.0	1.0	0
NM_001001966	0	0	0	0	0	0	0
NM_005207	972.0	15	0	987.0	461.0	494.0	32.0
NM_006178	127.0	91	2.0	218.0	211.0	0	7.0
NM_006516	35266.0	6315	135.0	41581.0	34298.0	6744.0	539.0
NM_000307	0	0	0	0	0	0	0
NM_023067	0	0	0	0	0	0	0
NM_001256861	0	0	0	0	0	0	0
NM_003358	631.0	55	1.0	686.0	537.0	136.0	13.0
NM_001071775	642.0	39	0	681.0	654.0	13.0	14.0
NM_001024601	0	0	0	0	0	0	0
NM_001353230	1437.0	142	10.0	1579.0	805.0	745.0	29.0
NM_001037558	0	0	0	0	0	0	0
NM_001004490	0	0	0	0	0	0	0
NM_001040454	46.0	6	0	52.0	52.0	0	0
NM_001001694	0	0	51.0	0	0	0	0
NM_001042474	9.0	3	1.0	12.0	11.0	1.0	0
NM_197966	77.0	14	0	91.0	80.0	0	11.0
NM_001275	0	0	0	0	0	0	0
NM_201403	282.0	10	12.0	292.0	172.0	117.0	3.0
NM_001098527	18.0	0	3.0	18.0	5.0	12.0	1.0
NM_001242607	0	0	0	0	0	0	0
NM_198541	0	0	0	0	0	0	0
NM_000966	5.0	2	3.0	7.0	7.0	0	0
NM_020890	838.0	119	2.0	957.0	932.0	15.0	10.0
NM_001029864	0	0	0	0	0	0	0
NM_001283	159.0	86	0	245.0	221.0	22.0	2.0
NM_015150	17.0	4	0	21.0	15.0	6.0	0
NM_007072	0	0	0	0	0	0	0
NM_152243	7.0	0	0	7.0	1.0	6.0	0
NM_007023	0	0	0	0	0	0	0
NM_001354980	0	0	0	0	0	0	0
NM_001383	103.0	8	0	111.0	111.0	0	0
NM_003099	554.0	133	0	687.0	667.0	2.0	18.0
NM_017623	213.0	16	1.0	229.0	226.0	0	3.0
NM_018910	0	0	0	0	0	0	0
NM_032156	305.0	33	1.0	338.0	303.0	5.0	30.0
NM_001347693	1.0	0	0	1.0	1.0	0	0
NM_004095	399.0	20	0	419.0	362.0	52.0	5.0
NM_001160133	4.0	1	2.0	5.0	5.0	0	0
NM_001001968	0	0	0	0	0	0	0
NM_001009614	0	0	0	0	0	0	0
NM_001145638	0	0	0	0	0	0	0
NM_000621	0	0	0	0	0	0	0
NM_001005338	0	0	0	0	0	0	0
NM_001304548	0	0	0	0	0	0	0
NM_001066	181.0	30	0	211.0	194.0	14.0	3.0
NM_007076	40.0	2	0	42.0	32.0	10.0	0
NM_182894	0	0	0	0	0	0	0
NM_032882	0	0	0	0	0	0	0
NM_001453	1.0	0	0	1.0	1.0	0	0
NM_001276	3.0	0	0	3.0	3.0	0	0
NM_001349263	16.0	0	1.0	16.0	5.0	11.0	0
NM_005497	0	0	0	0	0	0	0
NM_001319207	1.0	3	0	4.0	4.0	0	0
NM_020245	8.0	1	0	9.0	9.0	0	0
NM_002833	58.0	3	0	61.0	48.0	10.0	3.0
NM_001201536	24.0	2	0	26.0	17.0	8.0	1.0
NM_003121	0	0	0	0	0	0	0
NM_001278513	1126.0	237	231.0	1363.0	1223.0	117.0	23.0
NM_173499	0	0	0	0	0	0	0
NM_003140	0	0	0	0	0	0	0
NM_176880	75.0	6	0	81.0	25.0	54.0	2.0
NM_002446	1.0	0	1.0	1.0	0	1.0	0
NM_004788	473.0	41	3.0	514.0	465.0	42.0	7.0
NM_000815	0	0	0	0	0	0	0
NM_014149	257.0	24	0	281.0	276.0	0	5.0
NM_024415	0	0	0	0	0	0	0
NM_001270896	442.0	22	0	464.0	223.0	234.0	7.0
NM_000405	103.0	4	0	107.0	101.0	6.0	0
NM_001350255	0	0	1.0	0	0	0	0
NM_052863	0	0	0	0	0	0	0
NM_001321378	145.0	17	1.0	162.0	131.0	26.0	5.0
NM_001148	0	0	0	0	0	0	0
NM_005630	0	0	0	0	0	0	0
NM_152787	616.0	85	11.0	701.0	384.0	310.0	7.0
NM_182658	0	0	0	0	0	0	0
NM_001286174	368.0	48	0	416.0	359.0	53.0	4.0
NM_001123392	0	0	0	0	0	0	0
NM_005502	13.0	0	0	13.0	11.0	2.0	0
NM_032711	662.0	26	0	688.0	502.0	174.0	12.0
NM_003986	0	0	0	0	0	0	0
NM_001252406	37.0	3	1.0	40.0	32.0	7.0	1.0
NM_001146182	0	0	0	0	0	0	0
NM_002479	0	0	0	0	0	0	0
NM_001010866	44.0	7	1.0	51.0	47.0	4.0	0
NM_145254	38.0	3	2.0	41.0	32.0	6.0	3.0
NM_001297439	0	0	0	0	0	0	0
NM_174901	0	0	0	0	0	0	0
NM_198189	325.0	2	1.0	327.0	115.0	209.0	3.0
NM_016329	114.0	14	12.0	128.0	105.0	23.0	0
NM_001455	1473.0	1	14.0	1474.0	1304.0	149.0	21.0
NM_004174	4.0	0	0	4.0	0	0	4.0
NM_015957	179.0	2	3.0	181.0	114.0	67.0	0
NM_018270	40.0	1	0	41.0	38.0	2.0	1.0
NM_001030288	2686.0	0	255.0	2686.0	2648.0	33.0	5.0
NM_174905	71.0	7	1.0	78.0	78.0	0	0
NM_201648	0	0	0	0	0	0	0
NM_006355	231.0	36	0	267.0	154.0	112.0	1.0
NM_005977	437.0	7	10.0	444.0	293.0	149.0	2.0
NM_016516	59.0	9	1.0	68.0	64.0	1.0	3.0
NM_021186	0	0	0	0	0	0	0
NM_001018078	169.0	47	0	216.0	207.0	8.0	1.0
NM_019590	0	0	0	0	0	0	0
NM_013342	110.0	6	1.0	116.0	54.0	61.0	1.0
NM_152589	0	0	0	0	0	0	0
NM_001242	1.0	0	1.0	1.0	0	0	1.0
NM_001775	5.0	2	0	7.0	7.0	0	0
NM_002287	38.0	13	0	51.0	40.0	9.0	2.0
NM_002307	0	0	0	0	0	0	0
NM_001130143	0	0	0	0	0	0	0
NM_080647	0	0	0	0	0	0	0
NM_004299	936.0	81	2.0	1017.0	1006.0	0	11.0
NM_004479	2.0	0	0	2.0	1.0	1.0	0
NM_001130514	0	0	0	0	0	0	0
NM_030893	1.0	0	0	1.0	1.0	0	0
NM_007279	1576.0	276	6.0	1852.0	1585.0	243.0	24.0
NM_144576	15.0	0	2.0	15.0	13.0	2.0	0
NM_001320473	0	0	0	0	0	0	0
NM_001286527	0	0	0	0	0	0	0
NM_199340	4.0	3	1.0	7.0	3.0	4.0	0
NM_174938	2.0	0	0	2.0	2.0	0	0
NM_001319959	106.0	11	9.0	117.0	62.0	55.0	0
NM_001015880	5.0	2	0	7.0	7.0	0	0
NM_001130090	1.0	0	1.0	1.0	1.0	0	0
NM_153208	2.0	3	0	5.0	5.0	0	0
NM_032853	65.0	11	1.0	76.0	61.0	15.0	0
NM_012184	2.0	0	0	2.0	0	1.0	1.0
NM_000236	0	0	0	0	0	0	0
NM_013390	309.0	25	3.0	334.0	238.0	92.0	4.0
NM_001080507	0	0	0	0	0	0	0
NM_003493	32.0	0	0	32.0	32.0	0	0
NM_001080412	37.0	0	8.0	37.0	35.0	0	2.0
NM_001080475	59.0	1	1.0	60.0	40.0	19.0	1.0
NM_007122	334.0	59	2.0	393.0	250.0	134.0	9.0
NM_002737	39.0	3	4.0	42.0	41.0	0	1.0
NM_005686	3.0	1	0	4.0	3.0	1.0	0
NM_001008777	0	0	0	0	0	0	0
NM_005257	0	0	0	0	0	0	0
NM_016282	339.0	4	1.0	343.0	212.0	127.0	4.0
NM_001774	141.0	21	2.0	162.0	137.0	23.0	2.0
NM_174981	0	0	0	0	0	0	0
NM_001635	0	0	0	0	0	0	0
NM_152232	0	0	0	0	0	0	0
NM_173531	95.0	19	0	114.0	100.0	12.0	2.0
NM_198576	155.0	18	0	173.0	173.0	0	0
NM_024310	1.0	0	0	1.0	1.0	0	0
NM_001300946	577.0	42	74.0	619.0	497.0	105.0	17.0
NM_001013698	1.0	0	0	1.0	1.0	0	0
NM_178026	4.0	1	0	5.0	5.0	0	0
NM_016615	0	0	0	0	0	0	0
NM_001271779	1614.0	195	1.0	1809.0	1713.0	70.0	26.0
NM_016938	0	0	0	0	0	0	0
NM_178009	3.0	0	0	3.0	3.0	0	0
NM_030641	445.0	18	0	463.0	273.0	167.0	23.0
NM_015139	75.0	10	0	85.0	70.0	11.0	4.0
NM_000945	1506.0	159	36.0	1665.0	1099.0	533.0	33.0
NM_001354432	891.0	276	11.0	1167.0	971.0	189.0	7.0
NM_001004687	0	0	0	0	0	0	0
NM_004192	0	23	0	23	23	0	0
NM_001277324	0	0	0	0	0	0	0
NM_005544	8.0	0	1.0	8.0	8.0	0	0
NM_173084	1121.0	82	25.0	1203.0	873.0	325.0	5.0
NM_001321293	0	0	0	0	0	0	0
NM_000078	0	0	0	0	0	0	0
NM_014342	560.0	142	1.0	702.0	612.0	40.0	50.0
NM_013450	87.0	8	94.0	95.0	86.0	9.0	0
NM_018137	190.0	0	0	190.0	189.0	0	1.0
NM_022644	0	0	0	0	0	0	0
NM_002113	0	0	0	0	0	0	0
NM_000304	92.0	16	27.0	108.0	94.0	14.0	0
NM_001143935	23.0	3	0	26.0	20.0	6.0	0
NM_032567	0	0	0	0	0	0	0
NM_022063	163.0	6	1.0	169.0	93.0	75.0	1.0
NM_080659	0	0	0	0	0	0	0
NM_014169	668.0	64	2.0	732.0	723.0	0	9.0
NM_203290	79.0	15	0	94.0	94.0	0	0
NM_177531	27.0	8	0	35.0	33.0	2.0	0
NM_030759	33.0	0	0	33.0	21.0	12.0	0
NM_015868	0	0	0	0	0	0	0
NM_003697	0	0	0	0	0	0	0
NM_033387	77.0	4	0	81.0	47.0	33.0	1.0
NM_002489	1287.0	0	0	1287.0	741.0	538.0	8.0
NM_174892	0	0	0	0	0	0	0
NM_001007537	0	0	0	0	0	0	0
NM_001286440	1470.0	168	65.0	1638.0	1231.0	371.0	36.0
NM_001884	0	0	0	0	0	0	0
NM_003091	2098.0	713	5.0	2811.0	2406.0	269.0	136.0
NM_178563	4.0	0	6.0	4.0	0	4.0	0
NM_001321829	372.0	29	1.0	401.0	310.0	87.0	4.0
NM_001620	516.0	1	0	517.0	512.0	5.0	0
NM_001099404	0	0	0	0	0	0	0
NM_003335	167.0	19	0	186.0	152.0	34.0	0
NM_001289936	12.0	2	0	14.0	6.0	8.0	0
NM_000710	0	0	0	0	0	0	0
NM_001301856	1046.0	142	5.0	1188.0	1011.0	144.0	33.0
NM_052960	2.0	0	0	2.0	2.0	0	0
NM_001013706	3.0	0	0	3.0	3.0	0	0
NM_001243523	0	0	0	0	0	0	0
NM_012392	331.0	54	0	385.0	362.0	0	23.0
NM_031275	0	0	0	0	0	0	0
NM_006638	23.0	1	0	24.0	22.0	0	2.0
NM_009590	0	0	0	0	0	0	0
NM_017664	45.0	5	4.0	50.0	44.0	3.0	3.0
NM_003203	136.0	12	0	148.0	140.0	5.0	3.0
NM_001166304	76.0	8	1.0	84.0	59.0	23.0	2.0
NM_178167	127.0	14	0	141.0	140.0	0	1.0
NM_198274	0	0	0	0	0	0	0
NM_001009944	92.0	36	0	128.0	116.0	11.0	1.0
NM_024297	323.0	28	3.0	351.0	222.0	127.0	2.0
NM_001300800	44.0	10	0	54.0	46.0	6.0	2.0
NM_014352	0	0	0	0	0	0	0
NM_001005276	0	0	0	0	0	0	0
NM_002799	1296.0	222	1.0	1518.0	1501.0	0	17.0
NM_013254	391.0	58	1.0	449.0	388.0	52.0	9.0
NM_001034853	35.0	10	0	45.0	33.0	12.0	0
NM_138461	0	0	0	0	0	0	0
NM_001005174	0	0	0	0	0	0	0
NM_001242797	7.0	0	0	7.0	1.0	5.0	1.0
NM_001080462	0	0	0	0	0	0	0
NM_001199799	0	0	0	0	0	0	0
NM_005499	938.0	42	1.0	980.0	963.0	1.0	16.0
NM_001355401	0	0	0	0	0	0	0
NM_033515	139.0	27	0	166.0	143.0	21.0	2.0
NM_005419	176.0	40	0	216.0	195.0	17.0	4.0
NM_015383	0	0	0	0	0	0	0
NM_023938	20.0	0	1.0	20.0	20.0	0	0
NM_198474	0	0	0	0	0	0	0
NM_017646	109.0	12	1.0	121.0	118.0	2.0	1.0
NM_001243	0	0	0	0	0	0	0
NM_001135178	129.0	4	4.0	133.0	108.0	22.0	3.0
NM_173081	0	0	0	0	0	0	0
NM_182557	12.0	3	0	15.0	15.0	0	0
NM_001122757	0	0	0	0	0	0	0
NM_001289999	16.0	0	0	16.0	10.0	6.0	0
NM_133467	9.0	0	0	9.0	3.0	6.0	0
NM_054035	2.0	0	0	2.0	1.0	0	1.0
NM_020135	633.0	34	1.0	667.0	595.0	67.0	5.0
NM_004857	1.0	0	0	1.0	1.0	0	0
NM_018218	5.0	1	0	6.0	5.0	0	1.0
NM_001324301	1295.0	214	1.0	1509.0	1400.0	69.0	40.0
NM_032796	463.0	98	0	561.0	482.0	73.0	6.0
NM_139173	2.0	0	1.0	2.0	2.0	0	0
NM_020202	153.0	57	0	210.0	201.0	5.0	4.0
NM_001145250	0	0	0	0	0	0	0
NM_001005324	0	0	0	0	0	0	0
NM_001102566	0	0	0	0	0	0	0
NM_001204747	771.0	74	0	845.0	682.0	150.0	13.0
NM_001286084	942.0	24	0	966.0	864.0	95.0	7.0
NM_018902	0	0	0	0	0	0	0
NM_001307952	1.0	0	0	1.0	1.0	0	0
NM_138424	0	0	0	0	0	0	0
NM_018126	267.0	29	0	296.0	166.0	121.0	9.0
NM_001256872	0	0	0	0	0	0	0
NM_001352507	156.0	5	4.0	161.0	67.0	93.0	1.0
NM_020204	0	0	0	0	0	0	0
NM_001320487	99.0	43	0	142.0	140.0	2.0	0
NM_001097634	29.0	0	10.0	29.0	13.0	16.0	0
NM_018920	0	0	0	0	0	0	0
NM_002854	9.0	2	1.0	11.0	11.0	0	0
NM_001316311	2270.0	42	14.0	2312.0	2128.0	177.0	7.0
NM_003167	0	0	0	0	0	0	0
NM_152945	80.0	3	1.0	83.0	60.0	23.0	0
NM_175741	0	0	0	0	0	0	0
NM_001025390	807.0	130	15.0	937.0	639.0	275.0	23.0
NM_013442	1198.0	223	0	1421.0	1412.0	5.0	4.0
NM_001318943	257.0	15	4.0	272.0	270.0	0	2.0
NM_177417	473.0	76	3.0	549.0	478.0	70.0	1.0
NM_001350339	300.0	6	2.0	306.0	255.0	49.0	2.0
NM_005698	96.0	12	0	108.0	76.0	31.0	1.0
NM_000190	19729.0	6523	5022.0	26252.0	25941.0	55.0	256.0
NM_001114093	1259.0	44	1.0	1303.0	1032.0	246.0	25.0
NM_001643	0	0	0	0	0	0	0
NM_207309	22.0	1	0	23.0	21.0	0	2.0
NM_001351623	0	0	0	0	0	0	0
NM_001498	4619.0	572	30.0	5191.0	4211.0	880.0	100.0
NM_001278926	173.0	17	0	190.0	154.0	35.0	1.0
NM_004308	207.0	37	0	244.0	221.0	22.0	1.0
NM_058175	1.0	0	0	1.0	1.0	0	0
NM_139214	0	0	0	0	0	0	0
NM_001079935	0	0	0	0	0	0	0
NM_001278594	404.0	54	0	458.0	284.0	172.0	2.0
NM_000607	0	0	0	0	0	0	0
NM_001278539	65.0	5	0	70.0	42.0	28.0	0
NM_015072	92.0	18	3.0	110.0	68.0	41.0	1.0
NM_199136	7.0	1	0	8.0	8.0	0	0
NM_002275	0	0	0	0	0	0	0
NM_199464	0	0	0	0	0	0	0
NM_001184717	80.0	5	0	85.0	84.0	1.0	0
NM_018645	1788.0	148	54.0	1936.0	1664.0	270.0	2.0
NM_020455	0	0	0	0	0	0	0
NM_001135663	6.0	0	1.0	6.0	2.0	4.0	0
NM_001205280	0	0	0	0	0	0	0
NM_001316321	4.0	1	0	5.0	3.0	2.0	0
NM_001300900	469.0	20	7.0	489.0	488.0	1.0	0
NM_001300764	210.0	8	0	218.0	193.0	20.0	5.0
NM_001136239	0	0	0	0	0	0	0
NM_001024209	1.0	0	0	1.0	0	1.0	0
NM_001007523	0	0	0	0	0	0	0
NM_000565	21.0	2	0	23.0	17.0	6.0	0
NM_017924	531.0	17	6.0	548.0	434.0	108.0	6.0
NM_001144925	4.0	1	0	5.0	4.0	1	0
NM_001199214	0	0	0	0	0	0	0
NM_001354186	20.0	1	0	21.0	14.0	7.0	0
NM_021232	0	0	0	0	0	0	0
NM_001293289	0	0	0	0	0	0	0
NM_001100399	1522.0	213	41.0	1735.0	1390.0	318.0	27.0
NM_032504	0	0	0	0	0	0	0
NM_003920	500.0	85	0	585.0	512.0	65.0	8.0
NM_017736	166.0	0	0	166.0	131.0	35.0	0
NM_004615	62.0	8	12.0	70.0	70.0	0	0
NM_016352	0	0	0	0	0	0	0
NM_003876	313.0	27	7.0	340.0	330.0	3.0	7.0
NM_080491	30.0	1	0	31.0	31.0	0	0
NM_130463	0	0	0	0	0	0	0
NM_001012502	0	0	0	0	0	0	0
NM_001286712	343.0	49	33.0	392.0	235.0	149.0	8.0
NM_001039348	0	0	0	0	0	0	0
NM_001190441	0	0	0	0	0	0	0
NM_001562	141.0	7	0	148.0	60.0	87.0	1.0
NM_033338	20.0	2	1.0	22.0	18.0	4.0	0
NM_018396	82.0	0	0	82.0	82.0	0	0
NM_001001660	71.0	13	7.0	84.0	50.0	34.0	0
NM_012134	13.0	0	0	13.0	10.0	3.0	0
NM_001329991	396.0	18	0	414.0	146.0	262.0	6.0
NM_001040197	94.0	16	1.0	110.0	53.0	4.0	53.0
NM_001099772	0	0	0	0	0	0	0
NM_207334	0	0	0	0	0	0	0
NM_001359125	0	0	0	0	0	0	0
NM_001254752	1458.0	114	7.0	1572.0	1544.0	20.0	8.0
NM_004787	0	0	0	0	0	0	0
NM_001322437	1251.0	160	0	1411.0	1402.0	2.0	7.0
NM_001139	0	0	0	0	0	0	0
NM_138418	34.0	1	1.0	35.0	28.0	7.0	0
NM_001287337	66.0	4	12.0	70.0	29.0	41.0	0
NM_001199509	0	0	0	0	0	0	0
NM_145755	0	0	0	0	0	0	0
NM_032148	0	0	0	0	0	0	0
NM_001242696	0	0	0	0	0	0	0
NM_017852	18.0	2	2.0	20.0	20.0	0	0
NM_004285	38.0	3	0	41.0	35.0	5.0	1.0
NM_001354736	1087.0	235	5.0	1322.0	1291.0	0	31.0
NM_183005	149.0	1	0	150.0	77.0	73.0	0
NM_006297	453.0	75	0	528.0	451.0	71.0	6.0
NM_015466	286.0	41	1.0	327.0	326.0	1.0	0
NM_001271539	0	0	1.0	0	0	0	0
NM_024602	961.0	138	0	1099.0	1097.0	1.0	1.0
NM_001082619	3.0	0	0	3.0	2.0	1.0	0
NM_001244764	0	0	0	0	0	0	0
NM_013356	0	0	0	0	0	0	0
NM_005014	0	0	0	0	0	0	0
NM_001353491	0	0	0	0	0	0	0
NM_198849	0	0	0	0	0	0	0
NM_018238	79.0	12	1.0	91.0	85.0	5	1.0
NM_152310	0	0	0	0	0	0	0
NM_014791	841.0	151	20.0	992.0	792.0	168.0	32.0
NM_001164165	0	3	33.0	3	3	0	0
NM_032985	451.0	85	3.0	536.0	477.0	44.0	15.0
NM_015221	5.0	1	0	6.0	6.0	0	0
NM_001080521	0	0	0	0	0	0	0
NM_001348075	0	0	0	0	0	0	0
NM_001145128	34.0	6	6.0	40.0	38.0	2.0	0
NM_021627	156.0	21	1.0	177.0	161.0	14.0	2.0
NM_017761	408.0	0	0	408.0	90.0	316.0	2.0
NM_001014336	0	0	0	0	0	0	0
NM_001254749	1.0	0	1.0	1.0	1.0	0	0
NM_003297	198.0	46	1.0	244.0	177.0	60.0	7.0
NM_001164462	0	0	0	0	0	0	0
NM_001349438	69.0	6	1.0	75.0	71.0	4.0	0
NM_001142353	256.0	55	16.0	311.0	290.0	17.0	4.0
NM_017419	0	0	0	0	0	0	0
NM_133367	20.0	0	0	20.0	16.0	4.0	0
NM_198484	55.0	3	1.0	58.0	28.0	28.0	2.0
NM_207517	0	0	25.0	0	0	0	0
NM_001080410	1.0	0	0	1.0	1.0	0	0
NM_001321	0	0	0	0	0	0	0
NM_003545	38440.0	0	0	38440.0	38326.0	0	114.0
NM_001321233	0	0	0	0	0	0	0
NM_001319295	111.0	6	1.0	117.0	69.0	41.0	7.0
NM_001324191	518.0	23	45.0	541.0	193.0	339.0	9.0
NM_031915	0	2	0	2	2	0	0
NM_138924	12.0	0	0	12.0	12.0	0	0
NM_002927	0	0	0	0	0	0	0
NM_005090	0	0	0	0	0	0	0
NM_021080	0	0	17.0	0	0	0	0
NM_001971	0	0	0	0	0	0	0
NM_182699	0	0	0	0	0	0	0
NM_015156	850.0	112	4.0	962.0	790.0	148.0	24.0
NM_152680	12.0	0	0	12.0	11.0	0	1.0
NM_144648	0	0	0	0	0	0	0
NM_178582	172.0	1	0	173.0	63.0	110.0	0
NM_001747	243.0	57	1.0	300.0	274.0	23.0	3.0
NM_014216	139.0	26	3.0	165.0	134.0	21.0	10.0
NM_000629	256.0	12	8.0	268.0	174.0	89.0	5.0
NM_001005514	0	0	0	0	0	0	0
NM_015669	0	0	0	0	0	0	0
NM_199184	201.0	8	1.0	209.0	165.0	0	44.0
NM_013332	17.0	2	0	19.0	6.0	13.0	0
NM_022818	220.0	2	0	222.0	201.0	12.0	9.0
NM_003061	1.0	0	1.0	1.0	1.0	0	0
NM_032130	0	0	0	0	0	0	0
NM_001271977	402.0	64	2.0	466.0	314.0	138.0	14.0
NM_021079	834.0	97	1.0	931.0	908.0	0	23.0
NM_001242394	2.0	1	0	3.0	3.0	0	0
NM_152305	41.0	3	0	44.0	43.0	0	1.0
NM_020697	0	0	0	0	0	0	0
NM_005332	209.0	54	0	263.0	245.0	16.0	2.0
NM_018688	124.0	52	0	176.0	160.0	14.0	2.0
NM_007113	0	0	0	0	0	0	0
NM_003800	270.0	37	1.0	307.0	230.0	70.0	7.0
NM_002784	0	0	0	0	0	0	0
NM_002089	2.0	0	0	2.0	2.0	0	0
NM_015995	2639.0	56	4.0	2695.0	1578.0	984.0	133.0
NM_015190	1816.0	2	61.0	1818.0	1626.0	184.0	8.0
NM_032439	0	0	0	0	0	0	0
NM_003873	36.0	6	0	42.0	38.0	3.0	1.0
NM_016509	2.0	0	0	2.0	2.0	0	0
NM_002893	1881.0	373	23.0	2254.0	1868.0	333.0	53.0
NM_001190228	0	0	0	0	0	0	0
NM_001317994	472.0	74	0	546.0	486.0	51.0	9.0
NM_182632	0	0	0	0	0	0	0
NM_052839	1.0	0	0	1.0	1.0	0	0
NM_002521	0	0	0	0	0	0	0
NM_001198670	0	0	0	0	0	0	0
NM_021134	753.0	147	2.0	900.0	885.0	0	15.0
NM_018922	0	0	0	0	0	0	0
NM_004286	1647.0	191	1.0	1838.0	1811.0	2.0	25.0
NM_001076	0	0	0	0	0	0	0
NM_012272	4.0	2	0	6.0	6.0	0	0
NM_138382	0	0	0	0	0	0	0
NM_018982	95.0	11	1.0	106.0	67.0	38.0	1.0
NM_000095	0	0	0	0	0	0	0
NM_182480	76.0	12	17.0	88.0	86.0	1.0	1.0
NM_001128159	292.0	61	9.0	353.0	311.0	36.0	6.0
NM_001281443	25.0	5	3.0	30.0	27.0	0	3.0
NM_181900	44.0	7	2.0	51.0	49.0	1.0	1.0
NM_203394	535.0	45	3.0	580.0	469.0	97.0	14.0
NM_015713	115.0	7	1.0	122.0	105.0	13.0	4.0
NM_001329102	10.0	0	0	10.0	3.0	6.0	1.0
NM_001205301	0	0	0	0	0	0	0
NM_001308100	0	0	0	0	0	0	0
NM_033103	0	0	0	0	0	0	0
NM_003604	0	0	0	0	0	0	0
NM_024050	135.0	9	1.0	144.0	95.0	46.0	3.0
NM_017410	0	0	0	0	0	0	0
NM_018899	0	0	0	0	0	0	0
NM_003080	38.0	6	0	44.0	36.0	8.0	0
NM_016390	99.0	23	0	122.0	122.0	0	0
NM_005879	119.0	20	0	139.0	127.0	12.0	0
NM_001102396	215.0	12	0	227.0	216.0	8.0	3.0
NM_001170755	0	0	0	0	0	0	0
NM_175857	0	0	0	0	0	0	0
NM_001006655	0	0	0	0	0	0	0
NM_001287011	276.0	148	2.0	424.0	297.0	5.0	122.0
NM_001330452	3.0	0	0	3.0	3.0	0	0
NM_006713	448.0	1	2.0	449.0	367.0	74.0	8.0
NM_006168	0	0	0	0	0	0	0
NM_004687	347.0	43	23.0	390.0	358.0	30.0	2.0
NM_012364	0	0	0	0	0	0	0
NM_001319127	87.0	12	0	99.0	22.0	75.0	2.0
NM_001130407	0	0	0	0	0	0	0
NM_001300907	356.0	35	1.0	391.0	229.0	161.0	1.0
NM_024604	208.0	37	0	245.0	236.0	9.0	0
NM_032160	8.0	0	0	8.0	2.0	6.0	0
NM_018967	0	0	0	0	0	0	0
NM_022468	3.0	1	0	4.0	4.0	0	0
NM_001640	1648.0	547	2.0	2195.0	2181.0	12.0	2.0
NM_001537	149.0	2	0	151.0	80.0	68.0	3.0
NM_144605	0	0	0	0	0	0	0
NM_020147	8.0	1	0	9.0	6.0	3.0	0
NM_173625	0	0	0	0	0	0	0
NM_001355276	0	0	0	0	0	0	0
NM_002843	252.0	24	3.0	276.0	230.0	44.0	2.0
NM_016298	0	0	0	0	0	0	0
NM_001190241	115.0	12	1.0	127.0	64.0	63.0	0
NM_012116	0	0	0	0	0	0	0
NM_000690	40.0	8	1.0	48.0	47.0	0	1.0
NM_001142406	0	0	0	0	0	0	0
NM_001256716	13.0	2	1.0	15.0	9.0	4.0	2.0
NM_000423	0	0	0	0	0	0	0
NM_006112	288.0	59	1.0	347.0	342.0	1.0	4.0
NM_001321724	3.0	0	8.0	3.0	3.0	0	0
NM_019891	3.0	0	0	3.0	3.0	0	0
NM_152228	0	0	0	0	0	0	0
NM_014003	327.0	80	0	407.0	348.0	58.0	1.0
NM_020183	6.0	0	0	6.0	2.0	3.0	1.0
NM_004137	3.0	0	0	3.0	1.0	2.0	0
NM_020798	4.0	0	0	4.0	2.0	2.0	0
NM_001350039	119.0	29	0	148.0	93.0	55.0	0
NM_000261	0	0	0	0	0	0	0
NM_001040107	11.0	5	0	16.0	11.0	4.0	1.0
NM_022579	0	0	0	0	0	0	0
NM_017434	0	0	0	0	0	0	0
NM_001004312	0	0	0	0	0	0	0
NM_012367	0	0	0	0	0	0	0
NM_178550	0	0	0	0	0	0	0
NM_005912	0	0	0	0	0	0	0
NM_001164415	0	0	0	0	0	0	0
NM_007329	0	0	0	0	0	0	0
NM_181845	13.0	3	2.0	16.0	11.0	5.0	0
NM_005860	1.0	0	0	1.0	1.0	0	0
