AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_003212	0	0	0	0	0	0	0
NM_001318739	376.0	19	0	395.0	84.0	308.0	3.0
NM_175739	0	0	0	0	0	0	0
NM_001040619	144.0	15	5.0	159.0	52.0	81.0	26.0
NM_014779	948.0	3	3.0	951.0	259.0	692.0	0
NM_001184714	1.0	1	0	2.0	2.0	0	0
NM_005001	282.0	53	0	335.0	327.0	4.0	4.0
NM_001320179	10.0	0	0	10.0	5.0	5.0	0
NM_197941	1.0	0	1.0	1.0	0	1.0	0
NM_003038	259.0	14	0	273.0	188.0	83.0	2.0
NM_006640	37.0	4	23.0	41.0	40.0	1.0	0
NM_007056	159.0	31	2.0	190.0	176.0	13.0	1.0
NM_203494	0	0	0	0	0	0	0
NM_001330526	42.0	2	1.0	44.0	37.0	7.0	0
NM_000379	0	0	0	0	0	0	0
NM_002202	0	0	0	0	0	0	0
NM_003532	66.0	0	0	66.0	66.0	0	0
NM_005372	0	0	0	0	0	0	0
NM_001351395	13.0	0	2.0	13.0	5.0	8.0	0
NM_206967	2.0	2	1.0	4.0	2.0	1	1.0
NM_020142	1.0	0	0	1.0	0	1.0	0
NM_133326	0	0	0	0	0	0	0
NM_001098512	0	0	27.0	0	0	0	0
NM_001080539	10.0	3	0	13.0	7.0	6.0	0
NM_021942	195.0	27	5.0	222.0	167.0	50.0	5.0
NM_003528	34225.0	0	0	34225.0	33975.0	241.0	9.0
NM_017887	109.0	80	2.0	189.0	181.0	7.0	1.0
NM_005989	0	0	0	0	0	0	0
NM_001005213	0	0	0	0	0	0	0
NM_005231	684.0	205	2.0	889.0	674.0	206.0	9.0
NM_004629	158.0	9	0	167.0	99.0	68.0	0
NM_018390	0	8	0	8	7	1	0
NM_017442	0	0	0	0	0	0	0
NM_001277083	0	0	0	0	0	0	0
NM_004514	146.0	3	1.0	149.0	107.0	31.0	11.0
NM_021969	0	0	0	0	0	0	0
NM_001398	518.0	69	0	587.0	573.0	2.0	12.0
NM_153686	41.0	4	8.0	45.0	41.0	3.0	1.0
NM_032546	0	0	0	0	0	0	0
NM_021973	0	0	0	0	0	0	0
NM_001017	1689.0	65	3.0	1754.0	1745.0	4.0	5.0
NM_001268	11.0	0	0	11.0	8.0	3.0	0
NM_000260	1.0	0	0	1.0	1.0	0	0
NM_001142684	202.0	12	1.0	214.0	107.0	107.0	0
NM_001013355	0	0	0	0	0	0	0
NM_001099293	153.0	0	0	153.0	130.0	22.0	1.0
NM_014230	467.0	45	2.0	512.0	504.0	0	8.0
NM_182522	0	0	4.0	0	0	0	0
NM_006421	152.0	24	4.0	176.0	175.0	1.0	0
NM_000439	0	0	0	0	0	0	0
NM_005167	1.0	0	0	1.0	1.0	0	0
NM_001010984	290.0	1	0	291.0	82.0	148.0	61.0
NM_002531	2.0	0	0	2.0	1.0	1.0	0
NM_022158	1420.0	233	24.0	1653.0	1621.0	5.0	27.0
NM_173856	0	0	0	0	0	0	0
NM_002112	93.0	5	5.0	98.0	88.0	9.0	1.0
NM_001170700	0	0	0	0	0	0	0
NM_002803	1095.0	194	0	1289.0	1232.0	47.0	10.0
NM_001321988	187.0	13	3.0	200.0	56.0	142.0	2.0
NM_005924	0	0	0	0	0	0	0
NM_175858	0	0	0	0	0	0	0
NM_001271010	29.0	2	1.0	31.0	12.0	19.0	0
NM_015384	818.0	61	5.0	879.0	584.0	273.0	22.0
NM_001105562	450.0	48	2.0	498.0	288.0	197.0	13.0
NM_145799	56.0	13	2.0	69.0	62.0	6.0	1.0
NM_004906	379.0	35	124.0	414.0	342.0	69.0	3.0
NM_024063	83.0	5	0	88.0	87.0	1.0	0
NM_032871	41.0	2	0	43.0	36.0	7.0	0
NM_001083956	126.0	6	51.0	132.0	79.0	52.0	1.0
NM_001146033	0	0	0	0	0	0	0
NM_017672	437.0	51	5.0	488.0	214.0	272.0	2.0
NM_007035	0	0	0	0	0	0	0
NM_003754	918.0	2	1.0	920.0	914.0	4.0	2.0
NM_001256579	0	0	0	0	0	0	0
NM_001318477	77.0	0	0	77.0	67.0	0	10.0
NM_002812	1495.0	79	1.0	1574.0	1570.0	0	4.0
NM_001318042	18.0	5	4.0	23.0	23.0	0	0
NM_001289003	205.0	20	13.0	225.0	214.0	0	11.0
NM_016360	228.0	8	0	236.0	99.0	134.0	3.0
NM_023013	0	0	0	0	0	0	0
NM_032594	0	0	0	0	0	0	0
NM_005418	5.0	2	4.0	7.0	7.0	0	0
NM_019609	9.0	2	0	11.0	11.0	0	0
NM_175078	0	0	0	0	0	0	0
NM_012465	4.0	1	0	5.0	4.0	1.0	0
NM_054112	0	0	0	0	0	0	0
NM_033131	0	0	0	0	0	0	0
NM_017867	149.0	5	2.0	154.0	130.0	24.0	0
NM_016362	1.0	0	0	1.0	1.0	0	0
NM_001348424	257.0	8	2.0	265.0	192.0	71.0	2.0
NM_152694	0	0	0	0	0	0	0
NM_004613	582.0	146	1.0	728.0	657.0	60.0	11.0
NM_019074	0	0	0	0	0	0	0
NM_001199282	1204.0	183	147.0	1387.0	1265.0	101.0	21.0
NM_001329630	7.0	1	120.0	8.0	7.0	0	1.0
NM_004596	738.0	27	1.0	765.0	275.0	489.0	1.0
NM_001080477	0	0	0	0	0	0	0
NM_003145	249.0	227	0	476.0	285.0	185.0	6.0
NM_001114357	0	0	0	0	0	0	0
NM_173351	0	0	0	0	0	0	0
NM_001297656	1075.0	225	1.0	1300.0	1292.0	0	8.0
NM_198715	0	0	0	0	0	0	0
NM_001105573	31.0	0	0	31.0	22.0	5.0	4.0
NM_181712	0	0	0	0	0	0	0
NM_001310142	0	0	0	0	0	0	0
NM_020680	455.0	61	0	516.0	508.0	6.0	2.0
NM_001319137	45.0	14	0	59.0	20.0	39.0	0
NM_001330358	649.0	29	8.0	678.0	668.0	1.0	9.0
NM_080868	0	0	0	0	0	0	0
NM_000164	1.0	0	0	1.0	1.0	0	0
NM_021992	0	2	0	2	2	0	0
NM_001291415	439.0	40	5.0	479.0	381.0	93.0	5.0
NM_001010847	0	0	0	0	0	0	0
NM_000437	28.0	10	1.0	38.0	24.0	14.0	0
NM_001330765	317.0	37	8.0	354.0	94.0	259.0	1.0
NM_006630	46.0	8	3.0	54.0	14.0	40.0	0
NM_001301011	84.0	5	170.0	89.0	71.0	14.0	4.0
NM_016030	209.0	8	1.0	217.0	145.0	71.0	1.0
NM_152793	560.0	20	1.0	580.0	472.0	102.0	6.0
NM_003839	1.0	2	0	3.0	3.0	0	0
NM_001199297	558.0	28	10.0	586.0	462.0	117.0	7.0
NM_005402	115.0	8	0	123.0	70.0	52.0	1.0
NM_024066	162.0	16	3.0	178.0	157.0	17.0	4.0
NM_001128429	374.0	48	3.0	422.0	372.0	43.0	7.0
NM_001300868	3.0	0	4.0	3.0	3.0	0	0
NM_002939	591.0	49	1.0	640.0	507.0	131.0	2.0
NM_032444	161.0	53	4.0	214.0	103.0	111.0	0
NM_001134363	1.0	0	0	1.0	1.0	0	0
NM_173465	9.0	5	0	14.0	11.0	3.0	0
NM_000387	140.0	6	0	146.0	67.0	77.0	2.0
NM_001348097	0	0	0	0	0	0	0
NM_017666	21.0	0	1.0	21.0	15.0	6.0	0
NM_006210	0	0	0	0	0	0	0
NM_182758	0	0	0	0	0	0	0
NM_017503	152.0	21	1.0	173.0	173.0	0	0
NM_001242729	0	0	0	0	0	0	0
NM_017707	20.0	1	0	21.0	21.0	0	0
NM_001526	0	0	0	0	0	0	0
NM_205850	0	0	0	0	0	0	0
NM_001276687	0	0	0	0	0	0	0
NM_016148	0	0	3.0	0	0	0	0
NM_001348756	0	0	0	0	0	0	0
NM_013235	188.0	29	31.0	217.0	120.0	93.0	4.0
NM_004260	109.0	18	2.0	127.0	122.0	5.0	0
NM_198536	96.0	3	0	99.0	58.0	41.0	0
NM_001199207	1.0	0	0	1.0	1.0	0	0
NM_004978	0	0	0	0	0	0	0
NM_016449	0	0	0	0	0	0	0
NM_006905	0	0	0	0	0	0	0
NM_003587	321.0	26	0	347.0	242.0	105.0	0
NM_001330004	0	0	0	0	0	0	0
NM_144711	0	0	0	0	0	0	0
NM_003887	5.0	0	0	5.0	3.0	2.0	0
NM_001199085	0	0	0	0	0	0	0
NM_015017	818.0	81	2.0	899.0	503.0	390.0	6.0
NM_004249	125.0	5	1.0	130.0	34.0	94.0	2.0
NM_080927	28.0	1	0	29.0	11.0	17.0	1.0
NM_001350598	0	0	0	0	0	0	0
NM_004526	2674.0	720	23.0	3394.0	3236.0	146.0	12.0
NM_005341	80.0	7	2.0	87.0	53.0	34.0	0
NM_018189	3.0	0	0	3.0	3.0	0	0
NM_007186	261.0	16	1.0	277.0	168.0	108.0	1.0
NM_145030	136.0	0	2.0	136.0	67.0	69.0	0
NM_019110	81.0	0	0	81.0	23.0	58.0	0
NM_145662	0	0	0	0	0	0	0
NM_001320750	5.0	0	1.0	5.0	1.0	4.0	0
NM_198506	0	0	0	0	0	0	0
NM_025082	295.0	29	12.0	324.0	305.0	19.0	0
NM_133463	0	0	0	0	0	0	0
NM_001350930	1.0	0	0	1.0	0	1.0	0
NM_001085429	0	0	0	0	0	0	0
NM_001198625	11.0	2	1.0	13.0	9.0	4.0	0
NM_032217	713.0	63	35.0	776.0	689.0	85.0	2.0
NM_015313	675.0	123	9.0	798.0	702.0	72.0	24.0
NM_001347720	36.0	7	0	43.0	34.0	9.0	0
NM_001286414	144.0	7	0	151.0	66.0	85.0	0
NM_025219	223.0	28	506.0	251.0	170.0	66.0	15.0
NM_006979	266.0	8	1.0	274.0	173.0	97.0	4.0
NM_181521	0	0	1.0	0	0	0	0
NM_001003681	237.0	8	2.0	245.0	131.0	111.0	3.0
NM_014499	5.0	0	0	5.0	3.0	2.0	0
NM_001130413	0	0	0	0	0	0	0
NM_152345	0	0	0	0	0	0	0
NM_001047980	0	0	0	0	0	0	0
NM_001173464	114.0	7	1.0	121.0	79.0	41.0	1.0
NM_004084	0	0	0	0	0	0	0
NM_198471	0	0	0	0	0	0	0
NM_007096	1366.0	10	0	1376.0	946.0	429.0	1.0
NM_017882	256.0	15	0	271.0	151.0	116.0	4.0
NM_030636	14.0	0	2.0	14.0	5.0	9.0	0
NM_002449	0	0	0	0	0	0	0
NM_014406	0	0	0	0	0	0	0
NM_145648	41.0	3	0	44.0	40.0	3.0	1.0
NM_003472	2071.0	506	24.0	2577.0	1572.0	971.0	34.0
NM_001166215	0	0	0	0	0	0	0
NM_001004352	0	0	0	0	0	0	0
NM_001146162	0	0	0	0	0	0	0
NM_001040032	0	0	0	0	0	0	0
NM_016203	4.0	0	2.0	4.0	3.0	1.0	0
NM_080626	103.0	2	1.0	105.0	72.0	31.0	2.0
NM_198488	3.0	0	0	3.0	3.0	0	0
NM_001144994	0	0	0	0	0	0	0
NM_032476	20.0	0	0	20.0	19.0	0	1.0
NM_024817	0	0	0	0	0	0	0
NM_001039567	1.0	0	0	1.0	1.0	0	0
NM_031435	22.0	0	1.0	22.0	6.0	16.0	0
NM_001330069	1.0	0	1.0	1.0	0	0	1.0
NM_001080432	93.0	7	0	100.0	97.0	1.0	2.0
NM_001304821	0	0	0	0	0	0	0
NM_033414	303.0	8	0	311.0	179.0	131.0	1.0
NM_023015	197.0	28	1.0	225.0	158.0	63.0	4.0
NM_130852	0	0	0	0	0	0	0
NM_013439	3.0	0	0	3.0	3.0	0	0
NM_138568	1.0	0	0	1.0	1.0	0	0
NM_004807	4.0	0	1.0	4.0	4.0	0	0
NM_000251	636.0	50	0	686.0	652.0	26.0	8.0
NM_006001	0	0	0	0	0	0	0
NM_000396	1.0	0	0	1.0	1.0	0	0
NM_001302961	0	0	0	0	0	0	0
NM_001256270	1408.0	171	4.0	1579.0	1411.0	154.0	14.0
NM_001606	2.0	2	0	4.0	4.0	0	0
NM_052872	0	0	0	0	0	0	0
NM_002471	0	0	0	0	0	0	0
NM_153002	0	0	0	0	0	0	0
NM_000206	94.0	12	0	106.0	86.0	20.0	0
NM_001351346	105.0	18	2.0	123.0	35.0	87.0	1.0
NM_001130144	60.0	4	2.0	64.0	42.0	22.0	0
NM_172016	30.0	1	0	31.0	3.0	28.0	0
NM_003766	235.0	79	0	314.0	198.0	111.0	5.0
NM_001321427	2734.0	309	5.0	3043.0	2604.0	369.0	70.0
NM_020201	220.0	4	9.0	224.0	70.0	152.0	2.0
NM_001330692	996.0	28	0	1024.0	1002.0	3.0	19.0
NM_004326	10.0	0	1.0	10.0	7.0	3.0	0
NM_001346096	0	0	0	0	0	0	0
NM_024080	0	0	0	0	0	0	0
NM_173489	0	0	0	0	0	0	0
NM_001204911	104.0	1	0	105.0	50.0	55.0	0
NM_199044	110.0	3	1.0	113.0	107.0	5.0	1.0
NM_001004461	0	0	0	0	0	0	0
NM_001281504	1151.0	13	2.0	1164.0	129.0	1031.0	4.0
NM_005829	0	15	0	15	15	0	0
NM_025113	1.0	0	31.0	1.0	1.0	0	0
NM_001159767	174.0	21	1.0	195.0	152.0	41.0	2.0
NM_001005182	0	0	0	0	0	0	0
NM_198504	352.0	0	0	352.0	346.0	0	6.0
NM_001127361	174.0	8	0	182.0	120.0	44.0	18.0
NM_001319210	69.0	1	0	70.0	17.0	53.0	0
NM_003878	250.0	52	0	302.0	288.0	3.0	11.0
NM_001351782	298.0	81	5.0	379.0	105.0	269.0	5.0
NM_001277444	0	0	0	0	0	0	0
NM_001409	3.0	1	0	4.0	3.0	1.0	0
NM_006807	68.0	0	0	68.0	59.0	6.0	3.0
NM_000046	167.0	13	0	180.0	118.0	59.0	3.0
NM_001289978	1.0	1	0	2.0	2.0	0	0
NM_005139	8.0	5	1.0	13.0	11.0	2.0	0
NM_001105556	481.0	11	1.0	492.0	485.0	0	7.0
NM_018240	0	0	1.0	0	0	0	0
NM_001143674	972.0	97	2591.0	1069.0	431.0	623.0	15.0
NM_000265	2.0	2	0	4.0	4.0	0	0
NM_212559	0	0	0	0	0	0	0
NM_006739	1984.0	298	4.0	2282.0	2034.0	219.0	29.0
NM_001184940	63.0	6	0	69.0	32.0	36.0	1.0
NM_018685	1182.0	244	0	1426.0	1076.0	336.0	14.0
NM_024426	9.0	1	0	10.0	8.0	2.0	0
NM_018122	520.0	42	0	562.0	290.0	269.0	3.0
NM_001350070	342.0	52	10.0	394.0	81.0	312.0	1.0
NM_030793	416.0	59	27.0	475.0	364.0	110.0	1.0
NM_178578	4491.0	287	1425.0	4778.0	2926.0	1743.0	109.0
NM_024630	109.0	4	4.0	113.0	39.0	73.0	1.0
NM_001302757	0	0	0	0	0	0	0
NM_025054	1041.0	1	3.0	1042.0	652.0	388.0	2.0
NM_001005175	0	0	0	0	0	0	0
NM_005621	2.0	0	0	2.0	1.0	1.0	0
NM_032377	876.0	514	94.0	1390.0	725.0	660.0	5.0
NM_001161344	157.0	34	1.0	191.0	137.0	51.0	3.0
NM_002723	0	0	0	0	0	0	0
NM_014740	1270.0	144	0	1414.0	1188.0	216.0	10.0
NM_153219	64.0	96	1.0	160.0	51.0	108.0	1.0
NM_001320865	0	0	0	0	0	0	0
NM_001199662	0	6	0	6	6	0	0
NM_001890	0	0	0	0	0	0	0
NM_144695	1039.0	118	54.0	1157.0	888.0	252.0	17.0
NM_212551	40.0	1	0	41.0	15.0	26.0	0
NM_001270974	0	0	0	0	0	0	0
NM_001100917	0	0	0	0	0	0	0
NM_001329128	54.0	2	1.0	56.0	27.0	28.0	1.0
NM_144601	4.0	3	0	7.0	7.0	0	0
NM_001037731	0	0	0	0	0	0	0
NM_015392	3.0	1	0	4.0	2.0	2.0	0
NM_004074	2663.0	49	0	2712.0	1659.0	1038.0	15.0
NM_001322272	768.0	90	3.0	858.0	618.0	231.0	9.0
NM_013427	13.0	1	14.0	14.0	14.0	0	0
NM_002345	1.0	0	0	1.0	1.0	0	0
NM_001540	382.0	0	119.0	382.0	168.0	212.0	2.0
NM_032509	73.0	25	1.0	98.0	96.0	2.0	0
NM_018569	28.0	2	0	30.0	10.0	20.0	0
NM_001323563	690.0	18	3.0	708.0	99.0	606.0	3.0
NM_014502	912.0	113	1.0	1025.0	703.0	319.0	3.0
NM_013238	216.0	22	1.0	238.0	233.0	2.0	3.0
NM_207381	1.0	0	0	1.0	1.0	0	0
NM_005923	185.0	25	0	210.0	145.0	63.0	2.0
NM_004556	29.0	0	0	29.0	29.0	0	0
NM_001031628	1.0	0	0	1.0	1.0	0	0
NM_001318120	423.0	31	143.0	454.0	396.0	54.0	4.0
NM_021967	0	0	0	0	0	0	0
NM_015344	193.0	42	0	235.0	155.0	77.0	3.0
NM_002411	0	0	0	0	0	0	0
NM_005144	0	0	0	0	0	0	0
NM_023948	272.0	0	0	272.0	33.0	239.0	0
NM_207380	1.0	0	0	1.0	1.0	0	0
NM_001080998	0	0	0	0	0	0	0
NM_014448	0	0	0	0	0	0	0
NM_001258272	78.0	1	0	79.0	35.0	43.0	1.0
NM_145697	685.0	79	7.0	764.0	459.0	299.0	6.0
NM_001349852	86.0	8	4.0	94.0	27.0	67.0	0
NM_015407	0	2	0	2	2	0	0
NM_025216	0	0	0	0	0	0	0
NM_004646	0	0	0	0	0	0	0
NM_001166691	502.0	63	1.0	565.0	538.0	25.0	2.0
NM_001286756	95.0	18	1.0	113.0	83.0	26.0	4.0
NM_031894	0	0	0	0	0	0	0
NM_080607	0	0	0	0	0	0	0
NM_001017921	32.0	0	0	32.0	32.0	0	0
NM_001130173	197.0	48	3.0	245.0	211.0	32.0	2.0
NM_001354211	0	0	0	0	0	0	0
NM_001039792	0	0	0	0	0	0	0
NM_001215	0	0	0	0	0	0	0
NM_001195081	0	0	0	0	0	0	0
NM_214461	0	0	0	0	0	0	0
NM_001099415	47.0	3	2.0	50.0	13.0	37.0	0
NM_001354587	11.0	0	0	11.0	2.0	9.0	0
NM_001031748	0	0	0	0	0	0	0
NM_002439	106.0	10	1.0	116.0	111.0	1.0	4.0
NM_001195833	18.0	2	1.0	20.0	15.0	4.0	1.0
NM_001017402	18.0	1	0	19.0	13.0	6.0	0
NM_005113	256.0	20	4.0	276.0	240.0	36.0	0
NM_001289789	262.0	54	18.0	316.0	312.0	0	4.0
NM_013366	221.0	33	0	254.0	250.0	4.0	0
NM_005318	24990.0	0	0	24990.0	7740.0	17102.0	148.0
NM_005002	507.0	36	1.0	543.0	539.0	0	4.0
NM_001888	9.0	0	0	9.0	9.0	0	0
NM_002984	1.0	0	0	1.0	1.0	0	0
NM_033062	0	0	0	0	0	0	0
NM_001130050	17.0	6	1.0	23.0	23.0	0	0
NM_001256720	0	0	0	0	0	0	0
NM_007250	0	0	0	0	0	0	0
NM_014810	523.0	39	4.0	562.0	412.0	144.0	6.0
NM_152455	65.0	0	0	65.0	62.0	3.0	0
NM_001350396	138.0	5	2.0	143.0	35.0	107.0	1.0
NM_001287580	12.0	1	0	13.0	7.0	6.0	0
NM_002738	138.0	8	1.0	146.0	136.0	10.0	0
NM_001651	0	0	0	0	0	0	0
NM_017518	99.0	14	10.0	113.0	110.0	0	3.0
NM_003602	0	0	0	0	0	0	0
NM_001911	174.0	13	0	187.0	186.0	0	1.0
NM_016068	2579.0	172	124.0	2751.0	1338.0	1380.0	33.0
NM_001282492	0	0	0	0	0	0	0
NM_001349192	252.0	16	4.0	268.0	56.0	211.0	1.0
NM_001320835	2155.0	223	27.0	2378.0	1694.0	669.0	15.0
NM_003628	227.0	7	2.0	234.0	157.0	72.0	5.0
NM_182908	3.0	0	0	3.0	1.0	2.0	0
NM_181783	105.0	3	1.0	108.0	31.0	76.0	1.0
NM_001193331	29.0	5	3.0	34.0	23.0	11.0	0
NM_001257291	20.0	0	61.0	20.0	19.0	1.0	0
NM_013938	0	0	0	0	0	0	0
NM_000641	0	0	0	0	0	0	0
NM_145045	0	0	1.0	0	0	0	0
NM_001198793	0	0	1.0	0	0	0	0
NM_001282506	0	0	0	0	0	0	0
NM_003078	4.0	0	0	4.0	1.0	3.0	0
NM_175884	1940.0	0	0	1940.0	589.0	1332.0	19.0
NM_005917	799.0	157	4.0	956.0	771.0	180.0	5.0
NM_013302	299.0	36	1.0	335.0	179.0	153.0	3.0
NM_006893	142.0	14	0	156.0	83.0	73.0	0
NM_001136262	429.0	0	0	429.0	97.0	321.0	11.0
NM_003823	0	0	0	0	0	0	0
NM_001169117	34.0	2	0	36.0	15.0	16.0	5.0
NM_130436	570.0	45	11.0	615.0	548.0	50.0	17.0
NM_024921	8.0	0	0	8.0	8.0	0	0
NM_005314	0	0	0	0	0	0	0
NM_144682	171.0	40	1.0	211.0	101.0	105.0	5.0
NM_001346880	372.0	31	8.0	403.0	394.0	0	9.0
NM_178034	0	0	0	0	0	0	0
NM_138455	0	0	0	0	0	0	0
NM_018207	24.0	1	0	25.0	13.0	12.0	0
NM_001330553	0	0	0	0	0	0	0
NM_033067	0	0	0	0	0	0	0
NM_032582	915.0	119	13.0	1034.0	765.0	268.0	1.0
NM_003489	156.0	28	5.0	184.0	124.0	58.0	2.0
NM_001286117	213.0	3	1.0	216.0	26.0	189.0	1.0
NM_003685	690.0	131	10.0	821.0	786.0	33.0	2.0
NM_001286577	320.0	20	1.0	340.0	253.0	84.0	3.0
NM_001253699	486.0	46	2.0	532.0	431.0	95.0	6.0
NM_000312	2.0	0	0	2.0	2.0	0	0
NM_001008778	21.0	1	1.0	22.0	22.0	0	0
NM_001128850	119.0	2	1.0	121.0	62.0	59.0	0
NM_015565	181.0	19	0	200.0	199.0	0	1.0
NM_002014	477.0	5	7.0	482.0	358.0	123.0	1.0
NM_001321814	25.0	3	8.0	28.0	26.0	0	2.0
NM_001004339	0	0	0	0	0	0	0
NM_001308339	8.0	0	1.0	8.0	8.0	0	0
NM_145740	0	0	0	0	0	0	0
NM_018643	1.0	0	0	1.0	1.0	0	0
NM_005918	756.0	104	7.0	860.0	658.0	187.0	15.0
NM_014069	0	0	0	0	0	0	0
NM_030642	0	0	0	0	0	0	0
NM_000233	0	0	0	0	0	0	0
NM_005003	596.0	95	0	691.0	632.0	29.0	30.0
NM_003849	507.0	73	0	580.0	570.0	1.0	9.0
NM_020921	86.0	6	3.0	92.0	65.0	26.0	1.0
NM_014918	79.0	2	3.0	81.0	41.0	38.0	2.0
NM_001030311	0	0	0	0	0	0	0
NM_001286837	102.0	2	0	104.0	17.0	86.0	1.0
NM_001113378	1163.0	148	51.0	1311.0	1105.0	196.0	10.0
NM_022045	108.0	17	0	125.0	108.0	13.0	4.0
NM_007361	0	0	0	0	0	0	0
NM_001306147	316.0	26	1.0	342.0	221.0	113.0	8.0
NM_017996	25.0	1	0	26.0	17.0	7.0	2.0
NM_001004690	0	0	0	0	0	0	0
NM_001190737	2.0	0	0	2.0	0	0	2.0
NM_000566	1.0	0	0	1.0	1.0	0	0
NM_003071	940.0	126	0	1066.0	780.0	280.0	6.0
NM_198897	138.0	22	1.0	160.0	157.0	2.0	1.0
NM_001351355	153.0	11	1.0	164.0	64.0	96.0	4.0
NM_182906	19.0	1	0	20.0	4.0	16.0	0
NM_001038640	0	0	0	0	0	0	0
NM_000709	264.0	20	0	284.0	283.0	0	1.0
NM_014383	2.0	0	1.0	2.0	1.0	1.0	0
NM_001008388	2147.0	139	8.0	2286.0	1764.0	507.0	15.0
NM_001350561	257.0	10	3.0	267.0	113.0	153.0	1.0
NM_000085	0	0	1.0	0	0	0	0
NM_001352016	0	0	0	0	0	0	0
NM_007191	1.0	0	1.0	1.0	0	1.0	0
NM_005754	1078.0	26	10.0	1104.0	834.0	265.0	5.0
NM_016930	426.0	10	2.0	436.0	397.0	35.0	4.0
NM_003785	1.0	0	0	1.0	1.0	0	0
NM_006741	1.0	0	0	1.0	0	1.0	0
NM_001206841	438.0	15	0	453.0	441.0	11.0	1.0
NM_016447	23.0	1	3.0	24.0	14.0	9.0	1.0
NM_001007125	0	0	0	0	0	0	0
NM_173566	552.0	9	20.0	561.0	441.0	117.0	3.0
NM_001077706	0	0	0	0	0	0	0
NM_152653	5.0	0	0	5.0	5.0	0	0
NM_001318000	216.0	23	5.0	239.0	113.0	126.0	0
NM_014607	1187.0	132	6.0	1319.0	719.0	584.0	16.0
NM_130899	0	0	0	0	0	0	0
NM_001130103	0	0	0	0	0	0	0
NM_000673	0	0	0	0	0	0	0
NM_006099	33.0	9	0	42.0	38.0	3.0	1.0
NM_006686	0	0	0	0	0	0	0
NM_001329755	91.0	0	0	91.0	26.0	64.0	1.0
NM_014385	0	0	0	0	0	0	0
NM_001406	0	0	0	0	0	0	0
NM_004300	2484.0	55	27.0	2539.0	2477.0	48.0	14.0
NM_001136263	0	0	0	0	0	0	0
NM_001869	0	0	0	0	0	0	0
NM_024293	458.0	46	8.0	504.0	466.0	38.0	0
NM_001014795	724.0	67	0	791.0	707.0	84.0	0
NM_005230	14.0	1	0	15.0	5.0	10.0	0
NM_006029	449.0	0	0	449.0	103.0	345.0	1.0
NM_002299	0	0	0	0	0	0	0
NM_024701	8.0	0	0	8.0	6.0	0	2.0
NM_001023563	138.0	69	0	207.0	171.0	34.0	2.0
NM_032740	28.0	0	0	28.0	24.0	0	4.0
NM_021224	105.0	2	5.0	107.0	66.0	39.0	2.0
NM_031908	0	0	0	0	0	0	0
NM_001005567	1.0	0	1.0	1.0	1.0	0	0
NM_001355409	14.0	7	0	21.0	4.0	0	17.0
NM_001174084	408.0	10	16.0	418.0	222.0	193.0	3.0
NM_001197220	1.0	0	1.0	1.0	1.0	0	0
NM_001256570	1.0	0	0	1.0	1.0	0	0
NM_001359094	2.0	0	0	2.0	0	2.0	0
NM_020056	9.0	3	0	12.0	12.0	0	0
NM_004716	252.0	22	1.0	274.0	78.0	195.0	1.0
NM_080628	0	0	0	0	0	0	0
NM_183058	0	0	0	0	0	0	0
NM_053054	5.0	1	0	6.0	6.0	0	0
NM_001319238	161.0	6	86.0	167.0	75.0	92.0	0
NM_001351304	0	0	0	0	0	0	0
NM_014979	0	0	4.0	0	0	0	0
NM_174952	0	0	0	0	0	0	0
NM_182917	2726.0	459	45.0	3185.0	2934.0	246.0	5.0
NM_174977	445.0	47	27.0	492.0	405.0	74.0	13.0
NM_001164399	0	0	0	0	0	0	0
NM_001350575	0	0	0	0	0	0	0
NM_130759	0	0	0	0	0	0	0
NM_001458	0	0	0	0	0	0	0
NM_203462	808.0	0	0	808.0	321.0	486.0	1.0
NM_020892	7.0	0	0	7.0	6.0	0	1.0
NM_001025091	762.0	145	0	907.0	893.0	9.0	5.0
NM_001351643	152.0	18	2.0	170.0	94.0	74.0	2.0
NM_178019	0	0	0	0	0	0	0
NM_022157	609.0	41	2.0	650.0	602.0	38.0	10.0
NM_001136219	84.0	13	145.0	97.0	81.0	1.0	15.0
NM_181426	0	0	0	0	0	0	0
NM_001204087	0	0	14.0	0	0	0	0
NM_031923	156.0	9	3.0	165.0	74.0	90.0	1.0
NM_024594	316.0	17	2.0	333.0	192.0	138.0	3.0
NM_173160	0	0	0	0	0	0	0
NM_133638	0	0	0	0	0	0	0
NM_001350601	0	0	0	0	0	0	0
NM_004851	0	0	0	0	0	0	0
NM_001271886	262.0	39	0	301.0	128.0	169.0	4.0
NM_018917	0	0	0	0	0	0	0
NM_020699	386.0	82	458.0	468.0	396.0	59.0	13.0
NM_014170	191.0	13	1.0	204.0	203.0	0	1.0
NM_001102470	0	0	0	0	0	0	0
NM_001323935	123.0	4	2.0	127.0	126.0	0	1.0
NM_001042413	0	0	2.0	0	0	0	0
NM_001318492	574.0	10	0	584.0	119.0	464.0	1.0
NM_015163	1.0	0	0	1.0	0	1.0	0
NM_012383	281.0	40	0	321.0	167.0	148.0	6.0
NM_001195150	1.0	0	0	1.0	0	0	1.0
NM_000671	141.0	98	1.0	239.0	230.0	9.0	0
NM_001320537	47.0	11	6.0	58.0	20.0	35.0	3.0
