AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_170776	1.0	0	0	1.0	1.0	0	0
NM_001303471	279.0	0	1.0	279.0	95.0	179.0	5.0
NM_003315	264.0	33	0	297.0	286.0	1.0	10.0
NM_001323635	10.0	3	1.0	13.0	12.0	1.0	0
NM_001256855	0	0	0	0	0	0	0
NM_206996	0	0	0	0	0	0	0
NM_014634	27.0	2	0	29.0	18.0	10.0	1.0
NM_018321	123.0	20	1.0	143.0	142.0	0	1.0
NM_003574	717.0	8	6.0	725.0	415.0	305.0	5.0
NM_001321971	0	0	1.0	0	0	0	0
NM_020787	21.0	3	2.0	24.0	19.0	4.0	1.0
NM_006147	78.0	7	11.0	85.0	71.0	12.0	2.0
NM_030972	27.0	0	0	27.0	18.0	8.0	1.0
NM_001347929	0	0	0	0	0	0	0
NM_001012728	0	0	0	0	0	0	0
NM_005441	140.0	15	3.0	155.0	120.0	34.0	1.0
NM_001100817	0	0	0	0	0	0	0
NM_148179	65.0	0	0	65.0	48.0	17.0	0
NM_001937	0	0	0	0	0	0	0
NM_001824	0	0	0	0	0	0	0
NM_001042481	2.0	0	0	2.0	2.0	0	0
NM_005323	212.0	0	0	212.0	207.0	5.0	0
NM_001029861	0	0	0	0	0	0	0
NM_001100913	14.0	0	0	14.0	14.0	0	0
NM_022767	370.0	16	1.0	386.0	269.0	116.0	1.0
NM_001080518	0	0	0	0	0	0	0
NM_024940	32.0	8	2.0	40.0	34.0	5.0	1.0
NM_015368	20.0	0	0	20.0	12.0	8.0	0
NM_152283	34.0	0	16.0	34.0	23.0	11.0	0
NM_002093	208.0	15	0	223.0	137.0	81.0	5.0
NM_015037	240.0	23	1.0	263.0	229.0	34.0	0
NM_006563	4012.0	167	91.0	4179.0	4125.0	31.0	23.0
NM_001174103	1.0	1	0	2.0	1	1.0	0
NM_032319	22.0	1	0	23.0	17.0	6.0	0
NM_002457	0	0	0	0	0	0	0
NM_001348437	3.0	0	1.0	3.0	1.0	2.0	0
NM_016161	0	0	0	0	0	0	0
NM_015204	0	1	11.0	1	1	0	0
NM_001286813	97.0	0	5.0	97.0	89.0	5.0	3.0
NM_015177	0	0	0	0	0	0	0
NM_013441	1.0	2	0	3.0	1.0	2	0
NM_022970	1.0	0	0	1.0	1.0	0	0
NM_001353084	52.0	3	1.0	55.0	41.0	12.0	2.0
NM_174923	29.0	5	0	34.0	32.0	2.0	0
NM_002543	5.0	3	0	8.0	8.0	0	0
NM_003724	94.0	0	0	94.0	42.0	52.0	0
NM_013447	17.0	1	2.0	18.0	16.0	2.0	0
NM_173508	0	0	0	0	0	0	0
NM_006349	178.0	64	4.0	242.0	228.0	11.0	3.0
NM_006848	47.0	0	0	47.0	26.0	21.0	0
NM_018164	57.0	9	0	66.0	45.0	21.0	0
NM_002583	9.0	1	2.0	10.0	7.0	3.0	0
NM_198505	0	0	0	0	0	0	0
NM_001316307	2.0	0	0	2.0	2.0	0	0
NM_002318	0	0	0	0	0	0	0
NM_001662	439.0	80	0	519.0	508.0	8.0	3.0
NM_003647	10.0	1	0	11.0	11.0	0	0
NM_198580	3.0	0	1.0	3.0	2.0	0	1.0
NM_031866	1.0	0	0	1.0	1.0	0	0
NM_005425	0	0	0	0	0	0	0
NM_138736	1.0	0	0	1.0	1.0	0	0
NM_001243246	101.0	20	2.0	121.0	113.0	2.0	6.0
NM_003331	239.0	26	1.0	265.0	170.0	95.0	0
NM_001322080	8.0	1	0	9.0	6.0	3.0	0
NM_017607	76.0	10	1.0	86.0	85.0	1.0	0
NM_130466	130.0	15	2.0	145.0	90.0	51.0	4.0
NM_001569	56.0	6	0	62.0	62.0	0	0
NM_023077	39.0	3	0	42.0	41.0	0	1.0
NM_001080436	1.0	0	0	1.0	1.0	0	0
NM_001166263	57.0	18	6.0	75.0	36.0	39.0	0
NM_144663	0	0	0	0	0	0	0
NM_001256456	266.0	61	0	327.0	268.0	57.0	2.0
NM_001040661	1.0	0	0	1.0	1.0	0	0
NM_001166462	3982.0	569	2.0	4551.0	3357.0	1102.0	92.0
NM_198486	49.0	0	3.0	49.0	23.0	18.0	8.0
NM_181534	0	0	0	0	0	0	0
NM_001198851	161.0	19	1.0	180.0	173.0	1.0	6.0
NM_181724	0	0	0	0	0	0	0
NM_000290	0	0	0	0	0	0	0
NM_012183	0	0	0	0	0	0	0
NM_020123	1426.0	223	7.0	1649.0	1388.0	239.0	22.0
NM_181701	186.0	37	58.0	223.0	203.0	0	20.0
NM_001352890	13.0	0	0	13.0	13.0	0	0
NM_002873	47.0	2	0	49.0	44.0	5.0	0
NM_001350744	24.0	1	0	25.0	22.0	3.0	0
NM_001001852	37.0	10	0	47.0	36.0	11.0	0
NM_001135865	0	0	0	0	0	0	0
NM_001143818	0	0	0	0	0	0	0
NM_002493	678.0	67	0	745.0	548.0	194.0	3.0
NM_001023567	0	0	0	0	0	0	0
NM_177534	3.0	2	0	5.0	5.0	0	0
NM_001287435	20.0	0	0	20.0	14.0	6.0	0
NM_001098484	0	0	1.0	0	0	0	0
NM_207581	1.0	0	0	1.0	0	1.0	0
NM_006927	347.0	15	15.0	362.0	93.0	265.0	4.0
NM_031904	88.0	7	1.0	95.0	80.0	14.0	1.0
NM_000843	0	0	0	0	0	0	0
NM_022114	0	0	0	0	0	0	0
NM_014334	1.0	0	0	1.0	0	0	1.0
NM_001330221	13.0	1	0	14.0	11.0	3.0	0
NM_001255995	9.0	2	2.0	11.0	11.0	0	0
NM_015348	309.0	43	3.0	352.0	330.0	21.0	1.0
NM_001031738	1.0	1	0	2.0	2.0	0	0
NM_005782	1149.0	111	1.0	1260.0	1251.0	0	9.0
NM_012400	0	0	0	0	0	0	0
NM_030912	46.0	9	1.0	55.0	53.0	1.0	1.0
NM_001195272	0	0	0	0	0	0	0
NM_145178	0	0	0	0	0	0	0
NM_004489	157.0	16	37.0	173.0	147.0	26.0	0
NM_002191	0	0	0	0	0	0	0
NM_001271829	0	0	0	0	0	0	0
NM_032566	0	0	0	0	0	0	0
NM_001002841	2493.0	296	115.0	2789.0	2388.0	373.0	28.0
NM_001001973	514.0	128	0	642.0	615.0	10.0	17.0
NM_017613	198.0	15	0	213.0	211.0	0	2.0
NM_030790	196.0	36	4.0	232.0	217.0	12.0	3.0
NM_001277291	5.0	0	0	5.0	3.0	2.0	0
NM_182796	761.0	89	148.0	850.0	839.0	2.0	9.0
NM_024707	61.0	2	0	63.0	36.0	27.0	0
NM_001199635	0	0	0	0	0	0	0
NM_183075	1.0	0	0	1.0	1.0	0	0
NM_181620	0	0	0	0	0	0	0
NM_000369	0	0	0	0	0	0	0
NM_017798	142.0	13	0	155.0	111.0	44.0	0
NM_032453	10.0	1	1.0	11.0	11.0	0	0
NM_002460	2.0	1	0	3.0	3.0	0	0
NM_170714	84.0	14	103.0	98.0	92.0	0	6.0
NM_014976	58.0	16	0	74.0	66.0	6.0	2.0
NM_024816	3.0	0	0	3.0	3.0	0	0
NM_015396	574.0	58	9.0	632.0	461.0	167.0	4.0
NM_003114	0	0	1.0	0	0	0	0
NM_138694	0	0	0	0	0	0	0
NM_032898	10.0	0	0	10.0	4.0	6.0	0
NM_016309	67.0	14	1.0	81.0	68.0	9.0	4.0
NM_000856	2.0	1	0	3.0	2.0	1	0
NM_018398	0	0	6.0	0	0	0	0
NM_001301138	145.0	16	0	161.0	140.0	19.0	2.0
NM_201555	430.0	49	4.0	479.0	398.0	68.0	13.0
NM_152260	62.0	2	0	64.0	63.0	1.0	0
NM_181472	5.0	3	0	8.0	6.0	0	2.0
NM_199461	4.0	0	0	4.0	1.0	0	3.0
NM_021203	78.0	11	0	89.0	85.0	0	4.0
NM_001135653	355.0	22	5.0	377.0	203.0	173.0	1.0
NM_001005327	0	0	0	0	0	0	0
NM_004229	143.0	24	0	167.0	163.0	4.0	0
NM_003332	44.0	8	0	52.0	41.0	9.0	2.0
NM_138444	35.0	0	0	35.0	11.0	23.0	1.0
NM_021077	9.0	0	0	9.0	8.0	0	1.0
NM_001256875	694.0	87	1.0	781.0	625.0	141.0	15.0
NM_178140	0	0	36.0	0	0	0	0
NM_001659	54.0	4	0	58.0	35.0	23.0	0
NM_002107	3.0	0	0	3.0	1.0	1.0	1.0
NM_018275	19.0	1	0	20.0	15.0	5.0	0
NM_001355221	15.0	0	1.0	15.0	0	0	15.0
NM_032962	0	0	0	0	0	0	0
NM_001297738	126.0	1	3.0	127.0	117.0	7.0	3.0
NM_001005199	0	0	0	0	0	0	0
NM_183387	2.0	1	0	3.0	3.0	0	0
NM_001284325	42.0	9	0	51.0	40.0	11.0	0
NM_001316888	1.0	0	0	1.0	1.0	0	0
NM_012390	0	0	0	0	0	0	0
NM_001171990	0	0	3.0	0	0	0	0
NM_014591	0	0	0	0	0	0	0
NM_000450	0	0	0	0	0	0	0
NM_203424	0	0	0	0	0	0	0
NM_004331	2313.0	437	383.0	2750.0	2495.0	185.0	70.0
NM_004792	312.0	29	12.0	341.0	277.0	62.0	2.0
NM_014798	42.0	20	4.0	62.0	48.0	13.0	1.0
NM_001353366	124.0	8	0	132.0	127.0	0	5.0
NM_001012361	50.0	3	2.0	53.0	32.0	19.0	2.0
NM_006133	0	0	0	0	0	0	0
NM_153252	82.0	10	0	92.0	67.0	25.0	0
NM_018136	979.0	38	2.0	1017.0	857.0	152.0	8.0
NM_001146175	40.0	5	0	45.0	27.0	18.0	0
NM_016094	133.0	15	0	148.0	148.0	0	0
NM_014215	0	0	0	0	0	0	0
NM_021223	0	0	0	0	0	0	0
NM_001317895	192.0	18	0	210.0	165.0	44.0	1.0
NM_001252007	317.0	49	0	366.0	161.0	142.0	63.0
NM_018714	55.0	6	2.0	61.0	60.0	0	1.0
NM_198721	0	0	0	0	0	0	0
NM_182925	13.0	2	3.0	15.0	15.0	0	0
NM_022804	0	10	0	10	10	0	0
NM_207371	0	0	0	0	0	0	0
NM_001330177	74.0	4	0	78.0	27.0	51.0	0
NM_001129778	0	0	0	0	0	0	0
NM_001272087	0	0	0	0	0	0	0
NM_001199417	191.0	48	11.0	239.0	237.0	0	2.0
NM_001048212	0	0	0	0	0	0	0
NM_020209	0	0	0	0	0	0	0
NM_001193268	19.0	10	3.0	29.0	28.0	0	1.0
NM_001355564	1095.0	83	248.0	1178.0	1045.0	126.0	7.0
NM_001245	41.0	1	0	42.0	40.0	1.0	1.0
NM_001113490	1.0	0	0	1.0	1.0	0	0
NM_003235	0	0	0	0	0	0	0
NM_001195381	5.0	0	1.0	5.0	5.0	0	0
NM_003812	0	0	0	0	0	0	0
NM_022735	119.0	9	0	128.0	126.0	1.0	1.0
NM_004961	0	0	0	0	0	0	0
NM_006076	162.0	19	2.0	181.0	156.0	18.0	7.0
NM_004175	864.0	42	0	906.0	742.0	139.0	25.0
NM_020415	23.0	2	0	25.0	23.0	1	1.0
NM_014616	354.0	65	7.0	419.0	372.0	30.0	17.0
NM_001313893	140.0	0	667.0	140.0	137.0	0	3.0
NM_014681	23.0	2	1.0	25.0	13.0	12.0	0
NM_205859	0	0	0	0	0	0	0
NM_002508	2.0	0	0	2.0	2.0	0	0
NM_005365	0	0	0	0	0	0	0
NM_001351314	39.0	1	2.0	40.0	3.0	37.0	0
NM_001277	43.0	9	0	52.0	39.0	11.0	2.0
NM_001286086	0	16	0	16	16	0	0
NM_018944	155.0	17	0	172.0	162.0	9.0	1.0
NM_006240	1.0	0	0	1.0	1.0	0	0
NM_001004751	0	0	0	0	0	0	0
NM_014373	42.0	5	4.0	47.0	5.0	42.0	0
NM_006558	0	0	0	0	0	0	0
NM_032776	351.0	14	166.0	365.0	356.0	8.0	1.0
NM_001123225	0	0	0	0	0	0	0
NM_004442	2.0	0	0	2.0	2.0	0	0
NM_152459	0	0	0	0	0	0	0
NM_007084	1.0	0	0	1.0	0	1.0	0
NM_001130026	0	0	0	0	0	0	0
NM_007210	263.0	21	55.0	284.0	260.0	18.0	6.0
NM_001286059	3.0	0	0	3.0	3.0	0	0
NM_001199163	493.0	59	0	552.0	547.0	0	5.0
NM_001376	1398.0	169	0	1567.0	1489.0	78.0	0
NM_001347096	0	0	0	0	0	0	0
NM_001099338	0	0	0	0	0	0	0
NM_024513	86.0	4	1.0	90.0	70.0	18.0	2.0
NM_001906	0	0	0	0	0	0	0
NM_001206796	252.0	3	11.0	255.0	224.0	31.0	0
NM_001080527	0	0	0	0	0	0	0
NM_001127370	109.0	7	0	116.0	92.0	22.0	2.0
NM_052850	464.0	8	0	472.0	472.0	0	0
NM_007080	82.0	14	5.0	96.0	84.0	11.0	1.0
NM_001166246	2.0	0	2.0	2.0	0	0	2.0
NM_001323684	2.0	0	0	2.0	0	2.0	0
NM_004836	46.0	3	0	49.0	23.0	26.0	0
NM_001039697	206.0	19	0	225.0	216.0	1.0	8.0
NM_001318192	0	0	0	0	0	0	0
NM_000067	3079.0	386	2.0	3465.0	3138.0	223.0	104.0
NM_152592	339.0	35	1.0	374.0	363.0	0	11.0
NM_153695	342.0	26	1.0	368.0	179.0	180.0	9.0
NM_001144064	0	0	0	0	0	0	0
NM_012242	0	0	0	0	0	0	0
NM_001177479	1.0	0	0	1.0	1.0	0	0
NM_001330518	81.0	22	9.0	103.0	92.0	7.0	4.0
NM_001010906	0	0	0	0	0	0	0
NM_001184739	0	0	0	0	0	0	0
NM_000795	0	1	0	1	1	0	0
NM_000316	0	0	0	0	0	0	0
NM_138572	115.0	29	56.0	144.0	141.0	0	3.0
NM_021643	12.0	0	0	12.0	6.0	6.0	0
NM_000229	2.0	0	0	2.0	2.0	0	0
NM_001330354	147.0	7	0	154.0	114.0	38.0	2.0
NM_001008747	0	0	0	0	0	0	0
NM_016107	471.0	46	2.0	517.0	490.0	7.0	20.0
NM_003377	8.0	0	0	8.0	1.0	7.0	0
NM_020872	0	0	0	0	0	0	0
NM_001185012	544.0	9	0	553.0	342.0	139.0	72.0
NM_001039876	0	0	0	0	0	0	0
NM_001205317	0	0	0	0	0	0	0
NM_001351225	26.0	6	13.0	32.0	6.0	26.0	0
NM_144611	20.0	0	2.0	20.0	17.0	3.0	0
NM_012477	25.0	0	0	25.0	1.0	24.0	0
NM_058230	10.0	2	0	12.0	3.0	9.0	0
NM_003049	0	0	0	0	0	0	0
NM_004114	0	0	0	0	0	0	0
NM_001321007	23.0	3	0	26.0	18.0	8.0	0
NM_003502	70.0	1	1.0	71.0	39.0	32.0	0
NM_004693	0	0	0	0	0	0	0
NM_139074	0	0	0	0	0	0	0
NM_001039535	427.0	51	0	478.0	298.0	172.0	8.0
NM_006455	0	0	0	0	0	0	0
NM_001346684	0	0	0	0	0	0	0
NM_001267843	12.0	1	0	13.0	9.0	4.0	0
NM_001039948	0	0	0	0	0	0	0
NM_139172	0	0	0	0	0	0	0
NM_024536	4.0	0	0	4.0	2.0	2.0	0
NM_001855	0	0	0	0	0	0	0
NM_001351607	6.0	0	2.0	6.0	4.0	2.0	0
NM_004979	1.0	0	0	1.0	1.0	0	0
NM_194248	0	0	0	0	0	0	0
NM_152476	1.0	0	0	1.0	0	1.0	0
NM_152753	0	0	0	0	0	0	0
NM_013314	1.0	0	0	1.0	0	1.0	0
NM_152420	67.0	5	0	72.0	55.0	17.0	0
NM_002535	2.0	0	1.0	2.0	1.0	1.0	0
NM_021205	2.0	0	0	2.0	2.0	0	0
NM_001012753	2.0	0	0	2.0	0	2.0	0
NM_005094	19.0	1	54.0	20.0	18.0	2.0	0
NM_021603	0	0	0	0	0	0	0
NM_001184783	38.0	0	1.0	38.0	23.0	15.0	0
NM_018713	41.0	1	1.0	42.0	37.0	5.0	0
NM_000895	149.0	29	1.0	178.0	165.0	11.0	2.0
NM_001190460	0	0	0	0	0	0	0
NM_001206950	26.0	2	0	28.0	27.0	1.0	0
NM_001243766	2.0	0	1.0	2.0	2.0	0	0
NM_004586	287.0	62	0	349.0	338.0	0	11.0
NM_152588	2.0	0	0	2.0	2.0	0	0
NM_001011713	57.0	7	0	64.0	45.0	19.0	0
NM_014285	189.0	16	0	205.0	202.0	0	3.0
NM_018686	1490.0	125	1.0	1615.0	1264.0	315.0	36.0
NM_001318234	1.0	0	0	1.0	1.0	0	0
NM_001136566	0	0	0	0	0	0	0
NM_020225	0	0	1.0	0	0	0	0
NM_001322795	255.0	51	2.0	306.0	268.0	33.0	5.0
NM_001144874	0	0	0	0	0	0	0
NM_176795	16.0	3	0	19.0	10.0	7.0	2.0
NM_001113482	0	1	0	1	1	0	0
NM_001321772	289.0	9	102.0	298.0	249.0	45.0	4.0
NM_002954	81.0	0	22.0	81.0	27.0	52.0	2.0
NM_003808	0	0	0	0	0	0	0
NM_004163	46.0	4	0	50.0	22.0	26.0	2.0
NM_001136007	1.0	1	1.0	2.0	2.0	0	0
NM_003512	21558.0	0	0	21558.0	20210.0	1332.0	16.0
NM_001099434	0	0	0	0	0	0	0
NM_003513	5436.0	0	0	5436.0	5407.0	0	29.0
NM_001348149	150.0	15	0	165.0	110.0	27.0	28.0
NM_004949	3.0	0	0	3.0	2.0	0	1.0
NM_030779	3.0	0	0	3.0	3.0	0	0
NM_138439	56.0	13	0	69.0	19.0	50.0	0
NM_020416	0	0	0	0	0	0	0
NM_001001343	0	0	0	0	0	0	0
NM_015411	316.0	50	1.0	366.0	362.0	0	4.0
NM_001320613	9.0	2	0	11.0	11.0	0	0
NM_144590	0	0	0	0	0	0	0
NM_001320350	15.0	0	0	15.0	15.0	0	0
NM_014213	0	0	0	0	0	0	0
NM_001270989	0	0	0	0	0	0	0
NM_017583	32.0	7	0	39.0	26.0	11.0	2.0
NM_014336	0	0	0	0	0	0	0
NM_001291931	9.0	1	5.0	10.0	6.0	3.0	1.0
NM_016526	40.0	4	0	44.0	19.0	16.0	9.0
NM_003317	0	0	0	0	0	0	0
NM_001078171	51.0	0	0	51.0	41.0	9.0	1.0
NM_002620	0	0	0	0	0	0	0
NM_152654	4.0	0	0	4.0	3.0	0	1.0
NM_001320666	0	0	0	0	0	0	0
NM_001330195	1.0	0	1.0	1.0	1.0	0	0
NM_152492	0	0	0	0	0	0	0
NM_032472	149.0	18	12.0	167.0	102.0	61.0	4.0
NM_147191	0	0	0	0	0	0	0
NM_020632	0	0	0	0	0	0	0
NM_020939	0	0	0	0	0	0	0
NM_001355425	0	0	0	0	0	0	0
NM_173791	218.0	3	0	221.0	182.0	35.0	4.0
NM_033185	0	0	0	0	0	0	0
NM_015147	57.0	2	0	59.0	41.0	18.0	0
NM_001109619	0	0	0	0	0	0	0
NM_015975	83.0	4	0	87.0	76.0	8.0	3.0
NM_013242	243.0	18	0	261.0	160.0	90.0	11.0
NM_139178	40.0	9	32.0	49.0	21.0	28.0	0
NM_017582	230.0	43	1.0	273.0	263.0	4.0	6.0
NM_000831	0	0	0	0	0	0	0
NM_006526	435.0	6	1.0	441.0	405.0	28.0	8.0
NM_001039547	27.0	5	0	32.0	28.0	3.0	1.0
NM_181303	0	0	0	0	0	0	0
NM_002699	0	0	0	0	0	0	0
NM_016585	0	0	0	0	0	0	0
NM_001097622	0	0	0	0	0	0	0
NM_201286	4.0	0	0	4.0	4.0	0	0
NM_005347	882.0	30	0	912.0	696.0	214.0	2.0
NM_018285	159.0	0	0	159.0	131.0	27.0	1.0
NM_006813	455.0	0	1.0	455.0	250.0	202.0	3.0
NM_005636	0	0	0	0	0	0	0
NM_153708	0	0	0	0	0	0	0
NM_000503	0	0	0	0	0	0	0
NM_199183	0	0	0	0	0	0	0
NM_001402	257.0	0	2.0	257.0	255.0	2.0	0
NM_001331238	0	0	0	0	0	0	0
NM_001085451	2.0	0	0	2.0	0	2.0	0
NM_001282356	0	0	0	0	0	0	0
NM_001141917	0	0	0	0	0	0	0
NM_001145659	0	0	0	0	0	0	0
NM_001704	0	0	3.0	0	0	0	0
NM_016080	214.0	54	1.0	268.0	257.0	10.0	1.0
NM_018622	49.0	6	0	55.0	51.0	4.0	0
NM_005710	318.0	38	0	356.0	342.0	11.0	3.0
NM_001251888	79.0	16	1.0	95.0	95.0	0	0
NM_006827	187.0	47	0	234.0	227.0	2.0	5.0
NM_138378	17.0	0	0	17.0	17.0	0	0
NM_002590	0	0	0	0	0	0	0
NM_006706	274.0	33	0	307.0	299.0	1.0	7.0
NM_153705	24.0	6	0	30.0	30.0	0	0
NM_001330727	270.0	40	2.0	310.0	265.0	17.0	28.0
NM_001143978	0	0	0	0	0	0	0
NM_030753	0	0	0	0	0	0	0
NM_177538	134.0	33	2.0	167.0	139.0	22.0	6.0
NM_001167674	0	0	1.0	0	0	0	0
NM_015227	10.0	3	0	13.0	13.0	0	0
NM_175747	0	0	0	0	0	0	0
NM_001034852	0	0	0	0	0	0	0
NM_139021	0	0	0	0	0	0	0
NM_001776	3.0	2	0	5.0	5.0	0	0
NM_176889	0	0	0	0	0	0	0
NM_001161581	169.0	26	0	195.0	166.0	28.0	1.0
NM_144498	257.0	44	9.0	301.0	183.0	110.0	8.0
NM_001130965	122.0	25	8.0	147.0	141.0	0	6.0
NM_001204814	33.0	0	0	33.0	11.0	22.0	0
NM_014332	0	0	0	0	0	0	0
NM_001037813	5.0	0	0	5.0	4.0	1.0	0
NM_001351034	29.0	4	1.0	33.0	27.0	6.0	0
NM_005647	44.0	13	1.0	57.0	31.0	26.0	0
NM_025209	148.0	14	0	162.0	133.0	27.0	2.0
NM_207510	0	0	0	0	0	0	0
NM_181425	124.0	5	2.0	129.0	121.0	0	8.0
NM_001351695	101.0	11	0	112.0	95.0	15.0	2.0
NM_001282275	0	0	0	0	0	0	0
NM_001878	0	0	0	0	0	0	0
NM_001356429	0	0	0	0	0	0	0
NM_173680	11.0	5	0	16.0	8.0	8.0	0
NM_003952	97.0	32	0	129.0	118.0	10.0	1.0
NM_001322255	0	0	0	0	0	0	0
NM_001425	222.0	30	3.0	252.0	206.0	43.0	3.0
NM_021038	1582.0	80	33.0	1662.0	872.0	762.0	28.0
NM_000926	0	0	0	0	0	0	0
NM_015949	216.0	41	7.0	257.0	232.0	23.0	2.0
NM_001244949	45.0	2	0	47.0	34.0	13.0	0
NM_005449	0	0	0	0	0	0	0
NM_003280	0	0	0	0	0	0	0
NM_016603	53.0	7	0	60.0	14.0	46.0	0
NM_012197	219.0	19	0	238.0	215.0	18.0	5.0
NM_005895	197.0	20	6.0	217.0	178.0	39.0	0
NM_001318842	0	6	0	6	6	0	0
NM_001318917	0	0	0	0	0	0	0
NM_001010883	35.0	8	1.0	43.0	40.0	2.0	1.0
NM_001352579	51.0	10	2.0	61.0	55.0	4.0	2.0
NM_018374	89.0	9	0	98.0	74.0	20.0	4.0
NM_001098638	86.0	2	0	88.0	88.0	0	0
NM_024320	0	0	0	0	0	0	0
NM_001308036	71.0	4	0	75.0	56.0	14.0	5.0
NM_001323265	38.0	6	0	44.0	43.0	0	1.0
NM_032228	586.0	30	2.0	616.0	520.0	90.0	6.0
NM_001347717	0	0	0	0	0	0	0
NM_013448	429.0	43	0	472.0	400.0	64.0	8.0
NM_153700	0	0	0	0	0	0	0
NM_002664	88.0	7	0	95.0	88.0	6.0	1.0
NM_004726	77.0	13	34.0	90.0	69.0	14.0	7.0
NM_152647	10.0	3	94.0	13.0	2.0	11.0	0
NM_001122957	78.0	33	0	111.0	74.0	31.0	6.0
NM_004317	542.0	60	0	602.0	590.0	1.0	11.0
NM_000433	30.0	10	0	40.0	35.0	5.0	0
NM_182640	396.0	69	1.0	465.0	453.0	5.0	7.0
NM_173635	0	0	0	0	0	0	0
NM_020728	213.0	46	0	259.0	254.0	0	5.0
NM_001166159	702.0	109	0	811.0	787.0	0	24.0
NM_020935	164.0	33	4.0	197.0	133.0	60.0	4.0
NM_001220	2.0	0	0	2.0	0	0	2.0
NM_002574	512.0	51	0	563.0	496.0	60.0	7.0
NM_005225	60.0	1	0	61.0	46.0	11.0	4.0
NM_001085411	140.0	26	2.0	166.0	160.0	0	6.0
NM_001282662	88.0	3	6.0	91.0	56.0	25.0	10.0
NM_004320	2.0	0	0	2.0	2.0	0	0
NM_001204397	0	0	0	0	0	0	0
NM_001130823	908.0	175	1.0	1083.0	1070.0	3.0	10.0
NM_001171171	1.0	0	1.0	1.0	1.0	0	0
NM_201631	0	0	0	0	0	0	0
NM_020834	43.0	1	2.0	44.0	42.0	2.0	0
NM_022894	173.0	33	0	206.0	136.0	67.0	3.0
NM_006446	0	0	0	0	0	0	0
NM_001282695	13.0	0	4.0	13.0	9.0	3.0	1.0
NM_001143763	0	0	0	0	0	0	0
NM_014950	76.0	2	7.0	78.0	67.0	11.0	0
NM_003562	154.0	39	0	193.0	178.0	13.0	2.0
NM_007374	0	0	0	0	0	0	0
NM_024111	370.0	15	3.0	385.0	319.0	65.0	1.0
NM_015905	331.0	36	1.0	367.0	332.0	30.0	5.0
NM_175872	2.0	0	0	2.0	2.0	0	0
NM_012330	58.0	5	0	63.0	34.0	29.0	0
NM_001099921	0	0	0	0	0	0	0
NM_032900	432.0	42	0	474.0	466.0	0	8.0
NM_001013626	0	0	0	0	0	0	0
NM_080660	13.0	2	0	15.0	15.0	0	0
NM_001253384	62.0	0	48.0	62.0	60.0	2.0	0
NM_004819	226.0	36	3.0	262.0	251.0	8.0	3.0
NM_018006	36.0	5	2.0	41.0	40.0	1.0	0
NM_001199107	128.0	2	0	130.0	96.0	31.0	3.0
NM_001042507	0	0	0	0	0	0	0
NM_018055	0	0	0	0	0	0	0
NM_001354023	28.0	1	4.0	29.0	15.0	14.0	0
NM_178448	14.0	0	0	14.0	9.0	5.0	0
NM_018100	15.0	1	0	16.0	16.0	0	0
NM_024096	50.0	3	0	53.0	48.0	3.0	2.0
NM_012451	1.0	0	0	1.0	0	1.0	0
NM_001164836	0	0	0	0	0	0	0
NM_197975	0	0	0	0	0	0	0
NM_001030001	1169.0	1	24.0	1170.0	1128.0	40.0	2.0
NM_001243926	28.0	3	7.0	31.0	26.0	5.0	0
NM_001321149	62.0	14	1.0	76.0	62.0	14.0	0
NM_005490	1.0	0	0	1.0	1.0	0	0
NM_152565	7.0	0	0	7.0	6.0	1.0	0
NM_022055	0	0	0	0	0	0	0
NM_012186	0	0	0	0	0	0	0
NM_002695	494.0	35	0	529.0	510.0	0	19.0
NM_001190706	8.0	0	0	8.0	0	3.0	5.0
NM_052943	0	0	0	0	0	0	0
NM_001080500	0	0	0	0	0	0	0
NM_002213	6.0	0	1.0	6.0	4.0	2.0	0
NM_001205019	8.0	0	0	8.0	4.0	4.0	0
NM_024705	3.0	2	0	5.0	3.0	2.0	0
NM_001303418	130.0	12	0	142.0	112.0	29.0	1.0
NM_001080451	0	0	0	0	0	0	0
NM_000525	0	0	0	0	0	0	0
NM_001004341	0	0	0	0	0	0	0
NM_182532	0	0	0	0	0	0	0
NM_001306137	0	0	0	0	0	0	0
NM_005959	0	0	0	0	0	0	0
NM_145260	0	0	0	0	0	0	0
NM_001310321	35.0	10	0	45.0	39.0	6.0	0
NM_001242481	167.0	10	6.0	177.0	92.0	81.0	4.0
NM_001199324	30.0	0	0	30.0	15.0	14.0	1.0
NM_080672	0	0	0	0	0	0	0
NM_004766	652.0	182	2.0	834.0	736.0	85.0	13.0
NM_015967	11.0	1	0	12.0	9.0	3.0	0
NM_001278699	144.0	12	4.0	156.0	63.0	91.0	2.0
NM_001198910	0	0	1.0	0	0	0	0
NM_002864	0	0	27.0	0	0	0	0
NM_001006617	115.0	12	1.0	127.0	72.0	53.0	2.0
NM_021098	0	0	0	0	0	0	0
NM_004044	245.0	34	0	279.0	261.0	13.0	5.0
NM_001244438	568.0	32	0	600.0	520.0	73.0	7.0
NM_152473	0	0	0	0	0	0	0
NM_001039960	8.0	1	0	9.0	9.0	0	0
NM_001491	47.0	4	464.0	51.0	42.0	0	9.0
NM_006498	0	0	0	0	0	0	0
