AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_004938	605.0	91	43.0	696.0	489.0	185.0	5.0
NM_001291904	0	0	0	0	0	0	0
NM_001097643	0	0	0	0	0	0	0
NM_025045	2.0	0	2.0	2.0	2.0	0	0
NM_001198799	410.0	107	56.0	517.0	316.0	95.0	26.0
NM_022162	53.0	1	0	54.0	53.0	0	1.0
NM_198491	0	0	0	0	0	0	0
NM_176887	0	0	0	0	0	0	0
NM_001079900	0	0	0	0	0	0	0
NM_173662	0	0	0	0	0	0	0
NM_181723	11.0	0	3.0	11.0	5.0	0	1.0
NM_001242673	1918.0	276	3.0	2194.0	1305.0	845.0	23.0
NM_018158	529.0	13	0	542.0	516.0	19.0	1.0
NM_001004715	0	0	0	0	0	0	0
NM_001146327	0	0	0	0	0	0	0
NM_173630	212.0	25	5.0	237.0	182.0	2.0	2.0
NM_023037	1205.0	159	45.0	1364.0	1058.0	176.0	7.0
NM_014564	0	0	0	0	0	0	0
NM_015191	309.0	32	9.0	341.0	271.0	29.0	6.0
NM_133464	20.0	6	0	26.0	11.0	11.0	0
NM_153707	0	0	0	0	0	0	0
NM_005952	72.0	2	0	74.0	11.0	18.0	3.0
NM_172140	0	0	0	0	0	0	0
NM_001001710	0	0	0	0	0	0	0
NM_001252668	1.0	0	0	1.0	1.0	0	0
NM_001199873	154.0	7	1.0	161.0	78.0	76.0	3.0
NM_006678	263.0	3	3.0	266.0	69.0	185.0	2.0
NM_012111	1736.0	144	0	1880.0	945.0	740.0	30.0
NM_001319670	93.0	0	0	93.0	24.0	60.0	0
NM_145865	0	0	0	0	0	0	0
NM_004967	0	0	0	0	0	0	0
NM_001318088	783.0	22	1.0	805.0	162.0	638.0	0
NM_001127695	4400.0	964	30.0	5364.0	4620.0	231.0	44.0
NM_001113324	177.0	6	0	183.0	21.0	133.0	1.0
NM_000353	0	0	0	0	0	0	0
NM_021174	1180.0	157	2.0	1337.0	1143.0	118.0	2.0
NM_007165	1564.0	128	12.0	1692.0	929.0	471.0	1.0
NM_018696	119.0	8	17.0	127.0	77.0	6.0	0
NM_001322882	464.0	80	285.0	544.0	520.0	0	24.0
NM_001759	2122.0	78	9.0	2200.0	1561.0	219.0	14.0
NM_001271863	10.0	0	0	10.0	3.0	6.0	0
NM_007353	609.0	6	29.0	615.0	332.0	234.0	20.0
NM_018216	224.0	27	2.0	251.0	221.0	0	3.0
NM_001191060	108.0	21	17.0	129.0	64.0	46.0	0
NM_001199629	123.0	15	2.0	138.0	75.0	39.0	1.0
NM_024949	168.0	23	11.0	191.0	153.0	27.0	4.0
NM_006947	1744.0	61	1.0	1805.0	1050.0	5.0	10.0
NM_207373	0	0	0	0	0	0	0
NM_014548	15.0	0	0	15.0	6.0	4.0	3.0
NM_004691	1665.0	235	6.0	1900.0	1436.0	69.0	19.0
NM_001303615	2.0	0	0	2.0	2.0	0	0
NM_001304718	786.0	5	190.0	791.0	33.0	750.0	8.0
NM_001351489	47.0	0	5.0	47.0	42.0	1.0	1.0
NM_031287	1791.0	0	0	1791.0	532.0	577.0	12.0
NM_001005185	0	0	0	0	0	0	0
NM_015575	1221.0	230	60.0	1451.0	1022.0	245.0	16.0
NM_020439	0	0	0	0	0	0	0
NM_005417	771.0	94	80.0	865.0	486.0	178.0	8.0
NM_001350622	17.0	0	6.0	17.0	5.0	6.0	1.0
NM_001174051	16.0	6	1.0	22.0	20.0	0	1.0
NM_001099858	216.0	28	4.0	244.0	236.0	0	0
NM_003526	3361.0	0	0	3361.0	2432.0	0	6.0
NM_001031720	163.0	12	0	175.0	161.0	3.0	0
NM_004551	1069.0	79	0	1148.0	669.0	4.0	3.0
NM_015117	394.0	46	14.0	440.0	376.0	1.0	19.0
NM_001351235	3.0	21	0	24.0	0	23.0	0
NM_001288608	316.0	33	8.0	349.0	173.0	163.0	0
NM_020208	0	0	0	0	0	0	0
NM_030663	0	0	0	0	0	0	0
NM_012166	48.0	7	1.0	55.0	44.0	3	0
NM_003104	415.0	153	65.0	568.0	258.0	151.0	10.0
NM_003534	9247.0	0	0	9247.0	5022.0	0	1.0
NM_001126129	202.0	6	0	208.0	92.0	85.0	3.0
NM_182619	0	0	0	0	0	0	0
NM_033085	0	0	0	0	0	0	0
NM_004946	3492.0	609	69.0	4101.0	3506.0	67.0	48.0
NM_024785	105.0	1	1.0	106.0	45.0	26.0	24.0
NM_001286820	0	0	0	0	0	0	0
NM_001282232	1891.0	1	11.0	1892.0	490.0	1395.0	2.0
NM_006854	1103.0	102	9.0	1205.0	820.0	100.0	18.0
NM_024313	151.0	18	13.0	169.0	119.0	3.0	1.0
NM_001079839	1127.0	248	5.0	1375.0	980.0	98.0	25.0
NM_012344	0	0	0	0	0	0	0
NM_138775	82.0	4	3.0	86.0	42.0	42.0	0
NM_001146106	362.0	69	1.0	431.0	269.0	77.0	7.0
NM_001005201	0	0	0	0	0	0	0
NM_012326	61.0	40	1.0	101.0	42.0	14	0
NM_033449	92.0	26	0	118.0	96.0	3.0	0
NM_004541	2011.0	46	0	2057.0	435.0	56.0	12.0
NM_001256399	741.0	154	10.0	895.0	691.0	20.0	3.0
NM_001314077	1361.0	287	13.0	1648.0	1321.0	235.0	9.0
NM_001142522	448.0	11	73.0	459.0	316.0	116.0	3.0
NM_005764	56.0	4	0	60.0	31.0	18.0	4.0
NM_001013699	1896.0	0	0	1896.0	383.0	122.0	0
NM_001127698	0	0	0	0	0	0	0
NM_024164	11.0	0	1.0	11.0	11.0	0	0
NM_021143	62.0	1	0	63.0	23.0	32.0	0
NM_001080830	0	0	0	0	0	0	0
NM_001321478	224.0	19	7.0	243.0	69.0	169.0	3.0
NM_020409	469.0	67	1.0	536.0	339.0	60.0	2.0
NM_012304	0	0	0	0	0	0	0
NM_001303047	4456.0	303	15.0	4759.0	1392.0	762.0	62.0
NM_000432	0	0	0	0	0	0	0
NM_001330330	757.0	50	12.0	807.0	472.0	232.0	7.0
NM_002077	208.0	45	26.0	253.0	147.0	90.0	4.0
NM_078474	227.0	18	5.0	245.0	202.0	1.0	3.0
NM_001199752	0	0	0	0	0	0	0
NM_052844	391.0	23	1.0	414.0	410.0	0	0
NM_001008390	1426.0	148	31.0	1574.0	434.0	799.0	12.0
NM_182500	0	0	0	0	0	0	0
NM_001520	1218.0	122	2.0	1340.0	1195.0	0	6.0
NM_152349	0	0	0	0	0	0	0
NM_001002906	0	0	0	0	0	0	0
NM_014916	119.0	3	36.0	122.0	107.0	8.0	3.0
NM_139209	0	0	2.0	0	0	0	0
NM_014713	2003.0	170	0	2173.0	886.0	566.0	31.0
NM_016033	341.0	54	18.0	395.0	188.0	31.0	12.0
NM_006587	0	1	0	1	1	0	0
NM_014439	0	0	0	0	0	0	0
NM_001282687	29.0	5	3.0	34.0	4.0	29.0	0
NM_032681	0	1	0	1	0	0	0
NM_001297432	455.0	68	3.0	523.0	504.0	0	19.0
NM_001164694	0	0	0	0	0	0	0
NM_016379	0	0	0	0	0	0	0
NM_001297658	409.0	0	2.0	409.0	169.0	204.0	0
NM_001040167	216.0	34	2.0	250.0	178.0	0	1.0
NM_020975	46.0	5	5.0	51.0	37.0	9.0	2.0
NM_015557	7.0	0	1.0	7.0	7.0	0	0
NM_005389	2276.0	294	9.0	2570.0	2405.0	0	14.0
NM_206866	827.0	23	45.0	850.0	602.0	184.0	4.0
NM_002419	691.0	19	4.0	710.0	213.0	490.0	3.0
NM_152727	170.0	27	4.0	197.0	114.0	71.0	4.0
NM_003972	581.0	89	3.0	670.0	607.0	18.0	11.0
NM_020817	18.0	0	2.0	18.0	11.0	2.0	0
NM_206943	15143.0	2246	1681.0	17389.0	17069.0	5.0	257.0
NM_078481	1257.0	253	2.0	1510.0	1313.0	99.0	25.0
NM_152665	38.0	3	0	41.0	12.0	19.0	0
NM_001291953	2754.0	261	20.0	3015.0	2118.0	774.0	88.0
NM_001206631	0	0	0	0	0	0	0
NM_005250	0	0	0	0	0	0	0
NM_001352025	388.0	54	36.0	442.0	284.0	102.0	12.0
NM_001243007	9.0	0	1.0	9.0	9.0	0	0
NM_005864	8.0	0	0	8.0	7.0	1.0	0
NM_033517	137.0	16	11.0	153.0	146.0	0	4.0
NM_001109977	2.0	0	0	2.0	2.0	0	0
NM_001302621	14.0	2	1.0	16.0	9.0	2	0
NM_013373	85.0	17	5.0	102.0	75.0	4.0	2.0
NM_032391	0	0	0	0	0	0	0
NM_003296	3.0	2	2.0	5.0	4.0	0	1.0
NM_005468	218.0	22	92.0	240.0	223.0	0	17.0
NM_014258	12.0	0	0	12.0	9.0	2.0	1.0
NM_001142946	547.0	0	12.0	547.0	156.0	5.0	54.0
NM_002211	3081.0	982	48.0	4063.0	3045.0	42.0	33.0
NM_178161	0	0	0	0	0	0	0
NM_031296	153.0	2	0	155.0	58.0	42.0	2.0
NM_001302839	3.0	0	0	3.0	1.0	2.0	0
NM_000522	0	0	0	0	0	0	0
NM_001247996	469.0	110	284.0	579.0	569.0	0	10.0
NM_001329800	18.0	0	1.0	18.0	16.0	1.0	0
NM_001278205	218.0	29	44.0	247.0	129.0	41.0	20.0
NM_003826	321.0	69	6.0	390.0	226.0	10.0	3.0
NM_016272	716.0	11	5.0	727.0	210.0	491.0	3.0
NM_001139444	3.0	0	11.0	3.0	3.0	0	0
NM_013227	0	0	1.0	0	0	0	0
NM_001347934	64.0	4	4.0	68.0	26.0	40.0	2.0
NM_018651	33.0	0	0	33.0	10.0	19.0	1.0
NM_144647	0	0	1.0	0	0	0	0
NM_004224	0	0	0	0	0	0	0
NM_001008539	1.0	0	0	1.0	1.0	0	0
NM_198571	0	0	0	0	0	0	0
NM_017934	894.0	125	16.0	1019.0	836.0	114.0	12.0
NM_024922	24.0	4	0	28.0	23.0	0	2.0
NM_016622	421.0	24	0	445.0	114.0	0	8.0
NM_001001410	235.0	48	0	283.0	220.0	2.0	0
NM_001318915	1.0	0	0	1.0	1.0	0	0
NM_007346	482.0	15	2.0	497.0	335.0	0	1.0
NM_013940	0	0	0	0	0	0	0
NM_130398	590.0	39	1.0	629.0	290.0	332.0	2.0
NM_003514	11002.0	0	0	11002.0	4923.0	11.0	4.0
NM_198271	0	0	0	0	0	0	0
NM_007163	6.0	0	0	6.0	6.0	0	0
NM_175871	56.0	2	11.0	58.0	34.0	1.0	0
NM_001042427	0	0	0	0	0	0	0
NM_152548	9.0	2	29.0	11.0	11.0	0	0
NM_001329237	1384.0	182	6.0	1566.0	1248.0	136.0	6.0
NM_001171941	0	0	0	0	0	0	0
NM_206858	19.0	0	0	19.0	19.0	0	0
NM_001349968	1076.0	72	144.0	1148.0	936.0	89.0	16.0
NM_015550	449.0	56	29.0	505.0	296.0	181.0	14.0
NM_006136	1513.0	327	23.0	1840.0	798.0	129.0	59.0
NM_198450	350.0	62	6.0	412.0	204.0	0	7.0
NM_003673	0	0	0	0	0	0	0
NM_002224	108.0	14	0	122.0	108.0	9.0	0
NM_173824	518.0	28	3.0	546.0	379.0	110.0	5.0
NM_004031	291.0	9	0	300.0	112.0	184.0	2.0
NM_001297756	202.0	10	4.0	212.0	29.0	181.0	1.0
NM_001302753	177.0	24	0	201.0	106.0	6.0	10.0
NM_001067	5293.0	1473	0	6766.0	5212.0	362.0	26.0
NM_153631	0	0	2.0	0	0	0	0
NM_021229	0	0	0	0	0	0	0
NM_002281	87.0	5	0	92.0	92.0	0	0
NM_001358664	0	0	1.0	0	0	0	0
NM_032385	334.0	72	180.0	406.0	381.0	12.0	11.0
NM_017803	207.0	32	9.0	239.0	146.0	66.0	15.0
NM_005453	105.0	0	2.0	105.0	36.0	49.0	1.0
NM_003302	224.0	29	0	253.0	178.0	57.0	0
NM_006084	370.0	175	6.0	545.0	300.0	85.0	2.0
NM_152545	49.0	10	2.0	59.0	31.0	13.0	2.0
NM_006357	338.0	8	22.0	346.0	66.0	178.0	4.0
NM_022760	74.0	1	3.0	75.0	31.0	35.0	0
NM_182521	0	0	0	0	0	0	0
NM_022569	0	0	0	0	0	0	0
NM_000692	420.0	7	0	427.0	254.0	138.0	0
NM_181877	136.0	4	7.0	140.0	67.0	39.0	0
NM_031273	0	0	0	0	0	0	0
NM_001024401	6.0	0	0	6.0	1.0	5.0	0
NM_001008723	6.0	3	0	9.0	9.0	0	0
NM_152355	66.0	5	0	71.0	40.0	22.0	1.0
NM_017919	216.0	21	4.0	237.0	122.0	93.0	8.0
NM_000042	0	0	0	0	0	0	0
NM_004711	392.0	14	74.0	406.0	222.0	3.0	5.0
NM_001129765	591.0	37	2.0	628.0	361.0	111.0	6.0
NM_004944	0	0	0	0	0	0	0
NM_005813	273.0	29	2.0	302.0	242.0	38.0	7.0
NM_015884	234.0	29	2.0	263.0	167.0	32.0	5.0
NM_005802	645.0	60	13.0	705.0	517.0	129.0	5.0
NM_001262	872.0	0	90.0	872.0	49.0	793.0	0
NM_214462	0	0	0	0	0	0	0
NM_001145460	103.0	0	17.0	103.0	79.0	16.0	8.0
NM_001270930	144.0	0	1.0	144.0	75.0	66.0	0
NM_001256424	0	0	37.0	0	0	0	0
NM_014832	609.0	28	9.0	637.0	417.0	156.0	6.0
NM_018464	85.0	8	2.0	93.0	32.0	37.0	2.0
NM_002180	246.0	18	3.0	264.0	187.0	4.0	2.0
NM_001105540	324.0	28	10.0	352.0	260.0	68.0	0
NM_001461	154.0	13	508.0	167.0	106.0	40.0	5.0
NM_020182	18.0	0	2.0	18.0	13.0	4.0	0
NM_016553	4.0	3	0	7.0	0	7.0	0
NM_004655	3.0	2	0	5.0	5.0	0	0
NM_022121	17.0	0	0	17.0	14.0	0	0
NM_001001671	8.0	2	1.0	10.0	8.0	0	1.0
NM_001330614	432.0	41	14.0	473.0	411.0	14.0	8.0
NM_003008	0	0	0	0	0	0	0
NM_000143	1213.0	95	1.0	1308.0	1073.0	9.0	10.0
NM_176791	0	0	0	0	0	0	0
NM_001102657	67.0	6	0	73.0	21.0	49.0	0
NM_018708	224.0	0	0	224.0	144.0	60.0	4.0
NM_001242671	0	0	0	0	0	0	0
NM_015143	766.0	46	4.0	812.0	462.0	1.0	17.0
NM_001099744	3.0	0	1.0	3.0	3.0	0	0
NM_024037	154.0	11	0	165.0	111.0	10.0	2.0
NM_001317963	792.0	65	0	857.0	226.0	619.0	3.0
NM_001159677	2448.0	81	128.0	2529.0	1051.0	1176.0	18.0
NM_016286	964.0	193	34.0	1157.0	763.0	0	1.0
NM_024086	325.0	33	2.0	358.0	189.0	131.0	1.0
NM_145208	0	0	0	0	0	0	0
NM_001697	2470.0	190	2.0	2660.0	1119.0	4.0	18.0
NM_001199215	1.0	0	0	1.0	0	1.0	0
NM_001102469	2.0	0	1.0	2.0	2.0	0	0
NM_024561	271.0	15	7.0	286.0	97.0	154.0	2.0
NM_199203	0	0	1.0	0	0	0	0
NM_001349178	42.0	4	13.0	46.0	19.0	12.0	0
NM_024787	188.0	22	1.0	210.0	91.0	86.0	5.0
NM_213589	24.0	2	1.0	26.0	15.0	6.0	0
NM_001136537	75.0	1	1.0	76.0	22.0	34.0	2.0
NM_153033	26.0	0	0	26.0	16.0	4.0	0
NM_005588	0	0	0	0	0	0	0
NM_001005280	0	0	0	0	0	0	0
NM_139285	1.0	0	0	1.0	1.0	0	0
NM_001145526	235.0	28	2.0	263.0	92.0	4.0	17.0
NM_001010858	840.0	115	10.0	955.0	750.0	77.0	10.0
NM_022111	852.0	152	0	1004.0	805.0	66.0	6.0
NM_001899	0	0	0	0	0	0	0
NM_005213	296.0	15	2.0	311.0	57.0	47.0	0
NM_001321267	407.0	43	15.0	450.0	213.0	221.0	9.0
NM_001133	0	0	0	0	0	0	0
NM_005733	1147.0	251	1.0	1398.0	1108.0	208.0	4.0
NM_032836	91.0	13	5.0	104.0	51.0	37.0	0
NM_001199018	10.0	0	0	10.0	4.0	6.0	0
NM_001329614	185.0	6	0	191.0	60.0	110.0	6.0
NM_145062	278.0	35	4.0	313.0	150.0	144.0	1.0
NM_005251	0	0	0	0	0	0	0
NM_012394	727.0	173	0	900.0	664.0	0	28.0
NM_001318002	125.0	0	0	125.0	8.0	73.0	43.0
NM_015412	315.0	11	5.0	326.0	197.0	3.0	4.0
NM_015900	1.0	0	0	1.0	1.0	0	0
NM_207310	0	0	0	0	0	0	0
NM_052928	165.0	33	1.0	198.0	114.0	28.0	2.0
NM_004057	0	0	0	0	0	0	0
NM_053017	0	0	0	0	0	0	0
NM_001322230	356.0	33	19.0	389.0	172.0	211.0	3.0
NM_001009562	0	0	0	0	0	0	0
NM_032027	203.0	27	7.0	230.0	168.0	0	3.0
NM_001172439	0	0	0	0	0	0	0
NM_003082	172.0	10	0	182.0	94.0	56.0	2.0
NM_003256	1.0	0	0	1.0	0	0	0
NM_152730	52.0	6	7.0	58.0	47.0	0	0
NM_031216	780.0	62	23.0	842.0	522.0	112.0	24.0
NM_001350520	194.0	28	7.0	222.0	176.0	43.0	0
NM_001129727	62.0	6	12.0	68.0	59.0	5.0	0
NM_001164416	0	0	0	0	0	0	0
NM_001277764	557.0	138	2.0	695.0	492.0	80.0	8.0
NM_001872	0	0	0	0	0	0	0
NM_016279	4.0	0	0	4.0	4.0	0	0
NM_001284341	104.0	13	3.0	117.0	45.0	60.0	5.0
NM_001794	5.0	0	1.0	5.0	3.0	2.0	0
NM_173561	3.0	0	1.0	3.0	1.0	0	2.0
NM_020311	5.0	0	0	5.0	3.0	0	0
NM_001300942	394.0	41	12.0	435.0	303.0	109.0	5.0
NM_001318932	0	0	0	0	0	0	0
NM_001143967	0	0	1.0	0	0	0	0
NM_001136234	0	0	0	0	0	0	0
NM_152377	0	0	0	0	0	0	0
NM_001404	407.0	0	4.0	407.0	389.0	10.0	8.0
NM_001320848	25.0	10	0	35.0	16.0	10	2.0
NM_003592	1020.0	284	16.0	1304.0	733.0	468.0	12.0
NM_000688	2258.0	157	3.0	2415.0	1705.0	420.0	8.0
NM_014314	221.0	10	0	231.0	154.0	18.0	1.0
NM_007232	0	0	0	0	0	0	0
NM_030774	0	0	0	0	0	0	0
NM_152478	24.0	11	0	35.0	15.0	12.0	0
NM_001286732	6.0	2	1.0	8.0	2.0	2.0	0
NM_001348281	15.0	0	2.0	15.0	15.0	0	0
NM_017620	3735.0	601	60.0	4336.0	2982.0	1129.0	12.0
NM_031218	74.0	1	0	75.0	28.0	46.0	1.0
NM_003897	1014.0	5	0	1019.0	174.0	0	11.0
NM_006221	565.0	13	2.0	578.0	225.0	3.0	11.0
NM_001286526	200.0	57	23.0	257.0	182.0	27.0	3.0
NM_002463	100.0	10	9.0	110.0	67.0	25.0	1.0
NM_001310134	0	0	0	0	0	0	0
NM_173464	33.0	9	15.0	42.0	13.0	23.0	1.0
NM_018927	2.0	0	0	2.0	2.0	0	0
NM_001349553	987.0	59	11.0	1046.0	347.0	611.0	7.0
NM_198833	257.0	24	2.0	281.0	195.0	24.0	1.0
NM_170707	5665.0	473	20.0	6138.0	4647.0	1063.0	17.0
NM_016246	160.0	21	0	181.0	78.0	60.0	2.0
NM_001354703	1.0	1	14.0	2.0	0	2.0	0
NM_024328	155.0	3	0	158.0	63.0	68.0	8.0
NM_001126121	163.0	5	31.0	168.0	101.0	44.0	1.0
NM_001330219	6.0	0	0	6.0	4.0	0	2.0
NM_000252	330.0	73	12.0	403.0	266.0	43.0	7.0
NM_001286657	178.0	19	1.0	197.0	100.0	86.0	2.0
NM_000484	6110.0	619	16.0	6729.0	5532.0	825.0	87.0
NM_198853	1.0	0	0	1.0	1.0	0	0
NM_024674	0	0	0	0	0	0	0
NM_001302826	0	0	0	0	0	0	0
NM_001871	2.0	0	1.0	2.0	2.0	0	0
NM_181429	0	0	0	0	0	0	0
NM_001785	24.0	1	0	25.0	8.0	2.0	1.0
NM_002370	648.0	30	0	678.0	269.0	142.0	4.0
NM_001349689	0	0	0	0	0	0	0
NM_175874	25.0	1	2.0	26.0	13.0	9.0	0
NM_002234	1.0	0	0	1.0	0	1.0	0
NM_001139514	0	0	0	0	0	0	0
NM_003684	547.0	81	16.0	628.0	292.0	284.0	9.0
NM_001037494	714.0	11	1146.0	725.0	581.0	25.0	2.0
NM_001012509	0	0	1.0	0	0	0	0
NM_001271592	838.0	0	0	838.0	86.0	629.0	50.0
NM_001198829	0	0	0	0	0	0	0
NM_024587	109.0	5	6.0	114.0	52.0	8.0	0
NM_145858	199.0	33	5.0	232.0	147.0	52.0	6.0
NM_001142933	0	0	0	0	0	0	0
NM_152704	0	0	0	0	0	0	0
NM_020532	3936.0	401	842.0	4337.0	2857.0	597.0	124.0
NM_001256165	1682.0	113	1.0	1795.0	537.0	1232.0	24.0
NM_001207052	0	0	0	0	0	0	0
NM_001145001	1682.0	238	311.0	1920.0	1698.0	133.0	54.0
NM_001416	1734.0	62	81.0	1796.0	1388.0	8.0	0
NM_006111	769.0	84	0	853.0	468.0	126.0	13.0
NM_002049	3332.0	123	9.0	3455.0	2439.0	123.0	13.0
NM_024717	253.0	30	247.0	283.0	277.0	0	3.0
NM_020120	3619.0	578	20.0	4197.0	3637.0	353.0	54.0
NM_016245	1038.0	78	4.0	1116.0	707.0	88.0	15.0
NM_001352672	5136.0	886	11.0	6022.0	3444.0	1884.0	79.0
NM_000025	0	0	0	0	0	0	0
NM_014579	0	0	0	0	0	0	0
NM_001105244	92.0	7	58.0	99.0	73.0	21.0	1.0
NM_213566	350.0	37	2.0	387.0	228.0	11.0	36.0
NM_003136	1256.0	243	1.0	1499.0	913.0	487.0	29.0
NM_000967	1393.0	27	32.0	1420.0	1321.0	98.0	1.0
NM_005270	0	0	0	0	0	0	0
NM_020195	266.0	39	42.0	305.0	249.0	0	0
NM_018050	171.0	6	1.0	177.0	108.0	67.0	0
NM_021937	314.0	34	22.0	348.0	309.0	0	2.0
NM_005321	26880.0	0	0	26880.0	11002.0	905.0	16.0
NM_001135181	0	0	0	0	0	0	0
NM_032970	329.0	29	2.0	358.0	150.0	169.0	5.0
NM_001024457	0	0	0	0	0	0	0
NM_003399	0	0	0	0	0	0	0
NM_181077	0	0	1.0	0	0	0	0
NM_001665	3328.0	587	42.0	3915.0	948.0	1134.0	10.0
NM_014962	171.0	4	0	175.0	171.0	4.0	0
NM_020244	985.0	67	3.0	1052.0	528.0	460.0	7.0
NM_001330660	347.0	13	0	360.0	139.0	151.0	14.0
NM_001174064	191.0	9	2.0	200.0	67.0	133.0	0
NM_001675	6712.0	0	0	6712.0	263.0	6397.0	5.0
NM_017872	129.0	18	0	147.0	105.0	1.0	0
NM_017629	204.0	51	5.0	255.0	167.0	51.0	3.0
NM_174945	29.0	1	1.0	30.0	6.0	22.0	0
NM_024779	454.0	19	0	473.0	220.0	19.0	6.0
NM_001316968	244.0	7	1.0	251.0	142.0	86.0	0
NM_002315	1.0	0	0	1.0	0	1.0	0
NM_006770	5.0	2	0	7.0	6.0	1.0	0
NM_005038	517.0	55	2.0	572.0	336.0	173.0	6.0
NM_001284246	169.0	12	1.0	181.0	176.0	1.0	2.0
NM_198460	0	0	0	0	0	0	0
NM_001329684	300.0	33	90.0	333.0	126.0	55.0	6.0
NM_173348	99.0	3	284.0	102.0	39.0	35.0	0
NM_001352755	42.0	12	0	54.0	43.0	6.0	1.0
NM_013318	1199.0	109	12.0	1308.0	1078.0	153.0	16.0
NM_001098784	236.0	4	0	240.0	87.0	90.0	34.0
NM_002015	146.0	0	2.0	146.0	82.0	49.0	1.0
NM_001312660	254.0	24	6.0	278.0	71.0	188.0	6.0
NM_001349767	878.0	12	3.0	890.0	175.0	707.0	1.0
NM_005465	148.0	12	26.0	160.0	76.0	51.0	3.0
NM_145294	107.0	26	10.0	133.0	113.0	0	0
NM_001306072	0	0	0	0	0	0	0
NM_001145011	0	0	0	0	0	0	0
NM_004218	1539.0	136	1.0	1675.0	959.0	38.0	24.0
NM_020956	18.0	4	20.0	22.0	4.0	8.0	10.0
NM_006745	1626.0	223	44.0	1849.0	1331.0	474.0	27.0
NM_001258428	0	0	0	0	0	0	0
NM_001001669	6.0	0	0	6.0	2.0	1.0	0
NM_022455	937.0	67	19.0	1004.0	898.0	44.0	5.0
NM_000232	8.0	2	0	10.0	9.0	0	0
NM_003870	4690.0	667	4.0	5357.0	4381.0	400.0	38.0
NM_018509	2199.0	101	0	2300.0	1375.0	595.0	8.0
NM_177977	0	0	0	0	0	0	0
NM_004099	8550.0	1548	8.0	10098.0	6644.0	1111.0	341.0
NM_198892	2793.0	365	44.0	3158.0	2615.0	336.0	44.0
NM_032329	187.0	30	49.0	217.0	128.0	1.0	3.0
NM_018484	0	0	0	0	0	0	0
NM_001001657	0	0	0	0	0	0	0
NM_207325	174.0	24	9.0	198.0	121.0	62.0	2.0
NM_000805	0	0	0	0	0	0	0
NM_019045	1170.0	63	3.0	1233.0	672.0	451.0	8.0
NM_007372	1254.0	156	4.0	1410.0	1209.0	111.0	10.0
NM_001349419	1029.0	40	23.0	1069.0	689.0	331.0	12.0
NM_004295	139.0	17	0	156.0	90.0	5.0	3.0
NM_001304484	111.0	12	27.0	123.0	42.0	79.0	0
NM_031442	0	0	0	0	0	0	0
NM_001288661	0	0	1.0	0	0	0	0
NM_024864	115.0	2	1.0	117.0	51.0	54.0	3.0
NM_001354990	69.0	0	7.0	69.0	59.0	2.0	6.0
NM_001143943	40.0	6	37.0	46.0	23.0	4.0	6.0
NM_023004	43.0	0	5.0	43.0	30.0	11.0	0
NM_022076	0	0	0	0	0	0	0
NM_018221	3760.0	861	5.0	4621.0	1590.0	2120.0	52.0
NM_012208	377.0	28	2.0	405.0	230.0	89.0	7.0
NM_001098832	588.0	33	2.0	621.0	563.0	6.0	16.0
NM_033510	16.0	0	0	16.0	15.0	0	0
NM_199328	0	0	0	0	0	0	0
NM_001319173	0	0	0	0	0	0	0
NM_152695	54.0	0	0	54.0	34.0	6.0	0
NM_001146683	1.0	0	0	1.0	1.0	0	0
NM_022078	214.0	21	0	235.0	171.0	2.0	2.0
NM_001353220	11.0	2	0	13.0	5.0	8.0	0
NM_004804	589.0	57	0	646.0	391.0	122.0	14.0
NM_031215	84.0	21	1.0	105.0	92.0	0	3.0
NM_032301	167.0	16	4.0	183.0	151.0	3.0	6.0
NM_001358438	0	0	0	0	0	0	0
NM_001178065	0	0	0	0	0	0	0
NM_000531	0	0	0	0	0	0	0
NM_017913	266.0	7	1.0	273.0	79.0	129.0	1.0
NM_015225	6.0	1	2.0	7.0	7.0	0	0
NM_206914	54.0	0	2.0	54.0	18.0	13.0	13.0
NM_001102659	0	0	0	0	0	0	0
NM_152402	20.0	0	0	20.0	20.0	0	0
NM_007014	813.0	128	11.0	941.0	692.0	80.0	20.0
NM_001031746	1.0	0	0	1.0	1.0	0	0
NM_014570	932.0	174	10.0	1106.0	680.0	51.0	11.0
NM_001166269	640.0	69	39.0	709.0	382.0	237.0	12.0
NM_004119	112.0	17	3.0	129.0	108.0	9.0	0
NM_006895	30.0	1	0	31.0	18.0	1.0	0
NM_001004059	0	0	0	0	0	0	0
NM_153026	257.0	11	24.0	268.0	264.0	0	0
NM_003584	327.0	18	3.0	345.0	293.0	1.0	1.0
NM_000410	21.0	3	1.0	24.0	15.0	0	0
NM_001282380	0	0	0	0	0	0	0
NM_015276	2367.0	325	6.0	2692.0	2058.0	493.0	42.0
NM_033045	0	0	0	0	0	0	0
NM_000982	1.0	0	146.0	1.0	0	1.0	0
NM_001138	3.0	0	0	3.0	2.0	1.0	0
NM_022549	2.0	0	0	2.0	2.0	0	0
NM_194259	1383.0	247	3.0	1630.0	815.0	404.0	44.0
NM_000562	0	0	0	0	0	0	0
NM_001267044	0	0	0	0	0	0	0
NM_031477	520.0	66	0	586.0	537.0	33.0	16.0
NM_001272077	0	0	0	0	0	0	0
NM_000340	0	0	0	0	0	0	0
